name,color,lat,lon,elevation
W0,red,34.335641,-112.119518,1159.858
W0,red,34.330322,-112.120824,1157.23
W0,red,34.32939,-112.121051,1155.742
W0,red,34.324391,-112.122263,1152.57
W0,red,34.322829,-112.122643,1148.847
W0,red,34.321577,-112.122918,1145.54
W0,red,34.31911,-112.123504,1149.152
W0,red,34.317878,-112.123798,1153.004
W0,red,34.316937,-112.124013,1157.894
W0,red,34.31662,-112.124091,1157.627
W0,red,34.31538,-112.124375,1160.442
W0,red,34.314448,-112.124583,1163.47
W0,red,34.313514,-112.124824,1166.757
W0,red,34.312295,-112.125152,1170.747
W0,red,34.310762,-112.125705,1173.911
W0,red,34.307742,-112.126993,1173.229
W0,red,34.306214,-112.127589,1170.69
W0,red,34.304976,-112.1279,1168.794
W0,red,34.304036,-112.128038,1167.276
W0,red,34.30118,-112.128066,1169.677
W0,red,34.298022,-112.127448,1167.642
W0,red,34.296805,-112.127036,1163.231
W0,red,34.295884,-112.126705,1160.205
W0,red,34.29496,-112.126375,1156.044
W0,red,34.29405,-112.126045,1152.59
W0,red,34.293444,-112.125825,1149.479
W0,red,34.29253,-112.125504,1145.78
W0,red,34.291607,-112.125186,1141.046
W0,red,34.29068,-112.124871,1137.767
W1,green,34.288588,-112.123979,1134.464
W1,green,34.286322,-112.122594,1130.733
W1,green,34.284416,-112.121193,1128.196
W1,green,34.282791,-112.119981,1125.139
W1,green,34.281678,-112.119255,1121.833
W1,green,34.2808,-112.118791,1118.655
W1,green,34.279908,-112.118345,1114.68
W1,green,34.279021,-112.117915,1109.411
W1,green,34.278148,-112.117467,1105.155
W1,green,34.277562,-112.117164,1104.413
W1,green,34.276682,-112.116703,1101.052
W1,green,34.276097,-112.116407,1092.99
W1,green,34.27551,-112.116106,1089.876
W1,green,34.274628,-112.115664,1086.569
W1,green,34.273751,-112.11523,1083.462
W1,green,34.272856,-112.114835,1079.934
W0,red,34.271611,-112.11449,1076.618
W0,red,34.270338,-112.11437,1072.428
W0,red,34.269067,-112.114507,1069.117
W1,green,34.267527,-112.115039,1066.146
W1,green,34.266934,-112.115332,1064.784
W1,green,34.266071,-112.115842,1066.471
W1,green,34.26579,-112.116015,1063.433
W1,green,34.265514,-112.116192,1059.99
W1,green,34.265228,-112.116368,1060.769
W1,green,34.26345,-112.117165,1057.34
W0,red,34.261874,-112.117389,1054.329
W0,red,34.260633,-112.117262,1050.81
W0,red,34.259389,-112.116937,1047.059
W1,green,34.257931,-112.116222,1043.704
W1,green,34.256764,-112.115594,1040.656
W1,green,34.25588,-112.115146,1037.06
W1,green,34.254973,-112.11473,1032.443
W0,red,34.254356,-112.114489,1028.915
W0,red,34.253423,-112.114201,1024.497
W0,red,34.252792,-112.114048,1020.631
W0,red,34.251837,-112.1139,1017.027
W0,red,34.250872,-112.113839,1013.041
W0,red,34.249914,-112.113828,1009.669
W0,red,34.24896,-112.113818,1006.604
W0,red,34.245466,-112.113774,1003.084
W0,red,34.244825,-112.113758,1001.689
W0,red,34.242293,-112.113977,998.326
W0,red,34.241672,-112.114116,996.947
W0,red,34.238966,-112.115136,999.376
W0,red,34.237894,-112.115691,1001.106
W0,red,34.236594,-112.116394,1003.742
W0,red,34.235774,-112.116777,1007.108
W0,red,34.234659,-112.11712,1010.554
W0,red,34.233805,-112.117259,1014.831
W0,red,34.23325,-112.117264,1018.282
W0,red,34.232137,-112.117163,1022.532
W0,red,34.231594,-112.11704,1023.367
W0,red,34.229991,-112.116472,1025.873
W0,red,34.22892,-112.116039,1030.069
W0,red,34.228365,-112.115828,1031.283
W0,red,34.227513,-112.115512,1034.537
W1,green,34.226931,-112.115263,1037.72
W1,green,34.226059,-112.114812,1041.033
W1,green,34.22577,-112.114638,1040.962
W1,green,34.224623,-112.113889,1043.494
W1,green,34.221209,-112.111826,1040.722
W1,green,34.219017,-112.111355,1040.359
W1,green,34.217436,-112.111486,1042.11
W1,green,34.215928,-112.112011,1045.308
W1,green,34.214803,-112.112673,1048.795
W1,green,34.214271,-112.113101,1050.442
W1,green,34.213027,-112.114329,1054.147
W1,green,34.212073,-112.115324,1057.991
W1,green,34.210361,-112.117049,1061.53
W1,green,34.206456,-112.121013,1062.021
W1,green,34.205233,-112.122268,1058.276
W1,green,34.204497,-112.123033,1054.935
W1,green,34.203766,-112.12377,1050.928
W1,green,34.203035,-112.124503,1046.677
W1,green,34.202298,-112.12526,1043.147
W1,green,34.201811,-112.125755,1039.996
W1,green,34.201568,-112.126,1039.785
W1,green,34.200836,-112.126726,1037.696
W1,green,34.198555,-112.128774,1034.232
W1,green,34.197476,-112.129586,1031.081
W1,green,34.195783,-112.130673,1030.337
W1,green,34.195496,-112.130839,1027.143
W1,green,34.195203,-112.130995,1023.671
W1,green,34.19432,-112.131462,1020.966
W1,green,34.191625,-112.13253,1023.977
W0,red,34.191019,-112.132721,1027.364
W0,red,34.190103,-112.132959,1031.708
W0,red,34.189475,-112.133082,1034.841
W0,red,34.188204,-112.133347,1038.084
W0,red,34.186636,-112.133635,1041.093
W0,red,34.185052,-112.133955,1043.457
W0,red,34.182579,-112.134425,1040.313
W0,red,34.181107,-112.134711,1037.626
W0,red,34.179073,-112.135128,1035.442
W0,red,34.176127,-112.135827,1032.871
W1,green,34.174398,-112.136781,1030.277
W1,green,34.174161,-112.136969,1029.99
W1,green,34.172884,-112.138295,1025.488
W1,green,34.172159,-112.139372,1022.32
W1,green,34.171673,-112.140211,1018.691
W1,green,34.171343,-112.140755,1015.163
W1,green,34.17098,-112.141273,1011.681
W1,green,34.170372,-112.141973,1007.938
W1,green,34.169677,-112.142495,1004.109
W1,green,34.169166,-112.142769,1000.958
W1,green,34.168367,-112.143085,996.667
W1,green,34.16781,-112.143267,992.795
W1,green,34.166956,-112.143589,987.461
W1,green,34.166404,-112.143895,984.32
W1,green,34.166137,-112.144075,980.956
W1,green,34.165881,-112.144263,977.938
W1,green,34.16538,-112.144673,974.714
W1,green,34.164641,-112.145295,970.102
W1,green,34.164398,-112.145475,968.581
W0,red,34.16339,-112.145948,963.175
W0,red,34.162856,-112.146056,959.814
W0,red,34.162586,-112.146073,958.038
W0,red,34.161521,-112.145975,952.097
W0,red,34.161249,-112.145932,951.973
W0,red,34.160703,-112.145865,947.937
W0,red,34.160155,-112.145845,942.951
W0,red,34.159331,-112.145995,938.378
W0,red,34.158791,-112.14616,934.61
W0,red,34.157974,-112.146422,930.722
W0,red,34.157698,-112.146492,928.678
W0,red,34.156566,-112.146515,921.272
W0,red,34.155682,-112.146386,916.461
W0,red,34.155078,-112.146322,911.684
W0,red,34.154487,-112.146322,907.772
W0,red,34.15392,-112.146433,903.156
W1,green,34.152826,-112.146971,895.996
W1,green,34.152089,-112.147525,892.143
W1,green,34.151389,-112.148101,888.869
W1,green,34.150463,-112.148807,885.264
W0,red,34.150231,-112.148944,885.215
W0,red,34.149519,-112.149279,882.001
W0,red,34.148514,-112.149523,878.376
W0,red,34.147698,-112.149581,874.86
W0,red,34.147135,-112.149579,871.693
W0,red,34.146269,-112.149601,867.493
W0,red,34.145393,-112.149627,863.605
W0,red,34.145098,-112.14963,863.472
W0,red,34.14422,-112.149629,859.585
W0,red,34.14334,-112.149559,854.976
W0,red,34.142758,-112.149484,846.939
W0,red,34.142462,-112.14944,843.679
W0,red,34.141288,-112.149193,839.738
W0,red,34.138552,-112.148481,839.16
W0,red,34.136272,-112.148214,840.484
W0,red,34.134035,-112.148592,839.51
W0,red,34.132711,-112.14916,836.103
W0,red,34.131476,-112.149973,832.956
W0,red,34.129656,-112.151003,832.131
W0,red,34.12819,-112.15111,833.203
W0,red,34.126922,-112.15064,832.474
W1,green,34.126675,-112.15048,831.675
W1,green,34.125974,-112.149825,829.133
W1,green,34.125391,-112.149004,821.842
W1,green,34.125006,-112.148436,818.717
W1,green,34.124615,-112.1479,813.888
W1,green,34.124393,-112.147653,811.913
W1,green,34.123627,-112.147081,806.661
W0,red,34.123352,-112.14696,804.548
W0,red,34.122479,-112.146682,800.055
W0,red,34.122179,-112.146646,797.707
W0,red,34.121305,-112.146671,792.664
W0,red,34.120727,-112.146793,787.119
W0,red,34.119581,-112.147041,782.72
W0,red,34.119011,-112.147066,778.268
W0,red,34.118437,-112.147043,773.741
W0,red,34.117865,-112.14699,770.707
W0,red,34.117288,-112.146942,766.944
W0,red,34.116713,-112.146905,763.522
W0,red,34.11616,-112.146836,759.425
W0,red,34.115383,-112.1467,755.146
W0,red,34.114876,-112.146521,751.734
W1,green,34.114152,-112.146103,747.525
W1,green,34.1137,-112.145738,743.744
W1,green,34.11306,-112.145141,739.869
W1,green,34.112385,-112.144589,735.468
W1,green,34.111887,-112.144285,732.405
W0,red,34.111353,-112.144057,731.405
W0,red,34.110786,-112.143941,726.26
W0,red,34.109406,-112.144047,723.145
W0,red,34.108589,-112.144242,711.668
W0,red,34.108061,-112.144342,707.483
W0,red,34.10725,-112.144353,703.338
W0,red,34.106453,-112.144216,698.677
W0,red,34.105925,-112.144055,695.004
W0,red,34.105128,-112.143716,690.397
W0,red,34.104588,-112.143494,686.138
W0,red,34.103766,-112.143182,682.373
W0,red,34.102926,-112.142963,679.104
W0,red,34.100954,-112.142862,680.047
W0,red,34.100113,-112.142913,681.391
W0,red,34.095856,-112.143095,678.283
W0,red,34.094722,-112.14314,674.876
W0,red,34.093886,-112.143211,671.115
W0,red,34.093048,-112.143384,668.114
W0,red,34.092221,-112.143588,664.71
W0,red,34.0914,-112.143835,661.364
W0,red,34.090294,-112.144204,658.138
W0,red,34.088631,-112.144582,655.057
W0,red,34.086652,-112.144547,652.835
W0,red,34.084735,-112.143922,651.423
W1,green,34.082826,-112.142763,651.22
W1,green,34.081078,-112.141642,647.735
W1,green,34.079936,-112.140943,644.707
W1,green,34.078744,-112.140385,642.431
W0,red,34.077491,-112.140012,640.197
W0,red,34.076564,-112.139822,637.157
W0,red,34.074937,-112.13984,633.495
W0,red,34.072746,-112.140312,631.107
W0,red,34.068395,-112.141828,631.508
W0,red,34.066548,-112.142468,634.563
W0,red,34.065325,-112.142895,637.671
W0,red,34.065012,-112.142997,637.671
W0,red,34.064083,-112.143316,639.599
W0,red,34.062848,-112.143734,641.563
W0,red,34.060361,-112.144591,642.519
W0,red,34.057291,-112.145632,645.594
W0,red,34.056061,-112.146062,647.435
W0,red,34.053256,-112.147037,646.101
W0,red,34.052008,-112.147452,642.549
W0,red,34.051694,-112.147556,642.274
W0,red,34.050436,-112.147928,638.99
W0,red,34.049507,-112.148133,636.827
W0,red,34.046977,-112.148555,638.633
W0,red,34.043442,-112.148724,637.99
W0,red,34.0396,-112.1483,637.106
W0,red,34.037706,-112.147911,638.522
W0,red,34.033951,-112.146723,638.287
W0,red,34.032378,-112.146303,634.523
W0,red,34.031401,-112.146211,632.183
W0,red,34.029498,-112.146457,631.535
W0,red,34.025496,-112.147542,630.432
W0,red,34.023728,-112.147994,627.144
W0,red,34.02252,-112.14831,623.782
W0,red,34.021015,-112.148535,619.449
W0,red,34.019477,-112.148504,616.22
W0,red,34.018231,-112.148293,613.03
W0,red,34.017337,-112.147975,609.708
W1,green,34.016747,-112.147727,608.457
W1,green,34.014747,-112.146743,612.0
W1,green,34.014175,-112.146454,613.844
W1,green,34.013605,-112.146168,615.425
W1,green,34.012746,-112.145743,617.208
W1,green,34.009305,-112.143937,615.057
W1,green,34.006065,-112.142018,613.898
W1,green,34.002555,-112.1399,617.989
W1,green,34.001733,-112.139398,622.803
W1,green,34.001173,-112.139054,627.163
W1,green,34.000608,-112.138722,630.308
W1,green,34.000324,-112.138563,629.864
W1,green,33.99919,-112.13798,633.963
W0,red,33.997989,-112.137544,638.172
W0,red,33.99708,-112.137281,640.039
W0,red,33.996155,-112.137122,643.626
W0,red,33.99523,-112.137033,646.862
W0,red,33.993984,-112.137038,650.215
W0,red,33.993359,-112.137093,653.397
W0,red,33.991806,-112.137283,656.841
W0,red,33.990553,-112.137371,660.389
W0,red,33.98712,-112.137157,663.236
W0,red,33.986502,-112.137101,664.422
W0,red,33.984376,-112.136547,664.307
W1,green,33.982353,-112.135528,664.503
W1,green,33.97973,-112.133458,667.267
W1,green,33.977556,-112.131966,670.323
W1,green,33.976789,-112.131341,671.998
W1,green,33.97553,-112.130242,675.309
W1,green,33.975283,-112.130023,675.594
W1,green,33.974783,-112.129576,676.793
W1,green,33.973184,-112.128456,681.304
W1,green,33.972606,-112.128202,684.71
W0,red,33.970802,-112.127779,688.336
W0,red,33.970182,-112.127748,691.649
W0,red,33.969867,-112.127754,691.404
W0,red,33.968914,-112.127845,694.787
W0,red,33.967113,-112.128497,696.469
W1,green,33.965478,-112.129692,693.934
W1,green,33.964713,-112.130379,690.783
W1,green,33.963708,-112.131279,687.473
W1,green,33.963458,-112.131505,687.245
W1,green,33.962461,-112.13238,688.181
W1,green,33.960938,-112.133695,691.25
W1,green,33.959375,-112.134911,694.322
W1,green,33.958838,-112.135295,695.203
W1,green,33.955493,-112.137339,695.231
W1,green,33.953742,-112.138171,690.84
W1,green,33.952557,-112.138663,687.462
W0,red,33.951362,-112.139072,683.945
W0,red,33.950452,-112.139353,680.444
W0,red,33.950147,-112.139438,680.144
W0,red,33.949229,-112.139691,676.819
W0,red,33.948921,-112.139782,676.558
W0,red,33.947698,-112.140045,673.505
W0,red,33.945227,-112.140511,670.298
W0,red,33.943984,-112.14071,666.538
W0,red,33.94243,-112.140986,662.578
W0,red,33.9409,-112.141245,659.367
W0,red,33.939064,-112.141576,662.577
W0,red,33.937218,-112.141885,666.117
W0,red,33.93629,-112.142045,667.344
W0,red,33.933181,-112.142648,664.227
W0,red,33.930707,-112.143093,661.179
W0,red,33.93009,-112.143201,660.516
W0,red,33.92854,-112.143476,657.81
W0,red,33.927299,-112.143704,655.939
W0,red,33.92513,-112.144072,652.432
W0,red,33.924817,-112.144126,652.143
W0,red,33.923567,-112.144338,648.581
W0,red,33.922326,-112.144563,644.255
W0,red,33.921087,-112.144779,640.402
W0,red,33.915825,-112.145459,641.861
W0,red,33.912391,-112.145755,638.086
W0,red,33.911458,-112.145834,634.112
W0,red,33.910212,-112.145918,630.034
W0,red,33.908975,-112.146038,626.258
W0,red,33.907723,-112.146146,622.734
W0,red,33.906792,-112.146222,619.527
W0,red,33.905546,-112.14634,615.761
W0,red,33.903989,-112.146472,611.949
W0,red,33.90368,-112.1465,611.708
W0,red,33.899335,-112.146858,612.443
W0,red,33.893736,-112.147326,612.989
W0,red,33.890295,-112.147633,612.505
W0,red,33.886849,-112.147764,609.697
W0,red,33.885908,-112.147761,608.475
W0,red,33.883728,-112.147677,604.99
W0,red,33.881857,-112.147551,602.156
W0,red,33.880302,-112.147405,600.007
W0,red,33.878434,-112.147193,596.716
W0,red,33.87657,-112.146984,593.663
W0,red,33.876259,-112.146952,593.472
W0,red,33.873467,-112.146669,590.713
W0,red,33.871592,-112.146456,587.412
W0,red,33.870658,-112.146352,586.073
W0,red,33.869418,-112.146213,582.826
W0,red,33.86911,-112.14617,582.567
W0,red,33.868177,-112.14606,580.795
W0,red,33.866609,-112.14588,578.003
W0,red,33.864735,-112.145673,574.486
W0,red,33.863179,-112.145505,571.465
W0,red,33.861635,-112.145333,567.939
W0,red,33.861013,-112.145262,567.211
W0,red,33.859774,-112.145119,565.646
W0,red,33.857598,-112.144863,562.545
W0,red,33.854798,-112.144546,558.988
W0,red,33.852006,-112.144205,555.663
W0,red,33.851696,-112.144169,555.478
W0,red,33.849517,-112.143903,552.457
W0,red,33.847334,-112.143683,549.398
W0,red,33.846711,-112.143641,548.575
W0,red,33.845159,-112.14365,550.403
W0,red,33.844543,-112.143702,546.452
W0,red,33.843919,-112.14377,545.719
W0,red,33.841731,-112.144123,542.472
W0,red,33.839884,-112.144458,539.435
W0,red,33.839579,-112.144514,539.435
W0,red,33.838968,-112.144615,542.493
W0,red,33.838659,-112.144671,541.378
W0,red,33.835811,-112.144997,538.282
W0,red,33.834248,-112.145048,535.023
W0,red,33.830202,-112.144805,534.403
W0,red,33.827466,-112.144235,537.633
W0,red,33.825981,-112.143811,541.412
W0,red,33.824537,-112.143311,546.106
W0,red,33.824247,-112.143206,549.314
W0,red,33.823381,-112.142893,546.17
W0,red,33.823087,-112.142785,546.972
W0,red,33.818932,-112.141307,544.902
W0,red,33.817833,-112.140915,541.809
W0,red,33.817022,-112.140635,538.592
W0,red,33.815691,-112.140156,535.344
W0,red,33.815418,-112.14006,535.125
W0,red,33.814318,-112.139667,531.48
W0,red,33.813774,-112.139487,530.364
W0,red,33.813034,-112.139226,528.884
W0,red,33.812107,-112.13891,525.467
W0,red,33.811187,-112.138625,524.803
W0,red,33.808499,-112.13786,522.797
W0,red,33.805542,-112.137199,520.999
W0,red,33.80191,-112.136496,520.624
W0,red,33.797806,-112.135605,517.682
W0,red,33.79319,-112.134638,515.028
W0,red,33.791981,-112.134378,515.755
W0,red,33.790794,-112.134116,512.636
W0,red,33.790068,-112.133967,511.33
W0,red,33.788626,-112.13368,510.18
W0,red,33.785467,-112.133031,510.163
W0,red,33.784499,-112.132803,507.373
W0,red,33.7804,-112.131912,504.311
W0,red,33.777001,-112.131342,500.925
W0,red,33.773822,-112.131081,497.91
W0,red,33.7726,-112.131002,497.074
W0,red,33.769163,-112.130657,493.926
W0,red,33.76601,-112.129954,491.405
W0,red,33.762515,-112.128705,488.429
W0,red,33.760867,-112.128104,486.491
W0,red,33.758267,-112.127279,483.434
W0,red,33.756333,-112.126814,482.183
W0,red,33.754405,-112.12641,480.25
W0,red,33.751011,-112.125661,478.251
W0,red,33.750269,-112.125517,476.08
W0,red,33.747118,-112.124823,472.947
W0,red,33.746875,-112.124775,472.881
W0,red,33.743512,-112.124008,470.576
W0,red,33.739409,-112.123192,467.83
W0,red,33.736267,-112.12256,464.611
W0,red,33.732634,-112.121779,461.534
W0,red,33.728756,-112.12101,459.721
W0,red,33.728283,-112.120908,461.179
W0,red,33.727562,-112.120759,458.842
W0,red,33.724765,-112.120168,455.992
W0,red,33.722272,-112.119651,453.24
W0,red,33.719111,-112.118986,451.339
W0,red,33.717725,-112.118679,449.975
W0,red,33.714179,-112.117928,449.223
W0,red,33.711767,-112.117432,446.622
W0,red,33.709025,-112.116844,445.493
W0,red,33.707406,-112.116516,443.09
W0,red,33.705469,-112.116103,442.042
W0,red,33.702957,-112.11558,441.645
W0,red,33.699873,-112.114886,438.513
W0,red,33.697297,-112.114375,437.225
W0,red,33.694333,-112.113784,436.483
W0,red,33.692,-112.113355,436.374
W0,red,33.691842,-112.113329,436.397
W0,red,33.689592,-112.112977,435.342
W0,red,33.686944,-112.112739,434.598
W0,red,33.684836,-112.112637,434.02
W0,red,33.682385,-112.112626,433.344
W0,red,33.679735,-112.11275,433.071
W0,red,33.676368,-112.112979,432.445
W0,red,33.674963,-112.113067,431.803
W0,red,33.670352,-112.11345,429.454
W0,red,33.667546,-112.113692,427.915
W0,red,33.662544,-112.114041,425.312
W0,red,33.659131,-112.114297,423.503
W0,red,33.655092,-112.114598,421.278
W0,red,33.654194,-112.114666,422.792
W0,red,33.652701,-112.114793,420.834
W0,red,33.649194,-112.115073,418.991
W0,red,33.643996,-112.115481,417.295
W0,red,33.639628,-112.1158,414.135
W0,red,33.634162,-112.116236,411.1
W0,red,33.630348,-112.116515,408.713
W0,red,33.625829,-112.116729,406.652
W0,red,33.620886,-112.116753,405.12
W0,red,33.615925,-112.116763,402.735
W0,red,33.61444,-112.116784,404.25
W0,red,33.609641,-112.116799,406.272
W0,red,33.605767,-112.116847,405.493
W0,red,33.604098,-112.116856,402.0
W0,red,33.603819,-112.116862,402.437
W0,red,33.599921,-112.116963,401.629
W0,red,33.598244,-112.116967,400.251
W0,red,33.594071,-112.116967,397.899
W0,red,33.587388,-112.117011,395.322
W0,red,33.583764,-112.117028,392.567
W0,red,33.579385,-112.116999,390.51
W0,red,33.578147,-112.116993,388.861
W0,red,33.574026,-112.117086,386.074
W0,red,33.571603,-112.1172,384.037
W0,red,33.570634,-112.117253,387.492
W0,red,33.570144,-112.117282,383.691
W0,red,33.569418,-112.117329,380.57
W0,red,33.56795,-112.117343,377.389
W0,red,33.565336,-112.117032,379.535
W0,red,33.562547,-112.115996,379.656
W0,red,33.559937,-112.114456,377.294
W0,red,33.558646,-112.113657,377.247
W0,red,33.55636,-112.112723,376.303
W0,red,33.554664,-112.112437,373.639
W0,red,33.553444,-112.112406,370.515
W0,red,33.552022,-112.11243,370.654
W0,red,33.550791,-112.112402,372.942
W0,red,33.546404,-112.112374,371.494
W0,red,33.541805,-112.11234,370.328
W0,red,33.541077,-112.11234,369.099
W0,red,33.540339,-112.112349,367.465
W0,red,33.539365,-112.112351,365.029
W0,red,33.536737,-112.112353,365.792
W0,red,33.533078,-112.112371,366.566
W0,red,33.530172,-112.112363,364.698
W0,red,33.526041,-112.112327,361.224
W0,red,33.524819,-112.112309,357.943
W0,red,33.524337,-112.1123,356.975
W0,red,33.521947,-112.112323,359.299
W0,red,33.518304,-112.112359,360.058
W0,red,33.514666,-112.112383,358.794
W0,red,33.511519,-112.112419,355.547
W0,red,33.510554,-112.112416,353.549
W0,red,33.509552,-112.112433,351.039
W0,red,33.507949,-112.112482,354.301
W0,red,33.507677,-112.112514,354.288
W0,red,33.505047,-112.112712,354.796
W0,red,33.50143,-112.11294,355.221
W0,red,33.497516,-112.113101,352.085
W0,red,33.496183,-112.113107,348.978
W0,red,33.493619,-112.113155,347.542
W0,red,33.490733,-112.113131,349.808
W0,red,33.487101,-112.113116,346.811
W0,red,33.482485,-112.113148,343.672
W0,red,33.481254,-112.113179,340.191
W0,red,33.480557,-112.11318,338.57
W0,red,33.477587,-112.113235,335.71
W0,red,33.475619,-112.113218,336.411
W0,red,33.474863,-112.113185,339.106
W0,red,33.472632,-112.112823,338.711
W0,red,33.470864,-112.112205,337.302
W0,red,33.469975,-112.111848,336.49
W0,red,33.46869,-112.111293,334.13
W0,red,33.468592,-112.111253,333.869
W0,red,33.467243,-112.110672,330.797
W0,red,33.465745,-112.11005,327.356
W0,red,33.464675,-112.109701,328.279
W0,red,33.463465,-112.109376,331.856
W0,red,33.462234,-112.108953,335.224
W0,red,33.461854,-112.108662,337.318
W0,red,33.461648,-112.108431,338.636
W1,green,33.461144,-112.107258,343.339
W1,green,33.461061,-112.106533,345.57
W1,green,33.461213,-112.104492,349.25
W1,green,33.461387,-112.102247,347.357
W1,green,33.461525,-112.098001,344.634
W1,green,33.461555,-112.093746,344.067
W1,green,33.461427,-112.090644,340.921
W1,green,33.461272,-112.089223,336.725
W1,green,33.461221,-112.088656,335.431
W1,green,33.461087,-112.087501,332.183
W1,green,33.460994,-112.086643,329.042
W1,green,33.460879,-112.085495,325.841
W1,green,33.460848,-112.085207,326.417
W1,green,33.460734,-112.082146,324.957
W1,green,33.461009,-112.080445,323.912
W1,green,33.461443,-112.077617,323.113
W1,green,33.461487,-112.077085,324.086
W1,green,33.46155,-112.076562,325.243
W1,green,33.461895,-112.073683,327.1
W0,red,33.461519,-112.076823,324.878
W3,yellow,33.461519,-112.076823,324.553
W4,pink,33.462107,-112.066413,325.516
W1,green,33.461908,-112.064223,326.298
W1,green,33.461808,-112.062789,327.876
W1,green,33.461692,-112.060323,328.133
W1,green,33.461677,-112.058694,327.696
W1,green,33.46166,-112.056556,328.612
W1,green,33.461724,-112.054283,330.512
W1,green,33.461839,-112.052102,332.298
W1,green,33.461834,-112.049128,332.186
W1,green,33.461799,-112.047519,330.151
W1,green,33.461781,-112.046149,332.575
W1,green,33.461617,-112.043051,334.384
W1,green,33.46129,-112.041137,337.767
W1,green,33.46123,-112.040236,341.434
W1,green,33.461272,-112.039297,345.199
W1,green,33.461346,-112.038834,346.416
W1,green,33.461855,-112.035794,348.278
W1,green,33.462019,-112.03278,347.573
W1,green,33.462023,-112.031408,351.001
W1,green,33.462024,-112.031135,351.223
W1,green,33.461992,-112.028012,347.836
W1,green,33.461975,-112.026,344.652
W1,green,33.461971,-112.025467,344.022
W1,green,33.461965,-112.021751,346.016
W1,green,33.461808,-112.018563,346.99
W1,green,33.461603,-112.016965,349.565
W1,green,33.460837,-112.013579,352.72
W1,green,33.459872,-112.010191,353.736
W1,green,33.459608,-112.0092,355.512
W1,green,33.459036,-112.006051,354.361
W1,green,33.458938,-112.003406,353.979
W1,green,33.458975,-112.002602,351.843
W1,green,33.459206,-111.999312,354.105
W1,green,33.459289,-111.997754,357.147
W1,green,33.459165,-111.995195,358.207
W1,green,33.458875,-111.991805,358.67
W1,green,33.45854,-111.987997,361.152
W1,green,33.45822,-111.984604,358.812
W1,green,33.457759,-111.98184,358.114
W1,green,33.457334,-111.980139,361.493
W1,green,33.457222,-111.9797,362.607
W1,green,33.456812,-111.978146,365.035
W1,green,33.456183,-111.975956,365.817
W0,red,33.455554,-111.974386,364.709
W0,red,33.454885,-111.973218,361.326
W0,red,33.454703,-111.972051,360.461
W0,red,33.454977,-111.970683,361.319
W0,red,33.455043,-111.970025,361.69
W0,red,33.454726,-111.969829,362.657
W0,red,33.454629,-111.96984,362.671
W0,red,33.453496,-111.96979,362.135
W0,red,33.451883,-111.969714,360.626
W0,red,33.451221,-111.969725,360.557
W3,yellow,33.45114,-111.969735,361.067
W3,yellow,33.451039,-111.969742,361.552
W0,red,33.450873,-111.96945,361.81
W0,red,33.450879,-111.968296,361.653
W0,red,33.450886,-111.967407,360.314
W0,red,33.450879,-111.967245,360.048
W2,blue,33.450813,-111.967221,360.202
W2,blue,33.450652,-111.967223,359.745
W3,yellow,33.450619,-111.96717,360.938
W3,yellow,33.450644,-111.96717,354.165
W3,yellow,33.450644,-111.96717,357.431
W3,yellow,33.450644,-111.96717,371.514
W3,yellow,33.450644,-111.96717,361.118
W3,yellow,33.450645,-111.96717,359.599
W3,yellow,33.450929,-111.967067,357.318
W3,yellow,33.451,-111.967278,356.757
W3,yellow,33.450785,-111.967104,356.672
W3,yellow,33.450548,-111.966994,356.777
W3,yellow,33.450628,-111.967007,354.891
W3,yellow,33.4506,-111.966992,354.933
W3,yellow,33.450731,-111.967099,354.706
W3,yellow,33.450724,-111.967088,354.66
W3,yellow,33.450656,-111.966967,354.491
W3,yellow,33.450631,-111.967027,354.648
W3,yellow,33.450663,-111.966973,354.431
W3,yellow,33.450729,-111.967002,354.521
W3,yellow,33.450662,-111.966972,354.918
W3,yellow,33.450556,-111.966988,354.654
W3,yellow,33.450548,-111.967063,355.214
W3,yellow,33.450646,-111.967056,356.11
W3,yellow,33.450583,-111.967012,356.411
W3,yellow,33.450518,-111.966928,356.291
W3,yellow,33.450576,-111.966979,356.313
W3,yellow,33.450622,-111.967045,356.068
W3,yellow,33.450593,-111.966896,355.723
W3,yellow,33.450647,-111.966865,354.979
W3,yellow,33.450561,-111.966983,354.943
W3,yellow,33.450465,-111.966849,355.285
W3,yellow,33.450522,-111.966923,355.921
W3,yellow,33.450563,-111.966999,352.854
W3,yellow,33.450544,-111.967166,352.707
W3,yellow,33.450585,-111.967197,353.051
W3,yellow,33.450574,-111.967223,351.859
W3,yellow,33.450581,-111.967241,351.867
W3,yellow,33.450768,-111.967253,352.229
W3,yellow,33.450839,-111.967283,353.12
W0,red,33.450965,-111.967837,353.082
W0,red,33.450981,-111.968422,353.956
W0,red,33.450987,-111.969686,354.46
W0,red,33.450985,-111.971348,354.821
W0,red,33.450985,-111.973102,353.931
W0,red,33.451075,-111.975192,350.747
W0,red,33.451118,-111.976771,347.682
W0,red,33.451144,-111.978134,345.15
W0,red,33.451177,-111.97839,345.133
W0,red,33.451786,-111.978446,344.871
W0,red,33.453828,-111.978416,347.54
W0,red,33.456102,-111.978416,348.476
W0,red,33.45799,-111.978418,349.81
W0,red,33.459486,-111.97844,351.129
W0,red,33.461097,-111.978452,352.633
W0,red,33.462309,-111.978453,353.616
