name,color,lat,lon,elevation
W2,blue,38.742438,-109.565171,1450.165
W2,blue,38.74244,-109.565216,1451.092
W2,blue,38.742453,-109.565239,1450.648
W2,blue,38.742469,-109.565298,1449.346
W2,blue,38.742477,-109.565324,1448.682
W2,blue,38.742484,-109.565364,1450.111
W2,blue,38.742519,-109.565628,1448.7
W2,blue,38.742531,-109.565704,1451.228
W2,blue,38.742563,-109.565799,1448.803
W2,blue,38.742594,-109.565866,1450.623
W2,blue,38.742624,-109.565912,1450.501
W2,blue,38.742681,-109.565999,1451.814
W2,blue,38.742754,-109.566096,1451.035
W2,blue,38.742766,-109.566115,1452.234
W2,blue,38.742785,-109.566255,1449.896
W2,blue,38.742783,-109.566273,1450.648
W2,blue,38.742762,-109.566306,1448.447
W3,yellow,38.742747,-109.566304,1451.106
W3,yellow,38.742742,-109.566306,1447.892
W3,yellow,38.742754,-109.566322,1448.471
W0,red,38.742737,-109.566062,1448.315
W0,red,38.742878,-109.565716,1450.824
W0,red,38.743155,-109.565903,1451.028
W0,red,38.743095,-109.566159,1450.935
W0,red,38.742939,-109.56645,1455.274
W0,red,38.742882,-109.56671,1452.487
W0,red,38.743093,-109.567277,1450.524
W0,red,38.743304,-109.567548,1452.657
W0,red,38.743377,-109.567636,1449.343
W0,red,38.743522,-109.567796,1450.316
W0,red,38.743662,-109.568088,1455.793
W0,red,38.7437,-109.568345,1456.415
W0,red,38.74368,-109.568598,1456.441
W0,red,38.743627,-109.56886,1457.682
W0,red,38.743647,-109.56924,1462.429
W0,red,38.74369,-109.569352,1462.444
W0,red,38.743737,-109.56945,1462.616
W0,red,38.743812,-109.569597,1456.073
W0,red,38.743831,-109.569621,1456.068
W0,red,38.743863,-109.569674,1456.999
W0,red,38.743833,-109.569865,1459.89
W0,red,38.743786,-109.569951,1459.47
W0,red,38.743378,-109.570682,1462.123
W0,red,38.74322,-109.570989,1466.22
W0,red,38.743136,-109.571155,1464.216
W0,red,38.743052,-109.571324,1467.677
W0,red,38.742876,-109.571669,1470.462
W0,red,38.7427,-109.572024,1466.088
W0,red,38.742613,-109.572198,1462.283
W0,red,38.742527,-109.572365,1462.375
W0,red,38.742349,-109.572691,1467.472
W0,red,38.742262,-109.572858,1466.355
W0,red,38.742173,-109.573028,1453.626
W0,red,38.742085,-109.573196,1450.412
W0,red,38.741716,-109.573837,1447.344
W0,red,38.741223,-109.574243,1442.007
W0,red,38.740761,-109.574342,1437.959
W0,red,38.740289,-109.574227,1434.668
W0,red,38.739987,-109.574053,1431.235
W0,red,38.739567,-109.573413,1427.817
W1,green,38.73941,-109.57278,1424.405
W1,green,38.739348,-109.572091,1419.947
W1,green,38.739267,-109.571409,1416.163
W1,green,38.739195,-109.570706,1411.565
W1,green,38.739126,-109.570247,1407.585
W1,green,38.738952,-109.569594,1403.393
W1,green,38.738771,-109.569202,1399.742
W1,green,38.738432,-109.568713,1395.234
W1,green,38.738183,-109.568393,1391.918
W1,green,38.73771,-109.567727,1388.277
W1,green,38.737609,-109.567545,1388.116
W1,green,38.73707,-109.566119,1386.832
W1,green,38.736929,-109.565394,1384.562
W1,green,38.736746,-109.564364,1381.028
W1,green,38.736608,-109.563695,1376.45
W1,green,38.736448,-109.563007,1371.806
W1,green,38.736244,-109.562289,1368.388
W1,green,38.736089,-109.561806,1365.107
W1,green,38.735733,-109.560866,1361.357
W1,green,38.734548,-109.558598,1358.81
W1,green,38.733367,-109.556868,1355.512
W1,green,38.732721,-109.555525,1352.076
W1,green,38.732498,-109.55447,1350.61
W1,green,38.732448,-109.553809,1349.347
W1,green,38.732446,-109.551379,1349.062
W1,green,38.732421,-109.551156,1349.317
W1,green,38.731974,-109.549421,1347.169
W1,green,38.731726,-109.548264,1348.677
W1,green,38.731948,-109.54626,1346.706
W1,green,38.731964,-109.545469,1342.995
W1,green,38.731846,-109.544708,1338.632
W0,red,38.731187,-109.543227,1339.677
W0,red,38.730315,-109.542351,1341.937
W0,red,38.729948,-109.542098,1345.39
W0,red,38.729864,-109.542039,1345.389
W0,red,38.729528,-109.541789,1348.407
W0,red,38.72923,-109.541515,1352.258
W0,red,38.729158,-109.541444,1352.039
W0,red,38.728902,-109.541165,1354.421
W0,red,38.728644,-109.540838,1357.427
W0,red,38.728229,-109.540273,1360.546
W0,red,38.728159,-109.540181,1360.66
W0,red,38.727786,-109.539704,1364.232
W0,red,38.726912,-109.539095,1368.03
W0,red,38.726781,-109.53905,1368.565
W0,red,38.726212,-109.53902,1371.58
W0,red,38.725638,-109.539241,1374.824
W0,red,38.725497,-109.539338,1376.234
W0,red,38.725105,-109.539678,1381.039
W0,red,38.724735,-109.540271,1385.401
W1,green,38.724484,-109.540964,1389.111
W1,green,38.724368,-109.541312,1390.444
W1,green,38.724195,-109.541814,1394.209
W1,green,38.723956,-109.542494,1397.593
W1,green,38.723724,-109.543168,1401.107
W1,green,38.72357,-109.5437,1404.547
W1,green,38.723507,-109.544075,1407.729
W1,green,38.723459,-109.544632,1411.259
W1,green,38.723461,-109.545205,1414.659
W1,green,38.723466,-109.545776,1417.737
W1,green,38.723454,-109.546154,1421.497
W1,green,38.723438,-109.546537,1425.075
W1,green,38.723391,-109.546908,1428.375
W1,green,38.723278,-109.547461,1429.857
W1,green,38.723117,-109.547993,1433.22
W1,green,38.722912,-109.548694,1437.456
W1,green,38.722794,-109.549231,1440.647
W1,green,38.722681,-109.54998,1445.026
W1,green,38.722627,-109.550349,1448.24
W1,green,38.722523,-109.551029,1451.524
W0,red,38.722442,-109.551261,1452.508
W0,red,38.722359,-109.551414,1452.462
W3,yellow,38.722324,-109.551466,1454.163
W3,yellow,38.72233,-109.551445,1451.077
W3,yellow,38.722329,-109.551449,1454.382
W2,blue,38.722327,-109.551459,1455.227
W0,red,38.722108,-109.552037,1458.915
W0,red,38.722038,-109.552162,1458.906
W0,red,38.721617,-109.552832,1463.694
W0,red,38.721218,-109.55343,1468.639
W0,red,38.720881,-109.553917,1472.54
W0,red,38.72047,-109.554539,1476.329
W0,red,38.720143,-109.555002,1481.24
W0,red,38.719807,-109.555438,1483.859
W0,red,38.719133,-109.555961,1487.394
W0,red,38.718687,-109.556148,1488.551
W0,red,38.717039,-109.556272,1489.952
W0,red,38.715134,-109.556454,1491.79
W0,red,38.714781,-109.556605,1493.595
W0,red,38.713569,-109.557785,1494.494
W0,red,38.713417,-109.55796,1494.534
W0,red,38.712835,-109.558661,1492.693
W0,red,38.711736,-109.559789,1496.085
W0,red,38.710897,-109.560487,1496.922
W0,red,38.70903,-109.561622,1494.353
W0,red,38.708544,-109.561853,1496.214
W0,red,38.708219,-109.561982,1499.291
W0,red,38.707441,-109.562263,1504.913
W0,red,38.706551,-109.562488,1508.168
W0,red,38.706111,-109.562563,1511.669
W0,red,38.705565,-109.562667,1514.779
W0,red,38.704916,-109.562811,1517.888
W0,red,38.703932,-109.563193,1518.333
W0,red,38.703681,-109.563026,1518.766
W0,red,38.703346,-109.562143,1518.538
W0,red,38.703068,-109.561477,1515.301
W0,red,38.702907,-109.560734,1511.698
W0,red,38.702866,-109.559964,1508.053
W0,red,38.703097,-109.558096,1509.768
W0,red,38.702954,-109.556475,1508.424
W0,red,38.702766,-109.554798,1507.827
W0,red,38.703025,-109.55329,1509.989
W0,red,38.703065,-109.552995,1510.836
W0,red,38.702992,-109.552249,1514.522
W0,red,38.70277,-109.551587,1519.006
W0,red,38.702592,-109.551264,1522.798
W0,red,38.702289,-109.550835,1526.781
W0,red,38.702096,-109.550631,1528.511
W0,red,38.701722,-109.550372,1530.054
W0,red,38.700949,-109.549945,1533.34
W0,red,38.699686,-109.54987,1536.617
W0,red,38.699219,-109.550012,1540.374
W0,red,38.698785,-109.550262,1543.751
W0,red,38.698379,-109.550579,1546.826
W0,red,38.698109,-109.550769,1551.04
W0,red,38.69735,-109.551322,1554.678
W0,red,38.697228,-109.551404,1554.678
W0,red,38.69638,-109.551995,1551.6
W0,red,38.696256,-109.552072,1551.73
W0,red,38.695479,-109.552247,1547.047
W0,red,38.694828,-109.552031,1541.342
W0,red,38.694379,-109.551596,1537.234
W0,red,38.694288,-109.551454,1536.551
W0,red,38.694127,-109.551165,1534.784
W0,red,38.693874,-109.550354,1530.271
W0,red,38.693858,-109.550168,1528.986
W0,red,38.693734,-109.548338,1527.448
W0,red,38.693298,-109.54741,1532.136
W0,red,38.69282,-109.546288,1535.258
W0,red,38.692573,-109.545661,1535.346
W0,red,38.692165,-109.545082,1535.313
W0,red,38.69138,-109.54444,1531.711
W0,red,38.691292,-109.544307,1531.418
W0,red,38.690699,-109.543357,1528.554
W0,red,38.690115,-109.543069,1531.654
W0,red,38.689786,-109.543119,1533.432
W0,red,38.689243,-109.543126,1536.82
W0,red,38.688921,-109.543047,1538.65
W0,red,38.688522,-109.542923,1542.416
W0,red,38.68764,-109.542345,1544.157
W0,red,38.687244,-109.541858,1544.942
W0,red,38.686897,-109.540931,1548.107
W0,red,38.686792,-109.540431,1551.243
W0,red,38.686741,-109.539997,1554.551
W0,red,38.68672,-109.53935,1558.607
W0,red,38.686727,-109.538716,1561.901
W0,red,38.686747,-109.538403,1562.673
W0,red,38.686868,-109.537473,1564.202
W0,red,38.686942,-109.537209,1565.163
W0,red,38.687086,-109.53681,1565.393
W3,yellow,38.687077,-109.536772,1566.291
W3,yellow,38.687077,-109.536771,1567.925
W3,yellow,38.687098,-109.536687,1569.108
W3,yellow,38.68713,-109.536662,1570.658
W3,yellow,38.687138,-109.536659,1568.9
W3,yellow,38.687105,-109.536667,1570.73
W3,yellow,38.687101,-109.536659,1570.569
W3,yellow,38.687066,-109.536638,1569.69
W2,blue,38.687068,-109.536615,1569.518
W2,blue,38.686973,-109.536532,1572.902
W2,blue,38.686963,-109.536522,1568.874
W2,blue,38.686904,-109.53644,1572.548
W2,blue,38.686889,-109.536427,1568.504
W2,blue,38.68684,-109.5364,1571.517
W2,blue,38.686829,-109.536394,1569.706
W2,blue,38.686712,-109.536165,1572.017
W2,blue,38.686686,-109.536069,1571.79
W2,blue,38.686656,-109.535951,1574.054
W2,blue,38.686618,-109.535888,1572.028
W2,blue,38.686589,-109.535842,1575.042
W2,blue,38.686565,-109.535812,1575.874
W2,blue,38.686431,-109.535688,1573.109
W2,blue,38.686296,-109.535594,1572.007
W2,blue,38.686252,-109.535555,1568.316
W2,blue,38.686242,-109.535545,1574.028
W2,blue,38.68621,-109.535508,1570.998
W2,blue,38.686196,-109.535484,1574.153
W2,blue,38.686194,-109.53547,1574.225
W2,blue,38.686166,-109.535378,1574.203
W2,blue,38.68616,-109.535357,1572.799
W2,blue,38.686151,-109.535338,1574.478
W2,blue,38.686089,-109.535187,1576.846
W2,blue,38.686079,-109.535179,1575.465
W2,blue,38.686042,-109.535149,1576.853
W2,blue,38.68594,-109.535044,1578.527
W2,blue,38.685932,-109.535034,1578.117
W3,yellow,38.68588,-109.534993,1578.76
W3,yellow,38.68588,-109.534993,1577.516
W3,yellow,38.685822,-109.534939,1577.929
W2,blue,38.68576,-109.534851,1577.457
W2,blue,38.685754,-109.534843,1578.475
W2,blue,38.685745,-109.53482,1577.966
W2,blue,38.685728,-109.534798,1579.189
W3,yellow,38.68569,-109.534789,1579.651
W3,yellow,38.685596,-109.534768,1580.758
W3,yellow,38.685586,-109.534763,1580.874
W2,blue,38.685534,-109.534733,1582.916
W2,blue,38.685514,-109.534702,1583.611
W2,blue,38.685473,-109.534649,1581.34
W2,blue,38.68545,-109.534515,1584.647
W2,blue,38.685453,-109.534484,1583.429
W2,blue,38.685452,-109.53446,1585.511
W2,blue,38.685413,-109.534383,1585.451
W2,blue,38.685363,-109.534315,1584.893
W3,yellow,38.685283,-109.534286,1586.826
W3,yellow,38.685248,-109.534288,1589.904
W3,yellow,38.685196,-109.534323,1586.88
W3,yellow,38.685184,-109.534335,1586.516
W3,yellow,38.685088,-109.534401,1587.964
W3,yellow,38.685054,-109.534407,1590.334
W3,yellow,38.684998,-109.534402,1591.514
W3,yellow,38.684919,-109.534407,1593.478
W3,yellow,38.684835,-109.534489,1593.348
W3,yellow,38.684792,-109.534516,1595.024
W3,yellow,38.684768,-109.534553,1593.294
W3,yellow,38.684763,-109.534558,1594.99
W3,yellow,38.684763,-109.534564,1598.557
W3,yellow,38.684762,-109.534564,1602.594
W3,yellow,38.684761,-109.534566,1604.293
W2,blue,38.684743,-109.534578,1605.347
W2,blue,38.684703,-109.53458,1603.886
W2,blue,38.684687,-109.534574,1600.864
W2,blue,38.684651,-109.534565,1600.038
W2,blue,38.684647,-109.534507,1599.785
W2,blue,38.684621,-109.534385,1597.646
W2,blue,38.684612,-109.534297,1596.705
W3,yellow,38.684597,-109.534172,1595.184
W3,yellow,38.684622,-109.534203,1595.54
W3,yellow,38.684602,-109.534128,1594.12
W3,yellow,38.684623,-109.533994,1594.087
W2,blue,38.684623,-109.533985,1594.174
W2,blue,38.684658,-109.533822,1593.225
W2,blue,38.684691,-109.533728,1591.835
W2,blue,38.684721,-109.533672,1595.652
W2,blue,38.684731,-109.53365,1591.474
W2,blue,38.684739,-109.533643,1591.501
W2,blue,38.684784,-109.533517,1593.297
W3,yellow,38.684784,-109.533511,1592.077
W3,yellow,38.684806,-109.5335,1593.581
W2,blue,38.684831,-109.533472,1592.141
W2,blue,38.684845,-109.533414,1592.263
W2,blue,38.6848,-109.533319,1593.675
W2,blue,38.68474,-109.533248,1595.312
W2,blue,38.684657,-109.533116,1600.012
W2,blue,38.684648,-109.533112,1601.538
W2,blue,38.684613,-109.533085,1599.693
W2,blue,38.684565,-109.533055,1596.371
W2,blue,38.684547,-109.533003,1596.987
W2,blue,38.684434,-109.532864,1597.67
W2,blue,38.684416,-109.532764,1596.843
W2,blue,38.684424,-109.532643,1597.234
W3,yellow,38.684465,-109.532558,1597.15
W3,yellow,38.684527,-109.532506,1593.973
W3,yellow,38.684669,-109.532507,1592.621
W3,yellow,38.68467,-109.532513,1596.652
W3,yellow,38.68467,-109.532513,1596.592
W2,blue,38.684663,-109.53243,1593.118
W2,blue,38.68464,-109.532397,1587.582
W2,blue,38.684632,-109.532394,1587.857
W2,blue,38.684587,-109.53235,1591.617
W2,blue,38.684543,-109.532271,1588.607
W2,blue,38.684524,-109.532239,1594.927
W2,blue,38.684517,-109.532219,1593.515
W2,blue,38.68448,-109.532141,1593.062
W2,blue,38.684458,-109.532067,1589.243
W2,blue,38.684465,-109.532013,1586.006
W2,blue,38.684472,-109.531998,1584.533
W2,blue,38.684465,-109.531942,1591.849
W2,blue,38.684465,-109.53193,1589.003
W2,blue,38.684459,-109.531896,1588.021
W2,blue,38.684457,-109.531861,1588.508
W2,blue,38.684446,-109.531803,1584.517
W2,blue,38.684454,-109.531695,1587.533
W2,blue,38.684476,-109.531666,1584.442
W3,yellow,38.684482,-109.53166,1584.624
W3,yellow,38.684491,-109.531654,1585.161
W3,yellow,38.684514,-109.531646,1585.99
W3,yellow,38.684591,-109.53162,1585.195
W3,yellow,38.684751,-109.531516,1584.014
W3,yellow,38.684854,-109.531466,1586.271
W3,yellow,38.684972,-109.531399,1585.999
W3,yellow,38.685006,-109.531388,1585.938
W3,yellow,38.685154,-109.531454,1583.131
W3,yellow,38.685168,-109.531469,1582.654
W3,yellow,38.685228,-109.531488,1586.045
W3,yellow,38.68526,-109.531525,1582.733
W3,yellow,38.685384,-109.531575,1583.175
W3,yellow,38.685419,-109.531581,1581.57
W3,yellow,38.685495,-109.531619,1581.701
W3,yellow,38.68554,-109.531661,1582.975
W3,yellow,38.685655,-109.531703,1582.861
W3,yellow,38.685663,-109.531692,1581.572
W3,yellow,38.685706,-109.531683,1582.633
W3,yellow,38.685878,-109.531729,1582.284
W3,yellow,38.685989,-109.531708,1582.423
W3,yellow,38.686008,-109.531689,1580.559
W3,yellow,38.686029,-109.531633,1581.883
W3,yellow,38.68603,-109.531632,1580.521
W3,yellow,38.686093,-109.531539,1577.433
W2,blue,38.686107,-109.531496,1576.697
W2,blue,38.686166,-109.531352,1577.735
W2,blue,38.68619,-109.531309,1577.693
W3,yellow,38.686267,-109.531227,1578.345
W3,yellow,38.686444,-109.531196,1579.375
W3,yellow,38.68648,-109.531207,1577.514
W3,yellow,38.686673,-109.531254,1578.927
W3,yellow,38.686741,-109.531335,1579.907
W3,yellow,38.686929,-109.53143,1580.438
W2,blue,38.686968,-109.531491,1582.388
W2,blue,38.687072,-109.531563,1582.283
W3,yellow,38.687121,-109.531579,1584.071
W3,yellow,38.68715,-109.531588,1582.584
W2,blue,38.687158,-109.531609,1583.55
W2,blue,38.687175,-109.531647,1582.007
W2,blue,38.687246,-109.531693,1583.557
W2,blue,38.687287,-109.531753,1583.949
W2,blue,38.687262,-109.531803,1587.873
W3,yellow,38.68727,-109.531807,1584.311
W3,yellow,38.687274,-109.531805,1584.298
W2,blue,38.687327,-109.531851,1582.702
W2,blue,38.687372,-109.5319,1578.994
W2,blue,38.68739,-109.531909,1583.457
W2,blue,38.687427,-109.531916,1585.109
W2,blue,38.687436,-109.531939,1584.639
W2,blue,38.687461,-109.531953,1584.011
W3,yellow,38.687489,-109.531963,1582.723
W3,yellow,38.687519,-109.532057,1583.772
W3,yellow,38.687567,-109.532092,1582.544
W2,blue,38.687603,-109.532129,1587.224
W2,blue,38.687631,-109.532139,1587.936
W2,blue,38.687644,-109.532154,1585.271
W2,blue,38.687707,-109.532201,1585.069
W2,blue,38.68774,-109.532235,1584.438
W2,blue,38.687794,-109.532321,1583.66
W2,blue,38.687831,-109.532375,1584.574
W2,blue,38.687846,-109.532422,1584.075
W2,blue,38.687837,-109.532477,1581.757
W2,blue,38.687838,-109.532506,1586.915
W2,blue,38.687838,-109.532515,1584.533
W2,blue,38.687869,-109.532591,1580.475
W2,blue,38.687881,-109.532609,1583.997
W2,blue,38.687886,-109.53264,1585.13
W2,blue,38.688038,-109.532763,1586.378
W2,blue,38.688056,-109.532803,1587.183
W2,blue,38.688084,-109.532839,1588.636
W2,blue,38.688103,-109.532864,1587.393
W2,blue,38.688139,-109.53291,1585.46
W2,blue,38.688197,-109.53294,1582.061
W2,blue,38.68831,-109.533015,1583.633
W2,blue,38.688324,-109.533046,1585.827
W2,blue,38.688336,-109.53308,1585.146
W2,blue,38.688376,-109.533135,1583.43
W2,blue,38.688442,-109.533263,1584.617
W2,blue,38.68846,-109.533349,1584.667
W2,blue,38.688492,-109.533402,1589.297
W2,blue,38.688516,-109.533435,1586.096
W2,blue,38.688526,-109.533446,1586.673
W2,blue,38.688543,-109.53347,1590.2
W3,yellow,38.688548,-109.533489,1587.014
W3,yellow,38.688554,-109.533494,1587.065
W3,yellow,38.688565,-109.533514,1588.883
W3,yellow,38.68865,-109.533518,1591.053
W3,yellow,38.688628,-109.533495,1588.937
W3,yellow,38.688644,-109.533593,1587.683
W3,yellow,38.688653,-109.533594,1586.067
W3,yellow,38.688721,-109.533648,1582.354
W3,yellow,38.688721,-109.533656,1585.617
W3,yellow,38.688739,-109.533674,1581.698
W2,blue,38.688742,-109.533717,1578.52
W2,blue,38.68875,-109.533773,1582.446
W2,blue,38.688744,-109.53381,1579.246
W2,blue,38.688756,-109.533873,1582.424
W2,blue,38.688753,-109.533884,1581.251
W2,blue,38.688723,-109.533985,1577.8
W2,blue,38.688688,-109.534086,1576.271
W2,blue,38.688672,-109.5341,1575.503
W2,blue,38.688654,-109.53412,1578.944
W2,blue,38.688647,-109.534128,1579.07
W2,blue,38.688616,-109.534174,1578.862
W2,blue,38.688521,-109.534295,1576.917
W2,blue,38.688437,-109.534452,1575.461
W2,blue,38.688421,-109.534466,1576.092
W2,blue,38.688365,-109.534517,1575.199
W2,blue,38.688356,-109.534568,1575.674
W2,blue,38.688313,-109.534698,1572.887
W2,blue,38.688269,-109.53474,1573.766
W2,blue,38.688211,-109.534925,1572.044
W2,blue,38.688194,-109.534962,1573.011
W2,blue,38.688167,-109.535007,1570.871
W2,blue,38.688128,-109.535061,1569.062
W2,blue,38.688053,-109.535143,1566.571
W2,blue,38.688003,-109.535158,1569.642
W2,blue,38.687952,-109.535156,1568.907
W2,blue,38.687861,-109.535257,1572.515
W2,blue,38.687866,-109.535276,1569.024
W2,blue,38.687844,-109.535526,1571.298
W2,blue,38.687789,-109.535677,1570.487
W2,blue,38.687779,-109.535719,1572.09
W2,blue,38.687763,-109.535736,1570.687
W2,blue,38.687717,-109.53588,1570.014
W2,blue,38.687709,-109.535899,1570.063
W2,blue,38.687675,-109.535964,1573.044
W2,blue,38.687624,-109.536075,1571.385
W2,blue,38.687533,-109.536264,1572.394
W2,blue,38.687519,-109.536324,1570.63
W2,blue,38.687488,-109.536482,1569.817
W2,blue,38.687458,-109.536525,1569.835
W2,blue,38.687404,-109.536573,1574.035
W2,blue,38.687378,-109.536609,1572.355
W2,blue,38.68733,-109.536648,1574.431
W2,blue,38.687309,-109.536662,1569.217
W2,blue,38.687301,-109.536667,1570.105
W2,blue,38.6872,-109.536793,1568.79
W3,yellow,38.687154,-109.536823,1571.793
W3,yellow,38.687112,-109.536809,1570.351
W3,yellow,38.687107,-109.536799,1569.536
W3,yellow,38.687107,-109.536798,1571.007
W3,yellow,38.687107,-109.536798,1569.215
W3,yellow,38.687115,-109.536832,1567.32
W0,red,38.687416,-109.536575,1568.055
W0,red,38.687555,-109.536479,1566.88
W0,red,38.687931,-109.536528,1566.259
W0,red,38.688145,-109.536666,1564.381
W0,red,38.68843,-109.537071,1560.416
W0,red,38.68847,-109.537763,1557.315
W0,red,38.688424,-109.537972,1556.952
W0,red,38.687933,-109.538941,1556.997
W0,red,38.687171,-109.54024,1555.441
W0,red,38.687058,-109.540533,1553.799
W0,red,38.687098,-109.541407,1550.548
W0,red,38.687195,-109.541666,1548.952
W0,red,38.687263,-109.541783,1548.92
W0,red,38.687488,-109.542104,1549.176
W0,red,38.68865,-109.542932,1545.768
W0,red,38.688977,-109.54305,1542.512
W0,red,38.68934,-109.543108,1540.372
W0,red,38.689813,-109.543118,1536.905
W0,red,38.690163,-109.543094,1534.333
W0,red,38.690495,-109.543147,1532.629
W0,red,38.690889,-109.543564,1532.57
W0,red,38.691266,-109.544221,1534.784
W0,red,38.691842,-109.544865,1539.108
W0,red,38.69193,-109.544937,1539.4
W0,red,38.692117,-109.545081,1540.532
W0,red,38.692455,-109.545405,1541.228
W0,red,38.693031,-109.54666,1540.185
W0,red,38.693367,-109.547446,1536.934
W0,red,38.693704,-109.548093,1534.812
W0,red,38.693881,-109.54869,1532.099
W0,red,38.69394,-109.54917,1530.794
W0,red,38.693991,-109.550469,1534.752
W0,red,38.694227,-109.551169,1538.968
W0,red,38.69452,-109.551597,1542.574
W0,red,38.694898,-109.551918,1545.97
W0,red,38.695308,-109.552117,1548.833
W0,red,38.695626,-109.552167,1550.352
W0,red,38.696058,-109.552112,1552.029
W0,red,38.696274,-109.552033,1553.359
W0,red,38.69686,-109.551654,1555.383
W0,red,38.696888,-109.551294,1555.591
W0,red,38.696926,-109.551074,1555.246
W0,red,38.697064,-109.550788,1555.425
W2,blue,38.697059,-109.550796,1555.515
W2,blue,38.697043,-109.55082,1556.506
W3,yellow,38.696987,-109.55089,1554.706
W3,yellow,38.697023,-109.550868,1557.384
W3,yellow,38.697017,-109.550868,1556.998
W3,yellow,38.697015,-109.550867,1560.206
W3,yellow,38.697015,-109.550867,1557.943
W3,yellow,38.697012,-109.550864,1562.059
W3,yellow,38.697012,-109.550864,1562.901
W3,yellow,38.697012,-109.550864,1561.218
W3,yellow,38.697012,-109.550863,1558.27
W3,yellow,38.697012,-109.550863,1555.253
W3,yellow,38.697012,-109.550863,1555.864
W3,yellow,38.697012,-109.550863,1557.259
W3,yellow,38.69701,-109.550862,1560.717
W3,yellow,38.69701,-109.550862,1556.932
W3,yellow,38.697009,-109.550861,1558.183
W3,yellow,38.697032,-109.550809,1558.166
W0,red,38.697191,-109.550623,1556.932
W0,red,38.697609,-109.550182,1558.612
W0,red,38.697669,-109.550121,1558.085
W0,red,38.698103,-109.550047,1557.783
W0,red,38.698112,-109.550236,1557.072
W3,yellow,38.698065,-109.550302,1557.587
W3,yellow,38.69805,-109.550294,1557.807
W2,blue,38.69792,-109.550191,1557.318
W2,blue,38.697765,-109.550114,1557.438
W0,red,38.69725,-109.550574,1555.518
W0,red,38.697186,-109.550639,1555.576
W0,red,38.696926,-109.551068,1556.12
W0,red,38.696922,-109.551468,1555.387
W0,red,38.697115,-109.551446,1555.539
W0,red,38.697268,-109.551345,1553.806
W0,red,38.698439,-109.550537,1550.144
W0,red,38.698929,-109.550183,1546.361
W0,red,38.699355,-109.549999,1542.832
W0,red,38.699473,-109.549963,1542.718
W0,red,38.70005,-109.549843,1539.085
W0,red,38.700166,-109.549835,1539.353
W0,red,38.700962,-109.549948,1536.192
W0,red,38.701931,-109.550461,1534.476
W0,red,38.702357,-109.550915,1531.356
W0,red,38.702588,-109.55126,1528.181
W0,red,38.702844,-109.551779,1524.095
W0,red,38.703014,-109.55235,1520.491
W0,red,38.703043,-109.55249,1519.396
W0,red,38.703055,-109.553231,1515.537
W0,red,38.70299,-109.553703,1513.431
W0,red,38.702805,-109.554835,1511.432
W0,red,38.7029,-109.556071,1513.615
W0,red,38.703113,-109.558187,1516.516
W0,red,38.703007,-109.559262,1513.584
W0,red,38.702924,-109.560365,1514.21
W0,red,38.702983,-109.560903,1517.236
W0,red,38.703008,-109.561067,1516.862
W0,red,38.703139,-109.561512,1519.642
W0,red,38.703298,-109.561927,1521.615
W0,red,38.703461,-109.56231,1525.593
W0,red,38.703516,-109.562434,1525.543
W0,red,38.703828,-109.563147,1522.499
W0,red,38.703848,-109.563193,1522.749
W0,red,38.70401,-109.563178,1523.019
W0,red,38.704824,-109.562823,1524.883
W0,red,38.705951,-109.562574,1520.519
W0,red,38.706511,-109.56246,1516.574
W0,red,38.707084,-109.562336,1512.747
W0,red,38.707646,-109.562165,1508.555
W0,red,38.707835,-109.562088,1505.517
W0,red,38.708791,-109.56171,1501.537
W0,red,38.709167,-109.561526,1497.988
W0,red,38.709347,-109.561426,1498.863
W0,red,38.710764,-109.560551,1497.871
W0,red,38.711661,-109.55983,1496.22
W0,red,38.712372,-109.559174,1494.083
W0,red,38.713761,-109.557547,1495.485
W0,red,38.714275,-109.55698,1498.528
W0,red,38.714408,-109.55685,1498.703
W0,red,38.715357,-109.556347,1495.688
W0,red,38.715528,-109.556317,1495.591
W0,red,38.717572,-109.556212,1493.673
W0,red,38.718784,-109.556047,1492.698
W0,red,38.719609,-109.5556,1489.26
W0,red,38.720051,-109.555147,1485.031
W1,green,38.720458,-109.554594,1480.284
W1,green,38.720727,-109.554206,1476.74
W1,green,38.721274,-109.553416,1472.458
W1,green,38.721551,-109.553025,1469.331
W1,green,38.721821,-109.552632,1465.507
W1,green,38.722071,-109.55224,1463.216
W1,green,38.722289,-109.551824,1460.111
W1,green,38.722523,-109.551193,1456.241
W1,green,38.72262,-109.550764,1452.392
W1,green,38.7227,-109.550319,1449.293
W1,green,38.72276,-109.549859,1446.245
W1,green,38.722869,-109.549151,1442.862
W1,green,38.722947,-109.548706,1439.757
W1,green,38.723106,-109.54806,1435.793
W1,green,38.72325,-109.547473,1432.095
W1,green,38.723393,-109.546873,1428.266
W1,green,38.723474,-109.546242,1424.661
W1,green,38.723477,-109.545586,1420.599
W1,green,38.723465,-109.545158,1417.141
W1,green,38.723471,-109.544514,1413.234
W1,green,38.723554,-109.54391,1409.979
W1,green,38.723684,-109.543309,1405.301
W1,green,38.723857,-109.542734,1401.911
W1,green,38.724069,-109.542153,1398.418
W1,green,38.724208,-109.541763,1394.913
W1,green,38.724422,-109.54118,1391.521
W1,green,38.724621,-109.54061,1387.785
W1,green,38.724692,-109.540433,1387.574
W0,red,38.724923,-109.539959,1383.709
W0,red,38.725104,-109.539674,1382.155
