name,color,lat,lon,elevation
W0,red,35.839062,-111.436157,1370.257
W0,red,35.835096,-111.437159,1368.453
W0,red,35.831732,-111.43801,1371.663
W0,red,35.831456,-111.438082,1371.952
W0,red,35.830042,-111.438453,1375.02
W0,red,35.827197,-111.439194,1372.019
W0,red,35.825777,-111.439562,1368.546
W0,red,35.825216,-111.439711,1367.626
W0,red,35.822971,-111.440318,1369.773
W0,red,35.821557,-111.440653,1372.765
W0,red,35.816465,-111.441954,1376.156
W0,red,35.815339,-111.442243,1379.274
W0,red,35.81422,-111.442539,1382.722
W0,red,35.813084,-111.442849,1385.468
W0,red,35.809707,-111.443893,1388.603
W0,red,35.806325,-111.444907,1385.257
W0,red,35.805761,-111.445071,1384.614
W0,red,35.800184,-111.446769,1387.201
W0,red,35.796251,-111.447983,1384.168
W0,red,35.793712,-111.448723,1381.098
W0,red,35.793429,-111.448819,1380.866
W0,red,35.79178,-111.449423,1377.516
W0,red,35.791248,-111.449635,1376.501
W0,red,35.790473,-111.449987,1372.935
W0,red,35.78971,-111.450367,1369.772
W0,red,35.786903,-111.45202,1370.579
W1,green,35.785799,-111.452792,1373.809
W1,green,35.78491,-111.453453,1376.766
W1,green,35.783616,-111.454535,1380.532
W1,green,35.783205,-111.454902,1381.405
W1,green,35.782196,-111.455824,1384.528
W1,green,35.781791,-111.456193,1385.56
W1,green,35.780582,-111.457288,1388.654
W1,green,35.779978,-111.457837,1390.135
W1,green,35.778318,-111.45924,1393.64
W1,green,35.777204,-111.460065,1396.67
W1,green,35.776475,-111.460565,1400.02
W1,green,35.775706,-111.461049,1403.376
W1,green,35.775172,-111.461381,1406.927
W1,green,35.77435,-111.461858,1411.486
W1,green,35.773791,-111.462161,1414.604
W1,green,35.772926,-111.462595,1418.715
W1,green,35.772335,-111.462874,1422.812
W1,green,35.772047,-111.463005,1422.589
W1,green,35.771463,-111.463259,1426.301
W0,red,35.770882,-111.463502,1430.12
W0,red,35.770017,-111.463862,1434.529
W0,red,35.769154,-111.464181,1438.678
W0,red,35.768308,-111.464465,1442.912
W0,red,35.767504,-111.464738,1446.855
W0,red,35.76672,-111.464994,1451.605
W0,red,35.766186,-111.46517,1455.468
W0,red,35.765347,-111.465435,1459.644
W0,red,35.764802,-111.46563,1462.984
W0,red,35.76426,-111.465817,1466.043
W0,red,35.76373,-111.466001,1469.576
W0,red,35.7632,-111.466182,1472.978
W0,red,35.762648,-111.466361,1476.593
W0,red,35.761818,-111.466634,1480.44
W0,red,35.760997,-111.4669,1483.976
W0,red,35.760169,-111.467178,1488.124
W0,red,35.759085,-111.467593,1492.247
W0,red,35.758284,-111.467928,1495.592
W0,red,35.757221,-111.468409,1499.759
W0,red,35.75615,-111.468887,1503.671
W0,red,35.755085,-111.469359,1507.717
W0,red,35.754284,-111.469716,1511.811
W0,red,35.75251,-111.470547,1515.013
W0,red,35.752275,-111.470653,1515.288
W0,red,35.750289,-111.471536,1518.316
W0,red,35.747748,-111.472688,1520.258
W0,red,35.746328,-111.473345,1520.967
W0,red,35.744355,-111.474241,1523.04
W0,red,35.742322,-111.475201,1525.761
W0,red,35.739259,-111.476556,1528.92
W0,red,35.735547,-111.478254,1530.964
W0,red,35.735282,-111.478371,1531.207
W0,red,35.731087,-111.480281,1534.613
W0,red,35.727179,-111.482058,1534.59
W0,red,35.723838,-111.483595,1535.17
W0,red,35.722508,-111.484216,1538.435
W1,green,35.721211,-111.484905,1541.763
W1,green,35.720955,-111.48505,1541.995
W1,green,35.719956,-111.485647,1543.703
W1,green,35.716904,-111.487736,1546.738
W1,green,35.713496,-111.490091,1548.43
W1,green,35.710022,-111.492472,1546.408
W1,green,35.706878,-111.494647,1543.985
W1,green,35.704961,-111.496024,1547.362
W1,green,35.704093,-111.49662,1551.521
W1,green,35.703436,-111.497037,1554.663
W0,red,35.702778,-111.497434,1558.005
W0,red,35.702556,-111.497568,1558.235
W0,red,35.701652,-111.498121,1561.227
W0,red,35.700261,-111.498927,1564.432
W0,red,35.697635,-111.500478,1567.602
W0,red,35.697137,-111.500763,1568.338
W0,red,35.694683,-111.502243,1571.366
W0,red,35.691111,-111.504242,1573.915
W0,red,35.688388,-111.505166,1575.101
W0,red,35.684816,-111.506184,1576.579
W0,red,35.681022,-111.507292,1579.81
W0,red,35.678823,-111.507926,1581.514
W0,red,35.675149,-111.508966,1583.045
W0,red,35.674055,-111.509245,1586.653
W0,red,35.67286,-111.509589,1588.59
W0,red,35.671916,-111.509866,1590.456
W0,red,35.668574,-111.510875,1590.458
W0,red,35.66582,-111.51168,1592.564
W0,red,35.66028,-111.513262,1595.619
W0,red,35.658905,-111.513673,1599.271
W0,red,35.657808,-111.513997,1603.701
W0,red,35.656983,-111.514238,1606.884
W0,red,35.656145,-111.514457,1610.084
W0,red,35.654471,-111.514935,1613.604
W0,red,35.653912,-111.515095,1616.618
W0,red,35.653072,-111.515342,1620.375
W0,red,35.652209,-111.515588,1623.839
W0,red,35.651346,-111.515839,1627.428
W0,red,35.648028,-111.516713,1628.658
W0,red,35.645485,-111.517223,1625.619
W0,red,35.641266,-111.518002,1627.731
W0,red,35.639584,-111.518329,1630.884
W0,red,35.636178,-111.518988,1633.966
W0,red,35.635088,-111.519223,1637.651
W0,red,35.634259,-111.519405,1641.224
W0,red,35.632852,-111.51969,1644.947
W0,red,35.632575,-111.519749,1645.053
W0,red,35.630611,-111.520129,1649.321
W0,red,35.630332,-111.520182,1649.364
W0,red,35.628642,-111.520508,1650.21
W0,red,35.62581,-111.521034,1653.259
W0,red,35.620752,-111.522012,1655.617
W0,red,35.616529,-111.522813,1658.763
W0,red,35.613726,-111.523356,1661.869
W0,red,35.612882,-111.523515,1663.429
W0,red,35.610337,-111.523999,1666.459
W0,red,35.605298,-111.524999,1666.989
W0,red,35.601602,-111.525689,1670.055
W0,red,35.598797,-111.526236,1673.487
W0,red,35.598234,-111.526339,1674.331
W0,red,35.595699,-111.526836,1677.883
W0,red,35.594581,-111.527044,1679.428
W0,red,35.590366,-111.527879,1682.499
W0,red,35.585013,-111.528906,1683.412
W0,red,35.580816,-111.529715,1686.492
W0,red,35.57999,-111.529895,1689.615
W0,red,35.579144,-111.530068,1692.708
W0,red,35.578856,-111.530115,1692.942
W0,red,35.577169,-111.530444,1696.488
W0,red,35.576335,-111.530615,1698.431
W0,red,35.574367,-111.531007,1701.555
W0,red,35.572229,-111.531519,1704.779
W0,red,35.571247,-111.531766,1708.608
W0,red,35.568162,-111.532543,1707.662
W0,red,35.566764,-111.532885,1705.416
W0,red,35.565369,-111.533205,1702.133
W0,red,35.563138,-111.533732,1698.766
W0,red,35.561731,-111.534077,1697.181
W0,red,35.556165,-111.535424,1698.819
W0,red,35.552526,-111.536307,1701.915
W0,red,35.55143,-111.536579,1705.44
W0,red,35.5506,-111.53678,1707.14
W0,red,35.549196,-111.537138,1710.453
W0,red,35.547799,-111.537517,1713.204
W0,red,35.546416,-111.53784,1716.552
W0,red,35.545589,-111.538035,1720.88
W0,red,35.544755,-111.538243,1724.256
W0,red,35.543918,-111.538448,1728.292
W0,red,35.543082,-111.538651,1731.776
W0,red,35.541956,-111.538917,1735.122
W0,red,35.541678,-111.538988,1735.387
W0,red,35.539713,-111.539485,1739.138
W0,red,35.539156,-111.539612,1739.838
W0,red,35.53778,-111.539921,1743.949
W0,red,35.536669,-111.540174,1747.812
W0,red,35.535827,-111.54037,1751.081
W0,red,35.534701,-111.540642,1754.257
W0,red,35.533592,-111.540911,1757.638
W0,red,35.531065,-111.541533,1760.99
W0,red,35.529673,-111.541871,1763.101
W0,red,35.527441,-111.542418,1766.354
W0,red,35.52717,-111.542485,1766.627
W0,red,35.526058,-111.542761,1769.209
W0,red,35.524929,-111.543013,1772.518
W0,red,35.523834,-111.543296,1776.05
W0,red,35.522724,-111.543553,1780.536
W0,red,35.521889,-111.543728,1784.518
W0,red,35.521041,-111.543869,1787.784
W0,red,35.52047,-111.543955,1789.092
W0,red,35.518754,-111.544152,1792.444
W0,red,35.517927,-111.544228,1796.398
W0,red,35.516785,-111.544367,1799.443
W0,red,35.514836,-111.544926,1801.048
W0,red,35.513787,-111.545388,1803.528
W0,red,35.513001,-111.545752,1806.75
W0,red,35.511668,-111.546363,1810.695
W0,red,35.510608,-111.546844,1814.097
W0,red,35.510342,-111.546966,1814.368
W0,red,35.509286,-111.547468,1819.04
W0,red,35.5085,-111.547823,1822.832
W0,red,35.507695,-111.548175,1825.982
W0,red,35.50475,-111.549505,1830.056
W0,red,35.503978,-111.549852,1833.35
W0,red,35.50372,-111.549965,1837.504
W0,red,35.50293,-111.550336,1840.634
W0,red,35.50186,-111.550844,1844.376
W0,red,35.49944,-111.551939,1847.431
W0,red,35.497846,-111.552655,1851.102
W0,red,35.497583,-111.552774,1851.315
W0,red,35.496265,-111.553369,1854.588
W0,red,35.495454,-111.553708,1858.595
W0,red,35.49465,-111.554069,1862.212
W0,red,35.493852,-111.554427,1866.551
W0,red,35.493323,-111.554639,1870.92
W0,red,35.49278,-111.554821,1874.1
W0,red,35.49222,-111.554953,1877.948
W0,red,35.491646,-111.555041,1879.032
W0,red,35.490202,-111.555255,1883.101
W0,red,35.48909,-111.55544,1886.88
W0,red,35.488249,-111.555565,1890.179
W0,red,35.486276,-111.555886,1893.657
W0,red,35.485996,-111.555931,1893.841
W0,red,35.483474,-111.556332,1896.921
W0,red,35.483197,-111.55638,1896.991
W0,red,35.481489,-111.556643,1900.196
W0,red,35.480639,-111.556779,1901.511
W0,red,35.479226,-111.557011,1904.862
W0,red,35.476385,-111.557446,1908.183
W0,red,35.472746,-111.558016,1910.931
W0,red,35.472195,-111.558106,1911.703
W0,red,35.471073,-111.5583,1913.233
W0,red,35.469317,-111.558571,1910.108
W0,red,35.468173,-111.558767,1906.842
W0,red,35.467318,-111.558962,1903.351
W0,red,35.465365,-111.559424,1900.9
W0,red,35.4626,-111.560177,1902.397
W0,red,35.460097,-111.560857,1905.976
W0,red,35.459818,-111.560929,1906.15
W0,red,35.457342,-111.561604,1909.456
W0,red,35.45651,-111.561833,1910.942
W0,red,35.454855,-111.562262,1914.377
W0,red,35.453742,-111.562555,1916.296
W0,red,35.452625,-111.562844,1917.966
W0,red,35.450388,-111.563391,1921.193
W0,red,35.447331,-111.564134,1924.319
W0,red,35.444786,-111.564738,1927.401
W0,red,35.442808,-111.565244,1930.496
W0,red,35.441401,-111.565601,1934.011
W0,red,35.440008,-111.565988,1937.479
W0,red,35.438322,-111.566442,1940.561
W0,red,35.437497,-111.566678,1942.193
W0,red,35.436396,-111.56698,1945.394
W0,red,35.4353,-111.56728,1948.712
W0,red,35.434474,-111.567485,1951.994
W0,red,35.433643,-111.567703,1955.382
W0,red,35.43309,-111.567851,1956.335
W0,red,35.432261,-111.568071,1959.494
W0,red,35.431146,-111.568366,1962.567
W0,red,35.430871,-111.568441,1962.732
W0,red,35.429753,-111.568718,1966.807
W0,red,35.42891,-111.568934,1970.689
W0,red,35.428059,-111.569135,1973.78
W0,red,35.426981,-111.569441,1977.906
W0,red,35.426157,-111.56965,1981.63
W0,red,35.425045,-111.569934,1985.35
W0,red,35.423938,-111.570225,1989.481
W0,red,35.423109,-111.570434,1992.756
W0,red,35.422283,-111.570643,1996.314
W0,red,35.421722,-111.570779,1999.501
W0,red,35.420884,-111.570999,2002.82
W0,red,35.420049,-111.571218,2006.84
W0,red,35.419215,-111.571432,2010.502
W0,red,35.418393,-111.571648,2014.162
W0,red,35.417552,-111.571867,2017.376
W0,red,35.41645,-111.572157,2021.249
W0,red,35.416171,-111.572228,2021.438
W0,red,35.415057,-111.572518,2024.047
W0,red,35.413944,-111.572804,2027.016
W0,red,35.413116,-111.573017,2031.038
W0,red,35.412287,-111.573231,2034.416
W0,red,35.411722,-111.573376,2038.314
W0,red,35.410891,-111.573607,2042.683
W0,red,35.410333,-111.573757,2045.743
W0,red,35.409507,-111.573975,2049.73
W0,red,35.408682,-111.574196,2053.987
W0,red,35.408127,-111.574347,2057.308
W0,red,35.407277,-111.574556,2061.0
W0,red,35.406448,-111.574767,2065.51
W0,red,35.405638,-111.574992,2070.085
W0,red,35.404794,-111.575211,2073.763
W0,red,35.403678,-111.575514,2077.793
W0,red,35.40256,-111.575797,2081.271
W0,red,35.401739,-111.576016,2084.395
W0,red,35.400899,-111.576226,2088.258
W0,red,35.400063,-111.576422,2091.928
W0,red,35.399235,-111.576649,2095.45
W0,red,35.398393,-111.576871,2099.623
W0,red,35.397555,-111.57709,2103.75
W0,red,35.396726,-111.577302,2107.545
W0,red,35.396183,-111.577445,2110.816
W0,red,35.395362,-111.57765,2115.667
W0,red,35.39481,-111.577798,2119.206
W0,red,35.393971,-111.57801,2123.69
W0,red,35.393139,-111.578228,2128.586
W0,red,35.392576,-111.578366,2132.082
W0,red,35.391726,-111.578579,2136.647
W0,red,35.391164,-111.578725,2141.061
W0,red,35.39033,-111.578929,2145.205
W0,red,35.389499,-111.579147,2150.181
W0,red,35.388951,-111.579298,2153.635
W0,red,35.388389,-111.579439,2156.74
W0,red,35.387823,-111.579581,2160.052
W0,red,35.386989,-111.579796,2164.268
W0,red,35.386437,-111.579942,2168.224
W0,red,35.385596,-111.580153,2172.746
W0,red,35.384788,-111.580364,2176.501
W0,red,35.384269,-111.580484,2179.882
W0,red,35.383537,-111.580667,2183.789
W0,red,35.382851,-111.580851,2187.412
W0,red,35.382155,-111.580947,2190.96
W0,red,35.381289,-111.580902,2194.797
W0,red,35.380853,-111.580805,2195.688
W0,red,35.37966,-111.580317,2199.095
W0,red,35.377055,-111.578867,2198.74
W0,red,35.375262,-111.577863,2196.911
W0,red,35.373976,-111.577135,2193.647
W0,red,35.373191,-111.576693,2191.579
W0,red,35.372419,-111.576251,2189.569
W0,red,35.368774,-111.574252,2187.031
W0,red,35.367209,-111.573382,2183.463
W0,red,35.366425,-111.57295,2180.995
W0,red,35.363744,-111.57185,2182.562
W0,red,35.362071,-111.571431,2186.609
W0,red,35.360078,-111.570996,2189.676
W0,red,35.355851,-111.570058,2186.754
W0,red,35.353056,-111.569387,2183.462
W0,red,35.351952,-111.568976,2180.455
W1,green,35.350975,-111.568241,2176.731
W1,green,35.35036,-111.567519,2173.348
W1,green,35.349753,-111.566373,2167.214
W1,green,35.349466,-111.565742,2163.285
W1,green,35.349159,-111.565125,2160.076
W1,green,35.348822,-111.564522,2155.782
W1,green,35.348186,-111.563747,2150.473
W1,green,35.347711,-111.563317,2145.966
W1,green,35.347205,-111.562946,2142.81
W1,green,35.34668,-111.562631,2138.78
W1,green,35.346153,-111.562328,2135.557
W1,green,35.345617,-111.562022,2131.624
W1,green,35.345099,-111.561718,2128.367
W1,green,35.344302,-111.561219,2124.857
W1,green,35.343323,-111.560548,2121.115
W1,green,35.343081,-111.560353,2121.177
W1,green,35.342162,-111.559513,2117.707
W1,green,35.341739,-111.559029,2116.897
W1,green,35.341329,-111.558528,2113.23
W1,green,35.340711,-111.557762,2109.856
W1,green,35.340088,-111.55699,2105.566
W1,green,35.339672,-111.556473,2101.018
W1,green,35.339047,-111.555686,2096.695
W1,green,35.33862,-111.555161,2091.959
W1,green,35.337979,-111.554389,2087.441
W1,green,35.337162,-111.553363,2084.0
W1,green,35.336177,-111.552105,2080.482
W1,green,35.335405,-111.551142,2077.133
W1,green,35.334478,-111.549969,2073.749
W1,green,35.334293,-111.549749,2073.528
W1,green,35.333149,-111.548599,2070.22
W1,green,35.331194,-111.547327,2067.184
W0,red,35.33053,-111.546941,2065.818
W0,red,35.329855,-111.546529,2062.648
W0,red,35.328976,-111.545997,2058.99
W0,red,35.328077,-111.545463,2054.948
W0,red,35.327403,-111.545052,2051.781
W0,red,35.326494,-111.544492,2048.298
W0,red,35.325831,-111.544089,2046.306
W0,red,35.324064,-111.543128,2042.878
W0,red,35.322397,-111.542835,2041.491
W0,red,35.319418,-111.542877,2038.459
W0,red,35.316692,-111.542862,2034.898
W0,red,35.313249,-111.542758,2034.117
W0,red,35.309317,-111.542774,2033.372
W0,red,35.305641,-111.542823,2035.904
W0,red,35.303172,-111.542886,2039.023
W0,red,35.298998,-111.542829,2041.084
W0,red,35.293586,-111.542647,2042.835
W0,red,35.289898,-111.542509,2043.867
W0,red,35.284992,-111.542321,2043.543
W0,red,35.281776,-111.542429,2046.38
W0,red,35.277872,-111.54301,2045.77
W0,red,35.273725,-111.543703,2042.914
W0,red,35.272079,-111.544386,2040.388
W0,red,35.269719,-111.545464,2037.203
W0,red,35.266719,-111.546856,2035.872
W0,red,35.265367,-111.547481,2039.723
W0,red,35.265144,-111.547585,2039.497
W0,red,35.264023,-111.548114,2041.865
W0,red,35.263101,-111.548545,2044.271
W0,red,35.261973,-111.549149,2047.632
W1,green,35.260965,-111.549964,2051.345
W1,green,35.259977,-111.550871,2054.715
W1,green,35.258977,-111.551778,2058.327
W1,green,35.257774,-111.552891,2061.316
W1,green,35.256427,-111.554154,2065.157
W1,green,35.256046,-111.554508,2066.038
W1,green,35.255265,-111.555219,2068.954
W1,green,35.253763,-111.556581,2070.486
W1,green,35.252663,-111.557562,2073.887
W1,green,35.252501,-111.557711,2074.104
W1,green,35.251642,-111.558459,2077.017
W1,green,35.250928,-111.559066,2078.855
W1,green,35.249837,-111.560053,2082.158
W1,green,35.248761,-111.561103,2085.387
W1,green,35.248596,-111.561279,2085.455
W1,green,35.247541,-111.562408,2088.954
W1,green,35.24725,-111.562725,2089.817
W1,green,35.246507,-111.563535,2093.336
W1,green,35.246208,-111.563866,2094.467
W0,red,35.245088,-111.565104,2097.647
W0,red,35.244822,-111.565392,2098.589
W0,red,35.243481,-111.566854,2102.104
W0,red,35.2421,-111.568343,2105.373
W0,red,35.23949,-111.571194,2105.394
W0,red,35.237351,-111.573277,2102.181
W0,red,35.236079,-111.574173,2098.843
W0,red,35.234642,-111.57517,2095.824
W0,red,35.232414,-111.576712,2092.541
W0,red,35.230655,-111.577952,2089.459
W0,red,35.228587,-111.579395,2086.419
W0,red,35.226885,-111.580597,2084.134
W0,red,35.225304,-111.582047,2082.282
W0,red,35.223909,-111.583953,2079.198
W0,red,35.223868,-111.58402,2079.133
W0,red,35.223768,-111.584158,2079.699
W0,red,35.223628,-111.584261,2079.153
W0,red,35.22308,-111.585221,2078.584
W0,red,35.221838,-111.587291,2079.131
W0,red,35.221448,-111.587872,2081.073
W0,red,35.221418,-111.587923,2081.796
W0,red,35.221352,-111.588018,2081.928
W0,red,35.220753,-111.588952,2082.542
W0,red,35.219631,-111.590511,2080.556
W0,red,35.218141,-111.592428,2080.882
W0,red,35.21655,-111.594493,2080.753
W0,red,35.215936,-111.595398,2082.807
W0,red,35.215914,-111.5955,2083.744
W0,red,35.215722,-111.595784,2083.925
W0,red,35.215109,-111.596845,2085.458
W0,red,35.214178,-111.59868,2088.135
W0,red,35.213102,-111.600698,2088.275
W0,red,35.211864,-111.603037,2089.698
W0,red,35.21117,-111.604302,2091.417
W0,red,35.210994,-111.604623,2091.069
W0,red,35.210701,-111.605095,2091.251
W0,red,35.210698,-111.605111,2091.481
W0,red,35.21055,-111.605387,2091.09
W0,red,35.210022,-111.606407,2092.027
W0,red,35.208911,-111.608517,2094.253
W0,red,35.207598,-111.610974,2095.055
W0,red,35.206857,-111.612238,2093.177
W0,red,35.206391,-111.61285,2092.227
W0,red,35.206308,-111.612914,2092.504
W0,red,35.20595,-111.612949,2092.678
W0,red,35.205409,-111.612325,2095.817
W0,red,35.205137,-111.611996,2097.862
W0,red,35.204192,-111.610939,2098.502
W0,red,35.203628,-111.61031,2098.539
W0,red,35.20267,-111.609236,2099.479
W0,red,35.201903,-111.608289,2100.107
W0,red,35.201129,-111.607461,2097.743
W0,red,35.200741,-111.607202,2100.561
W0,red,35.200589,-111.60715,2101.186
W0,red,35.200174,-111.607071,2101.892
W0,red,35.199479,-111.607317,2100.675
W0,red,35.199294,-111.607516,2100.693
W0,red,35.198611,-111.607829,2098.241
W0,red,35.198492,-111.607908,2096.905
W0,red,35.198473,-111.607935,2097.167
W0,red,35.198525,-111.608119,2097.79
W0,red,35.198374,-111.608491,2095.491
W0,red,35.198256,-111.608609,2094.684
W0,red,35.198079,-111.608842,2091.851
W0,red,35.197922,-111.608779,2091.982
W0,red,35.197819,-111.608677,2092.191
W0,red,35.197683,-111.608415,2090.66
W0,red,35.197641,-111.608283,2090.069
W0,red,35.197638,-111.608271,2089.952
W0,red,35.197827,-111.608022,2092.889
W0,red,35.197975,-111.60794,2093.666
W0,red,35.19834,-111.607761,2097.505
W0,red,35.198439,-111.60771,2097.733
W0,red,35.198744,-111.607556,2099.382
W0,red,35.199163,-111.607342,2101.296
W0,red,35.199794,-111.607061,2101.928
W0,red,35.200789,-111.607132,2098.551
W0,red,35.20086,-111.607174,2097.945
W0,red,35.201086,-111.607366,2097.014
