name,color,lat,lon,elevation
W3,yellow,34.390919,-111.126265,2379.08
W3,yellow,34.39102,-111.126307,2381.833
W3,yellow,34.391091,-111.126414,2383.997
W3,yellow,34.391119,-111.126452,2384.241
W3,yellow,34.391221,-111.126549,2385.175
W3,yellow,34.391344,-111.126561,2386.173
W3,yellow,34.391453,-111.126582,2387.922
W3,yellow,34.391605,-111.126569,2389.387
W3,yellow,34.391699,-111.126483,2390.529
W3,yellow,34.39172,-111.126468,2390.466
W2,blue,34.391796,-111.126375,2390.848
W2,blue,34.391849,-111.126282,2390.751
W2,blue,34.39185,-111.126198,2391.289
W2,blue,34.391786,-111.126054,2390.726
W3,yellow,34.391823,-111.125946,2389.755
W0,red,34.391804,-111.125066,2388.339
W0,red,34.391626,-111.123666,2386.157
W0,red,34.391437,-111.122056,2385.006
W0,red,34.391394,-111.121483,2385.003
W0,red,34.391607,-111.120774,2383.933
W0,red,34.392381,-111.119868,2380.646
W0,red,34.393432,-111.119003,2379.521
W0,red,34.394406,-111.118307,2376.896
W0,red,34.395484,-111.117863,2373.894
W0,red,34.395819,-111.117684,2372.875
W0,red,34.396025,-111.117524,2372.039
W0,red,34.396233,-111.117314,2370.39
W0,red,34.396793,-111.116447,2366.376
W0,red,34.397226,-111.11537,2363.025
W0,red,34.397396,-111.114121,2360.602
W0,red,34.397358,-111.112599,2358.162
W0,red,34.397518,-111.111236,2356.645
W0,red,34.39778,-111.110226,2357.372
W0,red,34.397974,-111.1098,2357.357
W0,red,34.398383,-111.109381,2357.551
W0,red,34.399499,-111.108741,2357.301
W0,red,34.399915,-111.108285,2355.541
W0,red,34.400133,-111.107652,2351.368
W0,red,34.400119,-111.107459,2350.477
W0,red,34.400042,-111.107047,2346.468
W0,red,34.399985,-111.106794,2343.455
W0,red,34.399848,-111.10631,2340.24
W0,red,34.399668,-111.10584,2336.301
W0,red,34.399443,-111.105347,2332.283
W0,red,34.399263,-111.104982,2329.172
W0,red,34.399096,-111.104647,2325.605
W0,red,34.399049,-111.104532,2325.294
W0,red,34.398941,-111.103963,2321.753
W0,red,34.398933,-111.103877,2322.292
W0,red,34.398945,-111.103773,2322.417
W0,red,34.398976,-111.103623,2323.308
W0,red,34.39923,-111.103106,2325.318
W0,red,34.400187,-111.101496,2324.239
W0,red,34.400708,-111.100652,2320.921
W0,red,34.401068,-111.100135,2317.624
W0,red,34.401498,-111.099391,2321.164
W0,red,34.402138,-111.097857,2320.468
W0,red,34.402708,-111.096736,2317.27
W0,red,34.403082,-111.095522,2315.186
W0,red,34.403182,-111.094593,2311.883
W0,red,34.403164,-111.093988,2308.247
W0,red,34.403097,-111.093579,2306.095
W0,red,34.402977,-111.093311,2304.587
W0,red,34.402833,-111.093067,2303.853
W0,red,34.40217,-111.092049,2306.268
W0,red,34.401666,-111.091264,2309.506
W0,red,34.401324,-111.090744,2313.174
W0,red,34.401195,-111.090588,2313.745
W0,red,34.400534,-111.090026,2316.62
W0,red,34.400518,-111.09002,2317.403
W0,red,34.400462,-111.089954,2317.777
W0,red,34.400272,-111.089838,2318.723
W0,red,34.399591,-111.089425,2322.41
W0,red,34.399003,-111.089166,2324.823
W0,red,34.398062,-111.088656,2327.94
W0,red,34.396949,-111.087985,2330.959
W0,red,34.396135,-111.08724,2333.999
W0,red,34.395554,-111.086657,2336.893
W0,red,34.395428,-111.086497,2337.88
W0,red,34.395293,-111.086355,2338.561
W0,red,34.394856,-111.085821,2341.621
W0,red,34.394721,-111.085637,2342.979
W0,red,34.394428,-111.085248,2345.262
W0,red,34.394204,-111.084891,2348.133
W0,red,34.394081,-111.084628,2349.455
W0,red,34.393875,-111.083945,2352.999
W0,red,34.393808,-111.083178,2356.629
W0,red,34.393808,-111.083047,2357.003
W0,red,34.394004,-111.082153,2360.78
W0,red,34.394192,-111.081373,2363.905
W0,red,34.394207,-111.080733,2367.391
W0,red,34.394167,-111.080473,2368.186
W0,red,34.394095,-111.080223,2369.034
W0,red,34.393702,-111.07957,2371.395
W0,red,34.392989,-111.079068,2374.535
W0,red,34.391797,-111.078753,2377.499
W0,red,34.390997,-111.078786,2380.696
W0,red,34.390268,-111.078847,2384.422
W0,red,34.390049,-111.078859,2385.086
W0,red,34.388884,-111.07892,2388.594
W0,red,34.388448,-111.078868,2389.238
W0,red,34.387802,-111.078334,2391.639
W0,red,34.387554,-111.077633,2391.613
W0,red,34.387417,-111.076718,2391.101
W0,red,34.387281,-111.075961,2389.665
W0,red,34.387207,-111.075848,2389.795
W3,yellow,34.387182,-111.075814,2390.944
W3,yellow,34.387143,-111.075808,2390.639
W3,yellow,34.387098,-111.075811,2390.803
W3,yellow,34.387054,-111.075811,2390.642
W3,yellow,34.386988,-111.075886,2390.212
W2,blue,34.386968,-111.075944,2389.278
W2,blue,34.386926,-111.076022,2388.476
W3,yellow,34.386886,-111.076089,2387.972
W3,yellow,34.386856,-111.076082,2387.535
W3,yellow,34.386889,-111.076058,2387.965
W2,blue,34.386905,-111.076037,2387.762
W2,blue,34.386973,-111.07592,2389.397
W3,yellow,34.387077,-111.075859,2390.689
W3,yellow,34.387133,-111.075841,2390.952
W3,yellow,34.387172,-111.075805,2389.956
W3,yellow,34.387174,-111.075795,2388.964
W0,red,34.387126,-111.075592,2388.709
W0,red,34.386401,-111.074299,2388.264
W0,red,34.386026,-111.073738,2389.399
W0,red,34.385207,-111.073189,2391.687
W0,red,34.384492,-111.072798,2389.738
W0,red,34.384265,-111.072657,2389.179
W0,red,34.383614,-111.07178,2388.124
W0,red,34.382839,-111.070516,2389.491
W0,red,34.38265,-111.069856,2392.037
W0,red,34.382229,-111.068459,2394.289
W0,red,34.381636,-111.067661,2394.76
W0,red,34.380667,-111.066868,2395.281
W0,red,34.380043,-111.066408,2397.339
W0,red,34.379888,-111.066164,2397.472
W3,yellow,34.379886,-111.066155,2398.555
W3,yellow,34.379846,-111.066241,2397.364
W3,yellow,34.379935,-111.066138,2398.914
W3,yellow,34.379868,-111.065862,2398.268
W0,red,34.379845,-111.065594,2398.649
W0,red,34.379879,-111.065244,2399.469
W0,red,34.380313,-111.063936,2400.363
W0,red,34.380621,-111.063053,2403.578
W0,red,34.380776,-111.062595,2407.12
W0,red,34.380899,-111.062254,2410.166
W0,red,34.380941,-111.062144,2410.441
W0,red,34.381555,-111.060337,2409.799
W0,red,34.381619,-111.059793,2409.784
W0,red,34.381611,-111.059305,2409.189
W0,red,34.381511,-111.058956,2408.048
W0,red,34.381313,-111.058722,2406.339
W0,red,34.381177,-111.058627,2405.518
W0,red,34.381001,-111.058464,2404.599
W0,red,34.380827,-111.058207,2402.386
W0,red,34.380756,-111.058078,2401.706
W0,red,34.380554,-111.057629,2398.65
W0,red,34.380529,-111.057539,2398.465
W0,red,34.380423,-111.057052,2395.982
W0,red,34.380403,-111.056854,2394.694
W0,red,34.380397,-111.056658,2393.857
W0,red,34.380433,-111.056128,2390.293
W0,red,34.380589,-111.05549,2386.996
W0,red,34.380633,-111.055328,2386.23
W0,red,34.38068,-111.055189,2385.734
W0,red,34.381017,-111.054967,2382.269
W0,red,34.381216,-111.054748,2379.62
W0,red,34.381131,-111.054332,2378.138
W0,red,34.381035,-111.054243,2377.714
W0,red,34.38074,-111.054124,2376.156
W0,red,34.380427,-111.054092,2374.605
W0,red,34.379993,-111.054105,2371.266
W0,red,34.379702,-111.054086,2367.909
W0,red,34.37919,-111.054021,2365.733
W0,red,34.378138,-111.053707,2365.323
W0,red,34.377667,-111.05349,2365.309
W0,red,34.377271,-111.053066,2367.761
W0,red,34.376521,-111.051719,2369.147
W0,red,34.37648,-111.051624,2369.269
W0,red,34.376404,-111.051156,2370.874
W0,red,34.376513,-111.050395,2370.353
W0,red,34.376835,-111.049515,2369.914
W0,red,34.377622,-111.048429,2370.955
W0,red,34.378339,-111.047576,2371.239
W0,red,34.379166,-111.046504,2370.769
W0,red,34.379773,-111.045391,2373.108
W0,red,34.380466,-111.043881,2373.503
W0,red,34.380566,-111.043586,2374.523
W0,red,34.380525,-111.042685,2377.893
W0,red,34.380432,-111.042506,2378.945
W0,red,34.37968,-111.041498,2381.303
W0,red,34.379568,-111.041293,2381.154
W0,red,34.379432,-111.040712,2380.501
W0,red,34.379364,-111.040344,2380.129
W0,red,34.379099,-111.039809,2380.566
W0,red,34.37812,-111.038773,2383.417
W0,red,34.377889,-111.038063,2384.825
W0,red,34.377805,-111.037063,2383.366
W0,red,34.377252,-111.035539,2385.309
W0,red,34.376513,-111.034298,2387.895
W0,red,34.376094,-111.033835,2391.109
W0,red,34.375944,-111.033659,2392.219
W0,red,34.375021,-111.032556,2394.153
W0,red,34.374514,-111.031956,2393.933
W0,red,34.374108,-111.031059,2395.39
W0,red,34.374047,-111.030431,2399.544
W0,red,34.374025,-111.030021,2402.591
W0,red,34.373936,-111.029621,2405.4
W0,red,34.37396,-111.029252,2407.731
W0,red,34.374022,-111.029015,2408.87
W0,red,34.374191,-111.028529,2410.798
W0,red,34.374642,-111.027421,2411.858
W0,red,34.375042,-111.026211,2411.965
W0,red,34.375451,-111.025768,2412.658
W0,red,34.376406,-111.025193,2413.109
W0,red,34.376782,-111.024728,2412.522
W0,red,34.376872,-111.02404,2411.188
W0,red,34.376833,-111.023817,2410.135
W0,red,34.376642,-111.023389,2407.927
W0,red,34.376364,-111.022848,2403.34
W0,red,34.376148,-111.022402,2399.638
W0,red,34.375883,-111.021945,2396.528
W0,red,34.375775,-111.02161,2394.883
W0,red,34.375769,-111.021471,2394.057
W0,red,34.375705,-111.020032,2390.572
W0,red,34.375326,-111.019149,2390.529
W0,red,34.375219,-111.019066,2390.167
W0,red,34.373758,-111.01797,2392.077
W0,red,34.373413,-111.017728,2394.463
W0,red,34.373254,-111.017657,2395.154
W0,red,34.373006,-111.017584,2396.444
W0,red,34.371814,-111.01728,2398.167
W0,red,34.370797,-111.017168,2398.122
W0,red,34.369934,-111.01711,2401.543
W0,red,34.369298,-111.01706,2404.669
W0,red,34.368405,-111.016857,2407.845
W0,red,34.368044,-111.016601,2409.473
W0,red,34.36767,-111.016314,2411.564
W0,red,34.367424,-111.016091,2414.657
W0,red,34.367283,-111.015942,2416.009
W0,red,34.367078,-111.015565,2418.606
W0,red,34.367046,-111.015456,2419.486
W0,red,34.366993,-111.015245,2420.234
W0,red,34.366927,-111.014835,2420.215
W0,red,34.366866,-111.014553,2420.544
W0,red,34.366777,-111.013414,2419.125
W0,red,34.366884,-111.012107,2420.021
W0,red,34.367443,-111.010881,2418.976
W0,red,34.368084,-111.009798,2416.083
W0,red,34.368149,-111.009677,2415.567
W0,red,34.368211,-111.008618,2413.275
W0,red,34.36798,-111.007964,2411.926
W0,red,34.366982,-111.00638,2410.365
W0,red,34.366205,-111.004891,2408.706
W0,red,34.365756,-111.003137,2406.22
W0,red,34.365528,-111.002049,2407.983
W0,red,34.365509,-111.001901,2408.337
W0,red,34.365583,-111.00144,2409.644
W0,red,34.366031,-110.999953,2409.826
W0,red,34.36659,-110.997582,2407.404
W0,red,34.36715,-110.996469,2407.453
W0,red,34.367918,-110.99503,2404.393
W0,red,34.368625,-110.993518,2401.72
W0,red,34.368892,-110.993027,2401.645
W0,red,34.369273,-110.992671,2402.229
W0,red,34.370639,-110.991943,2402.052
W0,red,34.371492,-110.99146,2401.397
W0,red,34.372609,-110.990197,2401.654
W0,red,34.373887,-110.988621,2401.041
W0,red,34.375186,-110.986962,2398.525
W0,red,34.37621,-110.986094,2397.172
W0,red,34.377341,-110.985707,2396.79
W0,red,34.378074,-110.985692,2395.107
W0,red,34.379086,-110.985519,2394.259
W0,red,34.379574,-110.985244,2395.776
W0,red,34.379593,-110.984918,2397.382
W0,red,34.379597,-110.983806,2395.09
W0,red,34.37954,-110.982859,2391.594
W0,red,34.379521,-110.982732,2391.339
W0,red,34.379333,-110.981869,2387.863
W0,red,34.379297,-110.981601,2386.652
W0,red,34.379204,-110.981055,2384.762
W0,red,34.379134,-110.980492,2382.679
W0,red,34.37911,-110.979904,2380.353
W0,red,34.379099,-110.97942,2378.572
W0,red,34.379078,-110.97915,2377.759
W0,red,34.3793,-110.9776,2374.749
W0,red,34.379724,-110.975213,2373.388
W0,red,34.380005,-110.973298,2372.997
W0,red,34.379989,-110.971666,2372.282
W0,red,34.379978,-110.970874,2374.067
W0,red,34.37982,-110.970286,2375.372
W0,red,34.37899,-110.968877,2375.778
W0,red,34.378469,-110.968168,2375.695
W0,red,34.377992,-110.967981,2375.724
W0,red,34.377268,-110.968106,2375.505
W0,red,34.375931,-110.96899,2372.051
W0,red,34.375689,-110.969152,2371.163
W0,red,34.374848,-110.969494,2370.291
W0,red,34.373695,-110.969346,2370.297
W0,red,34.372321,-110.969052,2370.856
W0,red,34.371388,-110.969114,2368.903
W0,red,34.370846,-110.969089,2367.321
W0,red,34.369381,-110.968489,2363.986
W0,red,34.368436,-110.968179,2363.144
W0,red,34.366974,-110.96848,2362.375
W0,red,34.365284,-110.968786,2365.071
W0,red,34.363833,-110.96885,2364.709
W0,red,34.362315,-110.969251,2365.268
W0,red,34.36026,-110.970194,2363.905
W0,red,34.358297,-110.970945,2364.669
W0,red,34.356718,-110.97117,2362.772
W0,red,34.354889,-110.971449,2361.793
W0,red,34.353676,-110.971269,2359.906
W0,red,34.352671,-110.970603,2357.521
W0,red,34.351405,-110.969612,2356.502
W0,red,34.350291,-110.969167,2355.406
W0,red,34.349183,-110.969261,2352.769
W0,red,34.348081,-110.969833,2354.556
W0,red,34.346857,-110.970476,2354.627
W0,red,34.346156,-110.97054,2351.356
W0,red,34.345565,-110.970616,2347.889
W0,red,34.344769,-110.970987,2349.811
W0,red,34.344329,-110.971393,2353.21
W0,red,34.34326,-110.972078,2352.208
W0,red,34.342451,-110.972286,2348.724
W0,red,34.342108,-110.972337,2346.946
W0,red,34.341659,-110.972423,2343.578
W0,red,34.341249,-110.972307,2340.958
W0,red,34.340916,-110.972219,2338.173
W0,red,34.340642,-110.972065,2335.301
W0,red,34.340295,-110.971854,2332.25
W0,red,34.339636,-110.971443,2331.492
W0,red,34.33926,-110.971261,2333.033
W0,red,34.338987,-110.971188,2334.487
W0,red,34.338427,-110.971024,2337.729
W0,red,34.33826,-110.970972,2338.73
W0,red,34.337684,-110.970804,2341.752
W0,red,34.337263,-110.97063,2344.924
W0,red,34.337184,-110.970593,2345.127
W0,red,34.336661,-110.970252,2348.402
W0,red,34.335539,-110.96917,2349.967
W0,red,34.334613,-110.967969,2347.398
W0,red,34.333569,-110.966834,2344.471
W0,red,34.332523,-110.965867,2347.616
W0,red,34.331568,-110.964819,2347.887
W0,red,34.331394,-110.964486,2348.184
W0,red,34.331,-110.962579,2349.27
W0,red,34.330876,-110.962177,2350.579
W0,red,34.330738,-110.961831,2351.34
W0,red,34.33043,-110.961458,2352.276
W0,red,34.32921,-110.960552,2353.185
W0,red,34.327392,-110.959235,2353.697
W0,red,34.325801,-110.958077,2353.025
W0,red,34.324311,-110.956918,2352.406
W0,red,34.322493,-110.955557,2350.45
W0,red,34.321589,-110.954625,2349.845
W0,red,34.321114,-110.953993,2348.745
W2,blue,34.320971,-110.953976,2348.704
W2,blue,34.320808,-110.954073,2349.328
W3,yellow,34.320784,-110.954124,2349.523
W3,yellow,34.320771,-110.954125,2350.496
W3,yellow,34.320701,-110.954238,2348.394
W2,blue,34.320567,-110.954626,2348.486
W2,blue,34.320519,-110.954824,2348.319
W2,blue,34.320528,-110.954983,2348.486
W2,blue,34.320501,-110.955161,2348.682
W2,blue,34.320496,-110.955294,2349.129
W2,blue,34.320484,-110.955541,2348.8
W2,blue,34.320451,-110.955729,2348.969
W3,yellow,34.320432,-110.955715,2345.217
W3,yellow,34.320433,-110.955717,2348.619
W2,blue,34.320426,-110.955905,2347.045
W2,blue,34.320447,-110.956079,2347.253
W2,blue,34.320451,-110.95623,2347.23
W2,blue,34.320456,-110.956514,2346.841
W2,blue,34.320484,-110.95672,2347.2
W2,blue,34.320499,-110.956745,2347.07
W2,blue,34.320519,-110.956945,2346.44
W2,blue,34.320432,-110.957007,2345.734
W2,blue,34.320311,-110.956976,2344.123
W2,blue,34.320145,-110.956669,2343.821
W2,blue,34.320118,-110.956612,2344.638
W2,blue,34.320017,-110.956448,2344.486
W2,blue,34.319999,-110.956225,2344.08
W2,blue,34.319923,-110.955955,2343.536
W2,blue,34.319892,-110.955767,2342.835
W2,blue,34.319858,-110.955674,2342.216
W2,blue,34.31977,-110.955553,2341.447
W2,blue,34.319765,-110.955517,2341.989
W2,blue,34.319778,-110.955465,2341.614
W2,blue,34.319733,-110.955275,2341.052
W2,blue,34.319696,-110.955218,2340.437
W2,blue,34.319654,-110.955147,2340.35
W2,blue,34.319589,-110.954967,2339.124
W2,blue,34.319552,-110.954876,2338.561
W2,blue,34.319491,-110.954612,2337.379
W2,blue,34.319454,-110.954343,2336.639
W2,blue,34.319456,-110.954208,2336.168
W2,blue,34.319487,-110.954116,2335.747
W2,blue,34.319542,-110.953988,2335.86
W2,blue,34.319596,-110.953828,2335.801
W2,blue,34.319616,-110.953699,2335.036
W2,blue,34.319643,-110.953547,2335.645
W2,blue,34.31965,-110.953372,2334.983
W2,blue,34.319649,-110.953329,2334.801
W2,blue,34.319617,-110.95313,2333.814
W2,blue,34.319619,-110.953117,2333.692
W2,blue,34.319604,-110.953022,2333.156
W2,blue,34.319529,-110.952898,2332.117
W2,blue,34.31938,-110.952836,2331.192
W2,blue,34.319321,-110.952796,2330.612
W2,blue,34.319279,-110.952717,2329.789
W2,blue,34.319198,-110.95257,2329.081
W2,blue,34.319142,-110.952357,2328.149
W3,yellow,34.319068,-110.952324,2326.59
W3,yellow,34.319047,-110.952308,2325.901
W3,yellow,34.319153,-110.952415,2326.422
W2,blue,34.319254,-110.952665,2326.271
W2,blue,34.319311,-110.952763,2326.255
W2,blue,34.319318,-110.952789,2325.973
W2,blue,34.319344,-110.952828,2326.412
W3,yellow,34.31942,-110.952817,2326.364
W3,yellow,34.319449,-110.952852,2326.032
W3,yellow,34.319509,-110.952864,2326.282
W3,yellow,34.319563,-110.952893,2326.4
W3,yellow,34.319598,-110.952906,2326.45
W3,yellow,34.31976,-110.952924,2327.127
W3,yellow,34.319945,-110.952997,2328.225
W3,yellow,34.320083,-110.953042,2328.678
W2,blue,34.320183,-110.953105,2329.164
W2,blue,34.320223,-110.953282,2329.282
W2,blue,34.320321,-110.953439,2329.928
W2,blue,34.320317,-110.953449,2329.737
W2,blue,34.320304,-110.953486,2329.906
W2,blue,34.320274,-110.953588,2329.451
W2,blue,34.320343,-110.953752,2330.004
W2,blue,34.320422,-110.95379,2330.724
W2,blue,34.320433,-110.953805,2330.526
W3,yellow,34.32059,-110.953865,2331.314
W3,yellow,34.320702,-110.953897,2331.514
W3,yellow,34.32074,-110.953905,2332.153
W3,yellow,34.320804,-110.954008,2332.039
W3,yellow,34.320832,-110.954091,2332.175
W3,yellow,34.320838,-110.954089,2331.047
W3,yellow,34.320843,-110.954088,2329.808
W3,yellow,34.320857,-110.954086,2330.249
W0,red,34.32077,-110.95396,2330.184
W0,red,34.320764,-110.953864,2330.401
W0,red,34.320804,-110.953741,2330.188
W0,red,34.320891,-110.953512,2330.113
W0,red,34.320834,-110.953221,2330.012
W0,red,34.320334,-110.951831,2328.222
W0,red,34.3195,-110.950483,2326.333
W0,red,34.318947,-110.94916,2325.33
W0,red,34.318544,-110.948076,2323.906
W0,red,34.318369,-110.947879,2323.362
W3,yellow,34.318352,-110.947859,2324.563
W3,yellow,34.318304,-110.947897,2324.39
W3,yellow,34.318234,-110.947952,2324.144
W3,yellow,34.318134,-110.948012,2323.146
W3,yellow,34.318076,-110.947965,2322.446
W3,yellow,34.31794,-110.948049,2321.445
W3,yellow,34.317905,-110.948054,2321.162
W3,yellow,34.317821,-110.948098,2320.678
W3,yellow,34.317798,-110.948091,2319.285
W3,yellow,34.31785,-110.94808,2319.177
W3,yellow,34.317971,-110.94805,2319.932
W3,yellow,34.318206,-110.947888,2321.902
W3,yellow,34.318314,-110.947868,2321.686
W3,yellow,34.318394,-110.947887,2321.675
W3,yellow,34.318401,-110.947885,2320.556
W0,red,34.318317,-110.947685,2320.853
W0,red,34.317534,-110.946623,2319.715
W0,red,34.316661,-110.945457,2317.971
W0,red,34.316156,-110.945004,2320.32
W0,red,34.314712,-110.943989,2321.514
W0,red,34.313909,-110.9434,2318.216
W2,blue,34.313823,-110.94333,2318.332
W3,yellow,34.313761,-110.943279,2319.396
W3,yellow,34.313504,-110.943123,2319.866
W0,red,34.312396,-110.942324,2322.879
W0,red,34.311505,-110.94127,2324.488
W0,red,34.311311,-110.940861,2323.611
W0,red,34.311239,-110.940671,2323.787
W0,red,34.311161,-110.940405,2323.671
W0,red,34.310999,-110.940336,2323.544
W0,red,34.310972,-110.940461,2323.412
W2,blue,34.310992,-110.940642,2322.969
W3,yellow,34.310979,-110.940621,2323.158
W3,yellow,34.310907,-110.940624,2324.24
W3,yellow,34.310857,-110.940726,2323.455
W2,blue,34.310843,-110.940743,2323.739
W3,yellow,34.310748,-110.940886,2321.353
W3,yellow,34.31074,-110.940906,2321.528
W3,yellow,34.310744,-110.940911,2321.933
W3,yellow,34.310784,-110.940921,2321.517
W3,yellow,34.310843,-110.940799,2323.44
W3,yellow,34.310936,-110.940666,2324.081
W3,yellow,34.310947,-110.940633,2322.733
W0,red,34.311027,-110.940305,2322.576
W0,red,34.311052,-110.940044,2323.287
W0,red,34.310992,-110.939028,2324.044
W1,green,34.311165,-110.937137,2322.695
W1,green,34.311389,-110.934834,2319.842
W1,green,34.31136,-110.932826,2318.572
W1,green,34.310897,-110.930208,2318.574
W1,green,34.31075,-110.929348,2317.065
W1,green,34.310353,-110.927735,2315.1
W1,green,34.309908,-110.926746,2312.058
W1,green,34.308904,-110.925289,2313.248
W1,green,34.308076,-110.923834,2311.3
W1,green,34.307528,-110.92224,2309.965
W1,green,34.306589,-110.919282,2309.52
W1,green,34.306314,-110.917335,2310.078
W1,green,34.306515,-110.915367,2308.988
W1,green,34.307137,-110.912024,2306.719
W1,green,34.307441,-110.910012,2305.449
W1,green,34.307355,-110.908544,2303.438
W1,green,34.306901,-110.907404,2301.657
W0,red,34.305885,-110.905855,2300.182
W0,red,34.305295,-110.904298,2298.244
W0,red,34.30513,-110.902864,2297.989
W0,red,34.305119,-110.900615,2294.901
W0,red,34.305104,-110.898168,2297.634
W0,red,34.305062,-110.897536,2298.332
W0,red,34.30488,-110.896921,2298.005
W0,red,34.30435,-110.896309,2297.182
W0,red,34.303945,-110.896106,2295.834
W0,red,34.303505,-110.896033,2294.205
W0,red,34.303196,-110.896009,2292.67
W0,red,34.302916,-110.895991,2292.531
W0,red,34.302915,-110.896013,2293.021
W0,red,34.302834,-110.895956,2293.271
W0,red,34.302559,-110.895076,2295.9
W1,green,34.302409,-110.894496,2297.302
W1,green,34.302204,-110.893338,2300.104
W1,green,34.302107,-110.891234,2303.101
W1,green,34.302193,-110.887106,2304.602
W1,green,34.301917,-110.884507,2305.245
W1,green,34.301219,-110.881017,2307.141
W1,green,34.300339,-110.876723,2305.119
W1,green,34.299478,-110.872427,2302.171
W1,green,34.299248,-110.871284,2299.95
W1,green,34.298974,-110.86994,2301.396
W1,green,34.298489,-110.867591,2304.549
W1,green,34.298276,-110.866113,2307.725
W1,green,34.298262,-110.865859,2307.99
W1,green,34.298419,-110.863546,2309.576
W1,green,34.298879,-110.861773,2307.362
W1,green,34.299319,-110.860898,2304.016
W1,green,34.299435,-110.86069,2304.234
W1,green,34.299824,-110.860125,2305.257
W1,green,34.300557,-110.859276,2309.217
W0,red,34.301448,-110.85852,2312.682
W0,red,34.301641,-110.85839,2312.746
W0,red,34.303381,-110.857444,2311.051
W0,red,34.306316,-110.855991,2309.63
W0,red,34.309563,-110.854159,2308.472
W0,red,34.310344,-110.853628,2310.641
W1,green,34.311154,-110.852954,2313.019
W1,green,34.313796,-110.850646,2314.226
W1,green,34.316529,-110.848186,2315.262
W1,green,34.318721,-110.846006,2311.55
W1,green,34.319427,-110.845275,2308.375
W1,green,34.320785,-110.843868,2309.551
W1,green,34.3213,-110.843353,2311.568
W1,green,34.322819,-110.841586,2312.996
W1,green,34.322966,-110.841372,2309.462
W1,green,34.324102,-110.839344,2312.73
W1,green,34.324393,-110.838601,2315.778
W1,green,34.324568,-110.838091,2318.118
W1,green,34.325866,-110.830795,2336.442
W1,green,34.326038,-110.8294,2338.288
W1,green,34.326398,-110.826931,2337.426
W1,green,34.326552,-110.825811,2333.823
W1,green,34.326672,-110.824961,2330.27
W1,green,34.326825,-110.823807,2326.991
W1,green,34.327316,-110.820364,2324.529
W1,green,34.327822,-110.816848,2322.622
W1,green,34.328029,-110.815335,2318.867
W1,green,34.328174,-110.81424,2314.615
W1,green,34.328285,-110.813391,2311.418
W1,green,34.32844,-110.812258,2308.149
W1,green,34.328727,-110.810364,2309.248
W1,green,34.329226,-110.80672,2307.897
W1,green,34.329396,-110.805442,2304.817
W1,green,34.329573,-110.804098,2301.736
W1,green,34.32971,-110.803004,2298.311
W1,green,34.329874,-110.801941,2294.762
W1,green,34.33005,-110.800621,2291.624
W1,green,34.330261,-110.799082,2287.979
W1,green,34.330677,-110.795745,2290.497
W1,green,34.33073,-110.794946,2293.593
W1,green,34.330808,-110.793865,2296.503
W1,green,34.330922,-110.789877,2294.824
W1,green,34.330877,-110.788232,2297.827
W1,green,34.330809,-110.786892,2301.067
W1,green,34.330545,-110.783081,2302.225
W1,green,34.330216,-110.778681,2303.327
W1,green,34.330194,-110.778386,2303.471
W1,green,34.330049,-110.776323,2306.503
W1,green,34.330007,-110.772985,2306.065
W1,green,34.330176,-110.771243,2302.442
W1,green,34.330362,-110.770037,2298.427
W1,green,34.330608,-110.768818,2294.153
W1,green,34.330922,-110.767341,2290.931
W1,green,34.331237,-110.765791,2287.601
W1,green,34.331374,-110.765155,2286.616
W1,green,34.332058,-110.761839,2290.365
W1,green,34.332313,-110.760534,2293.528
W1,green,34.33313,-110.756335,2296.556
W1,green,34.333388,-110.755068,2300.513
W1,green,34.333571,-110.754122,2303.52
W1,green,34.333892,-110.75255,2305.969
W1,green,34.334432,-110.749893,2303.908
W1,green,34.334704,-110.748492,2299.893
W1,green,34.334768,-110.748142,2299.702
W1,green,34.334907,-110.747464,2296.526
W1,green,34.335042,-110.746808,2293.094
W1,green,34.33522,-110.745873,2288.837
W1,green,34.335404,-110.744976,2285.134
W1,green,34.335509,-110.744383,2281.79
W1,green,34.335748,-110.743211,2277.687
W1,green,34.335915,-110.742316,2274.251
W1,green,34.336109,-110.741422,2271.131
W1,green,34.336289,-110.740506,2266.995
W1,green,34.336475,-110.739595,2263.29
W1,green,34.336719,-110.738391,2259.642
W1,green,34.336834,-110.737805,2258.782
W1,green,34.337366,-110.735232,2262.18
W1,green,34.338233,-110.731139,2260.368
W1,green,34.338595,-110.729715,2256.804
W1,green,34.338945,-110.728582,2253.333
W1,green,34.339219,-110.727755,2250.318
W1,green,34.339703,-110.726379,2247.286
W1,green,34.341058,-110.722575,2249.013
W1,green,34.342436,-110.718729,2250.884
W1,green,34.343121,-110.716777,2247.408
W1,green,34.343577,-110.715394,2244.378
W1,green,34.344326,-110.712917,2243.461
W1,green,34.345066,-110.710039,2239.695
W1,green,34.345333,-110.709179,2236.205
W1,green,34.345686,-110.708357,2232.321
W1,green,34.346105,-110.70757,2229.147
W1,green,34.34677,-110.706604,2225.28
W1,green,34.347526,-110.705758,2221.858
W1,green,34.348378,-110.705034,2218.328
W1,green,34.349027,-110.704498,2215.184
W1,green,34.350064,-110.703554,2211.74
W1,green,34.350731,-110.702683,2209.554
W1,green,34.352136,-110.700275,2209.098
W1,green,34.353609,-110.698246,2205.627
W1,green,34.354376,-110.697471,2201.541
W1,green,34.355233,-110.696792,2197.452
