name,color,lat,lon,elevation
W1,green,42.080558,-80.024166,355.296
W1,green,42.083986,-80.019471,352.591
W1,green,42.087976,-80.014036,353.801
W1,green,42.088323,-80.013568,352.833
W1,green,42.089023,-80.012615,349.465
W1,green,42.089705,-80.011673,346.141
W1,green,42.090387,-80.010728,342.852
W1,green,42.092598,-80.007192,341.108
W1,green,42.09454,-80.003354,342.598
W1,green,42.096935,-79.998363,342.317
W1,green,42.099063,-79.993908,344.137
W1,green,42.099908,-79.992246,340.594
W1,green,42.100458,-79.991136,337.19
W1,green,42.102602,-79.987578,339.18
W1,green,42.103408,-79.986345,342.945
W1,green,42.103568,-79.986097,343.21
W1,green,42.104222,-79.985119,346.545
W1,green,42.105035,-79.983893,349.84
W1,green,42.105687,-79.98291,351.849
W1,green,42.106495,-79.981655,353.986
W1,green,42.106813,-79.981157,354.947
W1,green,42.108099,-79.979161,358.253
W1,green,42.108595,-79.978424,359.559
W1,green,42.110723,-79.975187,362.635
W1,green,42.114158,-79.969958,359.337
W1,green,42.114963,-79.96872,356.921
W1,green,42.115778,-79.96748,354.315
W1,green,42.11757,-79.964779,351.314
W1,green,42.120002,-79.961067,353.331
W1,green,42.121802,-79.958323,350.032
W1,green,42.122438,-79.957305,346.821
W1,green,42.12308,-79.956261,343.706
W1,green,42.12368,-79.955193,340.593
W1,green,42.12425,-79.954109,337.159
W1,green,42.124683,-79.953283,335.247
W1,green,42.125386,-79.951913,331.734
W1,green,42.125942,-79.950817,329.127
W1,green,42.126357,-79.950009,326.544
W1,green,42.126636,-79.949467,325.438
W1,green,42.1272,-79.948388,322.878
W1,green,42.127752,-79.947307,320.992
W1,green,42.129059,-79.944681,324.278
W1,green,42.129545,-79.943727,327.352
W1,green,42.13019,-79.942461,331.199
W1,green,42.130824,-79.941186,334.604
W1,green,42.131804,-79.939271,337.662
W1,green,42.13393,-79.935064,339.66
W1,green,42.135548,-79.931803,336.327
W1,green,42.135704,-79.931473,336.327
W1,green,42.136636,-79.929484,338.039
W1,green,42.137831,-79.926855,341.41
W1,green,42.137974,-79.926528,341.615
W1,green,42.138863,-79.924564,344.879
W1,green,42.139929,-79.922247,347.017
W1,green,42.140955,-79.919913,350.031
W1,green,42.14125,-79.919257,351.02
W1,green,42.14245,-79.916613,354.094
W1,green,42.143509,-79.914292,357.189
W1,green,42.144714,-79.911642,360.401
W1,green,42.145173,-79.910654,361.632
W1,green,42.146627,-79.907441,364.822
W1,green,42.148785,-79.902659,367.47
W1,green,42.150325,-79.899238,370.528
W1,green,42.151023,-79.897682,374.156
W1,green,42.151562,-79.89643,376.178
W1,green,42.151958,-79.895509,377.778
W1,green,42.152453,-79.894265,379.699
W1,green,42.152805,-79.892951,383.783
W1,green,42.15304,-79.891554,386.818
W1,green,42.153161,-79.890128,389.964
W1,green,42.153163,-79.889762,390.188
W1,green,42.153066,-79.888322,393.741
W1,green,42.152608,-79.884,396.729
W1,green,42.152355,-79.881758,400.074
W1,green,42.15217,-79.880242,403.293
W1,green,42.151935,-79.877968,406.793
W1,green,42.151779,-79.876446,410.315
W1,green,42.151587,-79.874545,413.323
W1,green,42.151027,-79.86915,416.409
W1,green,42.150456,-79.864904,419.411
W1,green,42.149548,-79.859642,420.36
W1,green,42.148525,-79.853984,423.37
W1,green,42.147431,-79.847905,420.3
W1,green,42.146797,-79.844478,417.074
W1,green,42.145687,-79.838458,416.62
W1,green,42.145406,-79.837372,418.333
W1,green,42.145069,-79.836319,421.769
W1,green,42.144493,-79.834977,424.84
W1,green,42.143845,-79.833699,428.089
W1,green,42.14315,-79.83242,431.367
W1,green,42.142816,-79.831782,432.226
W1,green,42.141957,-79.830187,435.525
W1,green,42.141298,-79.828913,437.677
W1,green,42.140634,-79.827658,440.185
W1,green,42.139978,-79.826388,443.718
W1,green,42.139323,-79.825121,447.263
W1,green,42.138648,-79.823872,450.331
W1,green,42.135626,-79.818162,450.645
W1,green,42.134948,-79.816894,447.322
W1,green,42.134248,-79.815656,444.01
W1,green,42.133569,-79.814394,440.271
W1,green,42.132906,-79.813139,436.799
W1,green,42.129636,-79.807215,433.597
W1,green,42.128751,-79.80566,430.333
W1,green,42.12787,-79.804105,426.738
W1,green,42.127042,-79.802499,423.356
W1,green,42.126894,-79.802171,423.093
W1,green,42.125608,-79.798713,424.639
W1,green,42.124821,-79.794981,427.521
W1,green,42.124541,-79.791119,426.96
W1,green,42.124786,-79.787238,425.882
W1,green,42.125111,-79.785334,422.861
W1,green,42.125496,-79.78386,419.645
W1,green,42.125934,-79.782409,416.514
W1,green,42.128157,-79.774803,416.598
W1,green,42.128946,-79.771077,418.98
W1,green,42.129394,-79.767261,422.379
W1,green,42.129449,-79.765731,425.791
W1,green,42.12943,-79.764581,428.936
W1,green,42.129432,-79.763028,432.723
W1,green,42.12943,-79.761489,436.395
W1,green,42.129434,-79.759946,440.299
W1,green,42.129448,-79.758405,443.975
W1,green,42.129449,-79.756848,447.87
W1,green,42.129466,-79.754923,450.505
W1,green,42.129473,-79.750628,446.638
W1,green,42.129496,-79.749445,443.581
W1,green,42.129515,-79.747881,440.219
W1,green,42.129603,-79.746311,436.873
W1,green,42.129747,-79.74475,433.299
W1,green,42.130271,-79.74172,430.212
W1,green,42.131248,-79.738495,427.085
W1,green,42.13275,-79.735215,423.799
W1,green,42.134917,-79.731139,427.085
W1,green,42.135583,-79.729877,430.594
W1,green,42.136241,-79.72862,434.512
W1,green,42.136913,-79.727368,438.299
W1,green,42.137574,-79.726097,442.198
W1,green,42.138239,-79.724833,446.253
W1,green,42.138905,-79.723569,450.075
W1,green,42.139568,-79.722309,453.561
W1,green,42.140251,-79.721067,457.289
W1,green,42.140918,-79.719804,459.708
W1,green,42.142159,-79.717175,462.826
W1,green,42.142566,-79.716155,467.632
W1,green,42.143284,-79.714055,470.854
W1,green,42.143976,-79.711107,473.914
W1,green,42.144537,-79.706891,472.086
W1,green,42.14464,-79.702621,469.25
W1,green,42.144397,-79.699171,466.129
W1,green,42.143519,-79.692696,469.365
W1,green,42.143042,-79.689256,472.402
W1,green,42.142575,-79.685807,475.568
W1,green,42.142441,-79.684669,478.729
W1,green,42.142286,-79.68314,482.385
W1,green,42.142191,-79.681595,486.042
W1,green,42.142224,-79.680057,489.966
W1,green,42.142324,-79.678521,493.06
W1,green,42.142519,-79.676995,496.703
W1,green,42.142795,-79.675488,500.715
W1,green,42.143253,-79.67365,504.37
W1,green,42.14347,-79.672924,505.065
W1,green,42.144421,-79.669649,503.107
W1,green,42.144959,-79.667843,499.913
W1,green,42.145382,-79.666384,497.225
W1,green,42.145898,-79.664574,493.996
W1,green,42.146433,-79.662764,490.721
W1,green,42.146722,-79.661652,488.991
W1,green,42.14709,-79.659766,485.773
W1,green,42.14734,-79.657854,482.424
W1,green,42.147437,-79.655924,478.962
W1,green,42.147282,-79.651253,476.905
W1,green,42.147216,-79.648847,477.007
W1,green,42.147106,-79.646188,480.894
W1,green,42.147045,-79.644752,484.396
W1,green,42.146978,-79.643247,487.989
W1,green,42.146921,-79.64172,491.728
W1,green,42.14688,-79.640173,495.116
W1,green,42.146793,-79.637845,498.299
W1,green,42.146549,-79.631237,500.727
W1,green,42.146331,-79.625384,499.167
W1,green,42.146279,-79.624211,495.994
W1,green,42.146214,-79.622658,492.481
W1,green,42.14614,-79.621104,488.446
W1,green,42.146069,-79.619552,484.471
W1,green,42.146002,-79.617995,480.805
W1,green,42.14594,-79.616446,476.68
W1,green,42.145897,-79.614892,473.011
W1,green,42.145834,-79.613346,469.104
W1,green,42.145791,-79.611797,465.302
W1,green,42.145767,-79.610614,463.449
W1,green,42.145951,-79.607508,464.658
W1,green,42.146642,-79.604505,466.356
W1,green,42.147775,-79.601789,468.59
W1,green,42.149623,-79.598778,470.523
W1,green,42.151985,-79.594858,474.002
W1,green,42.15344,-79.591997,477.231
W1,green,42.15483,-79.588217,477.124
W1,green,42.155799,-79.584095,477.26
W1,green,42.156323,-79.579507,475.99
W1,green,42.156387,-79.576421,473.175
W1,green,42.156445,-79.571019,473.478
W1,green,42.156474,-79.565554,475.289
W1,green,42.156483,-79.563616,476.846
W1,green,42.156471,-79.562068,478.404
W1,green,42.156466,-79.559343,481.876
W1,green,42.156465,-79.558569,482.593
W1,green,42.156459,-79.555861,486.006
W1,green,42.156487,-79.553143,489.086
W1,green,42.156497,-79.55198,490.521
W1,green,42.156516,-79.550437,494.168
W1,green,42.156529,-79.5489,497.551
W1,green,42.156539,-79.547367,500.659
W1,green,42.156543,-79.546977,500.935
W1,green,42.156563,-79.545435,504.303
W1,green,42.156564,-79.54504,504.533
W1,green,42.156564,-79.54349,507.355
W1,green,42.156602,-79.540391,510.823
W1,green,42.156585,-79.538842,512.023
W1,green,42.156206,-79.535349,515.52
W1,green,42.155488,-79.530372,515.827
W1,green,42.15522,-79.528851,513.841
W1,green,42.154681,-79.525817,510.58
W1,green,42.154285,-79.523527,507.682
W1,green,42.154005,-79.522015,504.628
W1,green,42.153738,-79.520491,501.1
W1,green,42.153473,-79.518973,497.915
W1,green,42.153248,-79.517442,494.014
W1,green,42.153095,-79.515889,490.913
W1,green,42.15295,-79.514338,487.853
W1,green,42.152856,-79.512779,484.514
W1,green,42.152803,-79.511219,481.245
W1,green,42.152803,-79.509661,477.912
W1,green,42.15288,-79.507334,472.058
W1,green,42.152962,-79.505781,468.295
W1,green,42.152986,-79.505392,468.295
W1,green,42.15307,-79.504221,464.441
W1,green,42.153262,-79.502677,460.705
W1,green,42.153524,-79.501139,456.751
W1,green,42.153769,-79.499613,452.508
W1,green,42.154002,-79.498076,448.322
W1,green,42.154126,-79.497311,447.249
W1,green,42.154469,-79.495008,444.635
W1,green,42.155033,-79.491228,449.013
W1,green,42.155228,-79.489709,452.608
W1,green,42.155415,-79.488194,456.602
W1,green,42.155611,-79.486683,460.186
W1,green,42.155771,-79.485546,463.323
W1,green,42.156009,-79.484037,467.227
W1,green,42.156226,-79.482525,470.999
W1,green,42.156427,-79.481009,475.058
W1,green,42.156582,-79.479496,478.628
W1,green,42.156699,-79.477583,481.3
W1,green,42.156789,-79.472488,478.504
W1,green,42.156682,-79.470527,476.778
W1,green,42.15639,-79.467435,473.622
W1,green,42.156073,-79.465135,470.527
W1,green,42.155708,-79.462851,466.963
W1,green,42.155595,-79.462085,465.968
W1,green,42.15535,-79.460566,462.829
W1,green,42.154985,-79.458287,459.392
W1,green,42.154688,-79.456386,456.328
W1,green,42.154532,-79.455238,454.942
W1,green,42.154238,-79.453353,451.656
W1,green,42.154067,-79.452217,450.361
W1,green,42.153158,-79.446109,447.285
W1,green,42.152747,-79.441867,444.799
W1,green,42.152724,-79.440296,442.754
W1,green,42.15283,-79.438361,439.637
W1,green,42.152959,-79.436423,436.898
W1,green,42.153084,-79.434501,433.681
W1,green,42.153151,-79.433349,432.115
W1,green,42.153286,-79.431422,428.919
W1,green,42.153434,-79.429478,425.119
W1,green,42.153529,-79.427912,421.534
W1,green,42.153617,-79.426355,417.909
W1,green,42.153598,-79.425578,416.761
W1,green,42.15332,-79.422458,413.408
W1,green,42.153201,-79.42169,412.388
W1,green,42.152915,-79.420206,410.817
W1,green,42.152404,-79.417815,407.262
W1,green,42.152335,-79.417496,406.968
W1,green,42.151746,-79.414302,403.777
W1,green,42.151679,-79.411019,400.999
W1,green,42.15177,-79.405793,397.73
W1,green,42.151832,-79.400869,395.688
W1,green,42.151883,-79.397927,399.18
W1,green,42.151916,-79.396625,402.307
W1,green,42.151936,-79.395335,405.354
W1,green,42.151971,-79.389387,403.809
W1,green,42.151985,-79.387731,399.989
W1,green,42.152192,-79.383509,397.641
W1,green,42.152795,-79.379708,398.905
W1,green,42.153275,-79.376291,396.821
W1,green,42.153051,-79.373614,398.237
W1,green,42.152616,-79.372179,401.684
W1,green,42.152051,-79.370867,405.541
W1,green,42.151335,-79.36966,408.986
W1,green,42.150586,-79.368499,412.375
W1,green,42.149844,-79.367349,416.017
W1,green,42.149096,-79.366209,419.441
W1,green,42.148349,-79.365055,423.321
W1,green,42.147407,-79.363596,427.47
W1,green,42.146656,-79.362443,430.949
W1,green,42.145909,-79.3613,434.491
W1,green,42.145154,-79.360149,438.144
W1,green,42.144396,-79.359008,441.557
W1,green,42.143641,-79.35786,445.211
W1,green,42.142889,-79.356691,448.336
W1,green,42.14232,-79.35582,450.148
W1,green,42.139587,-79.351287,446.775
W1,green,42.138978,-79.349947,443.312
W1,green,42.138604,-79.348906,439.977
W1,green,42.138065,-79.347125,436.782
W1,green,42.137423,-79.344192,440.079
W1,green,42.137097,-79.342739,443.859
W1,green,42.136755,-79.341288,447.808
W1,green,42.13644,-79.339821,451.669
W1,green,42.136127,-79.338351,455.254
W1,green,42.135783,-79.33689,458.879
W1,green,42.135394,-79.335471,462.497
W1,green,42.134121,-79.332438,464.303
W1,green,42.133269,-79.330838,461.273
W1,green,42.132579,-79.329582,457.606
W1,green,42.131843,-79.328341,453.723
W1,green,42.131151,-79.327114,450.587
W1,green,42.130696,-79.326183,449.114
W1,green,42.129335,-79.322792,446.116
W1,green,42.128646,-79.320239,442.982
W1,green,42.12833,-79.318731,439.686
W1,green,42.128167,-79.317589,436.301
W1,green,42.128039,-79.31605,432.327
W1,green,42.127978,-79.314502,428.108
W1,green,42.128043,-79.313349,425.069
W1,green,42.128096,-79.306027,427.117
W1,green,42.12808,-79.300611,423.701
W1,green,42.128073,-79.300223,423.45
W1,green,42.128052,-79.298676,421.763
W1,green,42.128037,-79.296754,419.297
W1,green,42.127993,-79.29483,416.788
W1,green,42.127869,-79.292904,413.787
W1,green,42.127593,-79.290242,410.702
W1,green,42.126773,-79.284587,410.955
W1,green,42.125935,-79.279347,412.551
W1,green,42.125249,-79.274795,410.444
W1,green,42.12451,-79.270287,410.066
W1,green,42.123976,-79.268137,413.587
W1,green,42.123728,-79.267453,414.475
W1,green,42.123201,-79.266108,416.71
W1,green,42.122926,-79.265442,417.765
W1,green,42.121059,-79.261082,420.727
W1,green,42.120217,-79.258226,422.119
W1,green,42.119931,-79.255565,423.283
W1,green,42.120092,-79.252517,426.934
W1,green,42.120275,-79.250632,430.171
W1,green,42.120312,-79.250255,430.331
W1,green,42.120913,-79.243318,429.279
W1,green,42.12101,-79.242156,427.357
W1,green,42.121103,-79.241013,424.245
W1,green,42.121304,-79.239497,420.593
W1,green,42.121597,-79.237996,416.902
W1,green,42.12196,-79.236527,412.939
W1,green,42.122394,-79.235116,409.079
W1,green,42.12285,-79.233703,405.304
W1,green,42.123199,-79.232641,401.903
W1,green,42.123776,-79.230872,399.27
W1,green,42.124609,-79.227577,397.846
W1,green,42.124811,-79.224491,396.823
W1,green,42.124543,-79.220659,394.855
W1,green,42.12444,-79.219534,396.103
W1,green,42.124303,-79.217656,397.877
W1,green,42.124291,-79.216118,399.658
W1,green,42.124356,-79.214583,401.579
W1,green,42.124775,-79.210776,399.197
W1,green,42.12497,-79.209252,396.039
W1,green,42.125204,-79.207726,392.997
W1,green,42.125465,-79.205823,389.215
W1,green,42.125717,-79.20391,385.36
W1,green,42.125854,-79.202429,382.311
W1,green,42.125987,-79.201308,380.333
W1,green,42.126181,-79.199799,377.314
W1,green,42.126857,-79.196441,374.278
W1,green,42.128091,-79.192923,373.586
W1,green,42.129674,-79.189771,372.766
W1,green,42.132359,-79.185794,371.972
W1,green,42.135599,-79.180913,375.581
W1,green,42.1362,-79.179637,379.446
W1,green,42.136569,-79.178616,382.871
W1,green,42.136879,-79.177556,386.121
W1,green,42.137131,-79.176467,389.593
W1,green,42.137406,-79.17498,393.344
W1,green,42.137571,-79.173478,397.267
W1,green,42.137709,-79.171951,401.389
W1,green,42.137792,-79.170418,405.448
W1,green,42.137813,-79.168884,409.226
W1,green,42.137537,-79.164254,410.596
W1,green,42.13736,-79.162713,408.612
W1,green,42.136435,-79.157116,409.823
W1,green,42.135204,-79.150381,408.216
W1,green,42.134368,-79.143921,405.613
W1,green,42.134177,-79.139306,403.781
W1,green,42.134485,-79.135108,401.883
W1,green,42.134812,-79.13285,398.234
W1,green,42.135111,-79.131357,394.136
W1,green,42.135374,-79.130253,390.986
W1,green,42.135745,-79.128782,387.298
W1,green,42.137148,-79.123364,390.49
W1,green,42.137618,-79.121565,393.843
W1,green,42.138076,-79.119764,396.896
W1,green,42.138249,-79.119036,397.634
W1,green,42.138847,-79.116059,394.592
W1,green,42.139096,-79.114548,391.322
W1,green,42.139302,-79.113024,387.495
W1,green,42.139416,-79.111879,385.906
W1,green,42.139753,-79.108842,382.214
W1,green,42.139974,-79.107317,379.091
W1,green,42.1402,-79.106197,375.923
W1,green,42.140282,-79.105825,375.669
W1,green,42.141552,-79.09991,373.794
W1,green,42.142233,-79.09581,376.844
W1,green,42.142421,-79.094699,380.341
W1,green,42.142735,-79.092837,383.52
W1,green,42.143,-79.091332,386.806
W1,green,42.143128,-79.090589,390.248
W1,green,42.143251,-79.089837,392.167
W1,green,42.143579,-79.087966,395.239
W1,green,42.143853,-79.086505,396.964
W1,green,42.14435,-79.084277,400.68
W1,green,42.144727,-79.082832,404.711
W1,green,42.145124,-79.081408,408.556
W1,green,42.14554,-79.080004,411.988
W1,green,42.145855,-79.078943,415.413
W1,green,42.14628,-79.077527,418.859
W1,green,42.146918,-79.075395,422.41
W1,green,42.147349,-79.073977,424.473
W1,green,42.147885,-79.0722,427.885
W1,green,42.148319,-79.070785,431.417
W1,green,42.148784,-79.069382,434.66
W1,green,42.149527,-79.067294,437.724
W1,green,42.150942,-79.063867,434.384
W1,green,42.151645,-79.06217,431.337
W1,green,42.15234,-79.060474,428.249
W1,green,42.153682,-79.057078,425.053
W1,green,42.15551,-79.051853,421.744
W1,green,42.156608,-79.048715,418.533
W1,green,42.158432,-79.043058,419.836
W1,green,42.160051,-79.036061,418.679
W1,green,42.160795,-79.032784,421.849
W1,green,42.161975,-79.026845,422.925
W1,green,42.162305,-79.023032,425.952
W1,green,42.162358,-79.021129,429.473
W1,green,42.162384,-79.019599,432.744
W1,green,42.162421,-79.018078,435.941
W1,green,42.162453,-79.016554,439.179
W1,green,42.162483,-79.014623,442.041
W1,green,42.162496,-79.01308,444.539
W1,green,42.162515,-79.011549,446.434
W1,green,42.162383,-79.006156,446.322
W1,green,42.162223,-79.004621,443.977
W1,green,42.161981,-79.003099,440.683
W1,green,42.161746,-79.001986,437.357
W1,green,42.161333,-79.000544,433.564
W1,green,42.160829,-78.999168,429.703
W1,green,42.160218,-78.997858,426.286
W1,green,42.159602,-78.996563,422.986
W1,green,42.158843,-78.994954,419.04
W1,green,42.158224,-78.993658,415.508
W1,green,42.157612,-78.99235,412.459
W1,green,42.156991,-78.991042,409.257
W1,green,42.156271,-78.989374,405.227
W1,green,42.154948,-78.985551,405.848
W1,green,42.154612,-78.984497,407.486
W1,green,42.153226,-78.980268,408.208
W1,green,42.152272,-78.977442,405.042
W1,green,42.151197,-78.974278,401.434
W1,green,42.15082,-78.973231,400.154
W1,green,42.149997,-78.971202,397.543
W1,green,42.148301,-78.968173,398.369
W1,green,42.147085,-78.966573,401.122
W1,green,42.146212,-78.965601,403.271
W1,green,42.145037,-78.964516,405.85
W1,green,42.14405,-78.963721,407.977
W1,green,42.143071,-78.962934,410.136
W1,green,42.14185,-78.96193,412.868
W1,green,42.140389,-78.960728,416.16
W1,green,42.139901,-78.960328,417.042
W1,green,42.135671,-78.956938,416.752
W1,green,42.132046,-78.954722,416.258
W1,green,42.129473,-78.953156,419.592
W1,green,42.127611,-78.95139,421.943
W1,green,42.126076,-78.949123,424.591
W1,green,42.124581,-78.945821,427.3
W1,green,42.1227,-78.941494,426.739
W1,green,42.121425,-78.93848,423.574
W1,green,42.119207,-78.933573,426.627
W1,green,42.117464,-78.92963,429.021
W1,green,42.116055,-78.926821,430.823
W1,green,42.114006,-78.92417,433.201
W1,green,42.111164,-78.921562,435.895
W1,green,42.107395,-78.917983,434.211
W1,green,42.105874,-78.915704,433.184
W1,green,42.10477,-78.913017,431.633
W1,green,42.104126,-78.910068,430.72
W1,green,42.103948,-78.907008,429.623
W1,green,42.104261,-78.903974,428.175
W1,green,42.105396,-78.897631,424.513
W1,green,42.105594,-78.896086,421.138
W1,green,42.105614,-78.894917,417.715
W1,green,42.105504,-78.892993,414.822
W1,green,42.105288,-78.889923,411.299
W1,green,42.105007,-78.886101,408.118
W1,green,42.104457,-78.879006,407.064
W1,green,42.104152,-78.875648,407.029
W1,green,42.103521,-78.871952,406.723
W1,green,42.102397,-78.867999,407.108
W1,green,42.100218,-78.861731,407.976
W1,green,42.09889,-78.857086,407.465
W1,green,42.098592,-78.854053,409.881
W1,green,42.098616,-78.8525,411.643
W1,green,42.09902,-78.849496,414.312
W1,green,42.099668,-78.846162,417.379
W1,green,42.10062,-78.841288,414.012
W1,green,42.100687,-78.840915,413.724
W1,green,42.100979,-78.839414,411.698
W1,green,42.101403,-78.837178,408.461
W1,green,42.101549,-78.836428,407.602
W1,green,42.103027,-78.829419,408.281
W1,green,42.104392,-78.823129,406.241
W1,green,42.104241,-78.820865,407.067
W1,green,42.10356,-78.818772,407.811
W1,green,42.101168,-78.813481,407.787
W1,green,42.100639,-78.81089,406.619
W1,green,42.100548,-78.808184,406.714
W1,green,42.100939,-78.805579,407.134
W1,green,42.102613,-78.799395,406.212
W1,green,42.105116,-78.789999,407.658
W1,green,42.107236,-78.782482,407.074
W1,green,42.108409,-78.780366,409.352
W1,green,42.109969,-78.778682,411.691
W0,red,42.111766,-78.777601,413.197
W0,red,42.113992,-78.777187,411.783
W0,red,42.116268,-78.777476,410.533
W0,red,42.120522,-78.778088,408.65
W0,red,42.124231,-78.77862,406.59
W0,red,42.128836,-78.779285,407.558
W0,red,42.131094,-78.779424,411.414
W0,red,42.131666,-78.77935,412.116
W0,red,42.133899,-78.778662,411.334
W1,green,42.135223,-78.777868,408.296
W1,green,42.136209,-78.777097,406.099
W1,green,42.139498,-78.774033,408.492
W1,green,42.143037,-78.770764,410.082
W1,green,42.147249,-78.766838,411.414
W1,green,42.149421,-78.764379,412.971
W1,green,42.150743,-78.761966,415.296
W1,green,42.151693,-78.759146,414.517
W1,green,42.153553,-78.752687,417.174
W1,green,42.153931,-78.749632,417.536
W1,green,42.153777,-78.746593,415.287
W1,green,42.153173,-78.74364,414.336
W1,green,42.151444,-78.737173,416.795
W1,green,42.149962,-78.73137,419.898
W1,green,42.149232,-78.72767,422.995
W1,green,42.148952,-78.72382,422.424
W1,green,42.149022,-78.721911,425.216
W1,green,42.149156,-78.720405,427.508
W1,green,42.149438,-78.71811,430.841
W1,green,42.149477,-78.71773,431.072
W1,green,42.149588,-78.714302,429.432
W1,green,42.149441,-78.711605,426.427
W1,green,42.149443,-78.708251,428.16
W1,green,42.14992,-78.70595,431.386
W1,green,42.150508,-78.70412,434.543
W1,green,42.151392,-78.700476,433.369
W1,green,42.151552,-78.698975,429.097
W1,green,42.151552,-78.69743,425.127
W1,green,42.151452,-78.695882,422.124
W1,green,42.151402,-78.695502,421.895
W1,green,42.150726,-78.69258,420.121
W1,green,42.149574,-78.68992,418.687
W1,green,42.148083,-78.686198,417.603
W1,green,42.147711,-78.683539,415.299
W1,green,42.147646,-78.682369,414.021
W1,green,42.147279,-78.675474,410.904
W1,green,42.146757,-78.67289,410.841
W1,green,42.145758,-78.670566,411.722
W1,green,42.144316,-78.668673,412.626
W1,green,42.142351,-78.667039,413.526
W0,red,42.140218,-78.665964,414.507
W0,red,42.137981,-78.665461,414.465
W0,red,42.135131,-78.665528,413.399
W0,red,42.131746,-78.666326,414.862
W0,red,42.128592,-78.666649,415.909
W0,red,42.12572,-78.666285,415.677
W0,red,42.12267,-78.66528,414.202
W0,red,42.118526,-78.66386,412.81
W0,red,42.114837,-78.663354,414.249
W0,red,42.110548,-78.663198,413.466
W0,red,42.105979,-78.662844,412.456
W0,red,42.103204,-78.661902,414.785
W1,green,42.100595,-78.660288,415.789
W1,green,42.098221,-78.658046,413.482
W1,green,42.094627,-78.654231,413.671
W1,green,42.09309,-78.65199,414.684
W1,green,42.091952,-78.64935,416.617
W1,green,42.09174,-78.64864,417.981
W1,green,42.090962,-78.644961,419.981
W1,green,42.09023,-78.641227,416.764
W1,green,42.089802,-78.63898,413.49
W1,green,42.089728,-78.638611,413.246
W1,green,42.08887,-78.634157,415.372
W1,green,42.088117,-78.630448,418.488
W1,green,42.087388,-78.626714,415.377
W1,green,42.086458,-78.620705,414.595
W1,green,42.085784,-78.613852,413.415
W1,green,42.085544,-78.607711,413.946
W1,green,42.085666,-78.600795,413.76
W1,green,42.08627,-78.588123,414.121
W1,green,42.086894,-78.581669,416.396
W1,green,42.087316,-78.578676,419.591
W1,green,42.088422,-78.571125,416.485
W1,green,42.089558,-78.56325,415.991
W1,green,42.090002,-78.560211,417.804
W1,green,42.090718,-78.555304,417.006
W1,green,42.091542,-78.549664,417.241
W1,green,42.092443,-78.544044,418.093
W1,green,42.093036,-78.541482,421.488
W1,green,42.093611,-78.539358,424.628
W1,green,42.094176,-78.537592,427.654
W1,green,42.096065,-78.532794,429.036
W1,green,42.097923,-78.528891,425.683
W1,green,42.101158,-78.522112,427.572
W1,green,42.102071,-78.519311,426.784
W1,green,42.102518,-78.516314,424.322
W1,green,42.102552,-78.512041,422.801
W1,green,42.102506,-78.50512,424.919
W1,green,42.102484,-78.499347,428.217
W1,green,42.102368,-78.490881,431.438
W1,green,42.101821,-78.487159,433.57
W1,green,42.100753,-78.483627,435.059
W1,green,42.099224,-78.480376,436.518
W1,green,42.097476,-78.477842,437.969
W1,green,42.094053,-78.473767,440.824
W1,green,42.091065,-78.470175,437.415
W1,green,42.08962,-78.46778,434.42
W1,green,42.088624,-78.465009,431.155
W1,green,42.088451,-78.46427,430.324
W1,green,42.088069,-78.46124,427.553
W1,green,42.088184,-78.458177,425.574
W1,green,42.088802,-78.455236,426.721
W1,green,42.08989,-78.452556,428.117
W1,green,42.091419,-78.450231,428.434
W1,green,42.09583,-78.44417,427.274
W1,green,42.096892,-78.442384,430.024
W1,green,42.09793,-78.440121,433.046
W1,green,42.099082,-78.436595,432.312
W1,green,42.099835,-78.432859,428.783
W1,green,42.100516,-78.429532,425.51
W1,green,42.101539,-78.426334,424.09
W1,green,42.102834,-78.42384,424.389
W1,green,42.104696,-78.421445,424.503
W1,green,42.106857,-78.419569,424.543
W0,red,42.108971,-78.418447,424.632
W0,red,42.111201,-78.41787,424.693
W0,red,42.11412,-78.417753,424.978
W0,red,42.117833,-78.417624,428.183
W0,red,42.123868,-78.417299,426.79
W0,red,42.127227,-78.416433,426.081
W0,red,42.12881,-78.415738,429.209
W0,red,42.130132,-78.415091,431.434
W0,red,42.133107,-78.41363,429.905
W0,red,42.135001,-78.412741,426.746
W0,red,42.140123,-78.410269,426.127
W0,red,42.142006,-78.409345,429.563
W0,red,42.142277,-78.409214,429.812
W0,red,42.143076,-78.408827,428.179
W0,red,42.146062,-78.407424,431.438
W0,red,42.151016,-78.405529,433.781
W0,red,42.152967,-78.404827,431.692
W0,red,42.157922,-78.402875,428.938
W0,red,42.16133,-78.400915,429.074
W1,green,42.164797,-78.398245,429.841
W1,green,42.168048,-78.395081,431.737
W1,green,42.169647,-78.393492,434.388
W1,green,42.172481,-78.390317,433.297
W1,green,42.173844,-78.387854,431.827
W1,green,42.174775,-78.385076,434.528
W1,green,42.174865,-78.384714,434.71
W1,green,42.175308,-78.382896,437.183
W1,green,42.176902,-78.376289,433.856
W1,green,42.17874,-78.36863,435.18
W1,green,42.180142,-78.362401,436.419
W1,green,42.181005,-78.356086,435.223
W1,green,42.181529,-78.353328,435.205
W1,green,42.182406,-78.350488,435.817
W1,green,42.18375,-78.347512,436.182
W1,green,42.185413,-78.344894,436.543
W1,green,42.187598,-78.342371,436.421
W1,green,42.191789,-78.337703,437.736
