name,color,lat,lon,elevation
W2,blue,34.903773,-111.859387,1409.02
W3,yellow,34.903572,-111.859449,1407.669
W3,yellow,34.903483,-111.859467,1408.283
W3,yellow,34.903576,-111.859505,1407.749
W3,yellow,34.903471,-111.859516,1408.065
W3,yellow,34.903458,-111.859516,1406.424
W3,yellow,34.903386,-111.859505,1406.961
W2,blue,34.903269,-111.859483,1408.716
W2,blue,34.903164,-111.859399,1405.019
W2,blue,34.903157,-111.859391,1406.202
W2,blue,34.903137,-111.859369,1410.354
W2,blue,34.903129,-111.85936,1406.24
W2,blue,34.903021,-111.85915,1408.185
W2,blue,34.903011,-111.859143,1407.805
W2,blue,34.902996,-111.859112,1405.548
W2,blue,34.902986,-111.8591,1408.684
W2,blue,34.902976,-111.859085,1408.107
W2,blue,34.902953,-111.859058,1405.07
W2,blue,34.902928,-111.859031,1407.747
W2,blue,34.902903,-111.859016,1406.127
W2,blue,34.902878,-111.858998,1407.156
W2,blue,34.902789,-111.858937,1404.958
W2,blue,34.902761,-111.858939,1405.785
W2,blue,34.902733,-111.858935,1404.56
W2,blue,34.902702,-111.858921,1405.214
W2,blue,34.90261,-111.858852,1404.944
W2,blue,34.902582,-111.858815,1406.326
W2,blue,34.902526,-111.858772,1404.348
W3,yellow,34.902515,-111.85877,1404.002
W3,yellow,34.902434,-111.858743,1405.738
W3,yellow,34.902412,-111.858741,1403.537
W3,yellow,34.902399,-111.858736,1404.918
W3,yellow,34.902363,-111.858728,1403.51
W3,yellow,34.90221,-111.858693,1402.518
W2,blue,34.902118,-111.85863,1401.531
W2,blue,34.902098,-111.858602,1403.099
W2,blue,34.90207,-111.858575,1401.594
W2,blue,34.902043,-111.858514,1404.975
W2,blue,34.902036,-111.858476,1401.726
W2,blue,34.902023,-111.858397,1405.951
W2,blue,34.902016,-111.858378,1402.333
W2,blue,34.902013,-111.858302,1403.237
W3,yellow,34.902038,-111.858293,1403.916
W3,yellow,34.902039,-111.858254,1402.598
W2,blue,34.90197,-111.858025,1402.619
W2,blue,34.901939,-111.857937,1401.788
W2,blue,34.901845,-111.857859,1402.644
W2,blue,34.901785,-111.857843,1401.238
W2,blue,34.901751,-111.857803,1403.817
W2,blue,34.901747,-111.857791,1403.277
W2,blue,34.901701,-111.857588,1401.349
W2,blue,34.901825,-111.857414,1403.629
W2,blue,34.901842,-111.857365,1405.419
W2,blue,34.901944,-111.857182,1404.398
W3,yellow,34.901947,-111.857128,1403.817
W3,yellow,34.90192,-111.857119,1402.972
W0,red,34.901627,-111.857404,1401.784
W0,red,34.901746,-111.857723,1401.319
W0,red,34.9019,-111.857645,1402.025
W0,red,34.902282,-111.857262,1405.043
W0,red,34.902646,-111.856876,1408.636
W0,red,34.902774,-111.856691,1410.061
W0,red,34.902871,-111.85646,1410.95
W0,red,34.903261,-111.855185,1412.86
W0,red,34.903412,-111.854785,1411.362
W0,red,34.90366,-111.854242,1408.074
W0,red,34.903848,-111.853853,1405.002
W0,red,34.904212,-111.853286,1401.838
W0,red,34.90429,-111.853196,1401.575
W0,red,34.904834,-111.852668,1398.523
W0,red,34.904992,-111.852477,1397.568
W0,red,34.9054,-111.851844,1394.512
W0,red,34.905716,-111.851288,1391.341
W0,red,34.906196,-111.850542,1388.656
W0,red,34.906217,-111.850385,1388.49
W0,red,34.905977,-111.849844,1385.328
W0,red,34.905921,-111.849742,1385.06
W0,red,34.905576,-111.849177,1381.393
W0,red,34.905483,-111.849062,1381.357
W0,red,34.904352,-111.847763,1378.342
W0,red,34.904043,-111.847165,1375.011
W0,red,34.90352,-111.846128,1371.699
W0,red,34.902728,-111.84489,1369.912
W0,red,34.901989,-111.844033,1368.355
W0,red,34.901168,-111.843099,1369.258
W0,red,34.900035,-111.841839,1367.575
W0,red,34.899488,-111.841262,1364.344
W0,red,34.899413,-111.841186,1364.112
W0,red,34.89845,-111.840197,1361.188
W0,red,34.897399,-111.83922,1360.523
W0,red,34.896963,-111.838935,1363.312
W0,red,34.89685,-111.838844,1363.852
W0,red,34.896233,-111.837743,1363.008
W0,red,34.895956,-111.83715,1361.215
W0,red,34.895935,-111.836132,1364.202
W0,red,34.896037,-111.835886,1365.485
W0,red,34.896167,-111.835666,1367.46
W0,red,34.896351,-111.835334,1370.3
W0,red,34.896424,-111.834774,1374.058
W0,red,34.896407,-111.834658,1374.206
W0,red,34.896053,-111.832752,1371.954
W0,red,34.89603,-111.832628,1371.312
W0,red,34.896007,-111.83223,1368.836
W0,red,34.896323,-111.831429,1365.8
W0,red,34.896768,-111.830568,1364.824
W0,red,34.89716,-111.8304,1364.034
W0,red,34.897675,-111.830212,1362.321
W0,red,34.898055,-111.829772,1362.153
W0,red,34.898546,-111.829,1361.283
W0,red,34.898002,-111.828271,1362.611
W0,red,34.897702,-111.828022,1365.628
W0,red,34.897286,-111.827657,1368.696
W0,red,34.895781,-111.826395,1371.569
W0,red,34.895198,-111.82589,1375.043
W0,red,34.894613,-111.825417,1378.208
W0,red,34.894103,-111.825207,1382.056
W0,red,34.893694,-111.825118,1386.901
W0,red,34.893265,-111.82503,1391.618
W0,red,34.892823,-111.824873,1395.175
W0,red,34.892686,-111.824809,1395.449
W0,red,34.892316,-111.824586,1398.881
W0,red,34.891965,-111.824361,1402.254
W0,red,34.891463,-111.824012,1405.353
W0,red,34.89106,-111.823742,1405.17
W0,red,34.890616,-111.823547,1403.662
W0,red,34.89017,-111.82352,1404.067
W0,red,34.88963,-111.8236,1407.07
W0,red,34.889347,-111.823608,1407.803
W0,red,34.888631,-111.823471,1407.975
W0,red,34.887805,-111.82273,1404.589
W0,red,34.887688,-111.822629,1404.443
W0,red,34.887195,-111.8224,1406.267
W0,red,34.886536,-111.822227,1409.561
W0,red,34.886172,-111.822,1410.119
W0,red,34.88552,-111.821781,1405.7
W0,red,34.884616,-111.821721,1402.519
W0,red,34.883489,-111.821596,1401.412
W0,red,34.882142,-111.82078,1404.596
W0,red,34.881743,-111.820443,1405.744
W0,red,34.881061,-111.820426,1407.687
W0,red,34.880988,-111.820503,1407.623
W0,red,34.880518,-111.82092,1406.863
W0,red,34.880069,-111.821068,1407.613
W0,red,34.878497,-111.821076,1405.708
W0,red,34.877892,-111.821063,1402.932
W0,red,34.876675,-111.821068,1399.842
W0,red,34.875738,-111.821111,1399.35
W0,red,34.874607,-111.821526,1396.466
W0,red,34.873866,-111.821696,1393.298
W0,red,34.87372,-111.821728,1393.112
W0,red,34.873001,-111.821905,1391.095
W0,red,34.871855,-111.822171,1387.378
W0,red,34.871463,-111.822201,1384.105
W0,red,34.871235,-111.822196,1382.663
W0,red,34.87057,-111.822183,1379.012
W0,red,34.869966,-111.822163,1375.405
W0,red,34.869314,-111.822133,1371.784
W0,red,34.868941,-111.822063,1370.285
W0,red,34.868312,-111.821597,1367.968
W0,red,34.867818,-111.820856,1364.438
W0,red,34.867386,-111.820239,1361.434
W0,red,34.867037,-111.819735,1358.85
W0,red,34.866519,-111.818972,1355.706
W0,red,34.866374,-111.818771,1355.487
W0,red,34.865204,-111.81763,1352.526
W0,red,34.864112,-111.817019,1350.797
W0,red,34.863325,-111.816903,1348.061
W0,red,34.863087,-111.816829,1346.93
W0,red,34.86287,-111.816697,1345.149
W0,red,34.862308,-111.816254,1340.403
W0,red,34.862229,-111.816189,1340.239
W0,red,34.862016,-111.816018,1338.824
W0,red,34.861636,-111.815948,1337.564
W0,red,34.861523,-111.815923,1336.988
W2,blue,34.861412,-111.815887,1336.301
W2,blue,34.861311,-111.815828,1336.392
W0,red,34.861276,-111.815511,1336.831
W0,red,34.861671,-111.814257,1338.049
W0,red,34.861942,-111.812748,1337.58
W0,red,34.862147,-111.810862,1337.735
W0,red,34.862377,-111.808762,1340.074
W0,red,34.86261,-111.806874,1340.461
W0,red,34.862818,-111.804999,1341.082
W0,red,34.862979,-111.80335,1341.272
W0,red,34.863162,-111.801733,1338.505
W0,red,34.863176,-111.801638,1338.289
W0,red,34.863241,-111.801246,1336.834
W2,blue,34.863252,-111.801257,1336.946
W2,blue,34.863448,-111.801141,1337.343
W2,blue,34.864058,-111.80113,1341.02
W2,blue,34.864511,-111.801161,1342.282
W2,blue,34.864552,-111.80098,1342.345
W2,blue,34.864545,-111.800675,1342.029
W2,blue,34.864508,-111.800475,1342.034
W2,blue,34.864483,-111.800449,1341.702
W2,blue,34.86432,-111.800386,1341.149
W3,yellow,34.864267,-111.800458,1342.229
W3,yellow,34.864277,-111.800443,1339.215
W3,yellow,34.864262,-111.800425,1336.199
W3,yellow,34.864262,-111.800416,1333.196
W3,yellow,34.864266,-111.800378,1333.446
W2,blue,34.863979,-111.800326,1332.171
W2,blue,34.863981,-111.800045,1330.746
W2,blue,34.863967,-111.800003,1330.35
W2,blue,34.863683,-111.799919,1329.967
W3,yellow,34.863575,-111.799909,1330.03
W0,red,34.863409,-111.79955,1330.903
W0,red,34.863517,-111.798496,1334.533
W0,red,34.863687,-111.797123,1336.506
W0,red,34.863689,-111.796941,1336.27
W0,red,34.86371,-111.796626,1336.743
W0,red,34.863805,-111.795614,1337.418
W0,red,34.863899,-111.794031,1339.266
W0,red,34.863771,-111.792466,1340.074
W0,red,34.863608,-111.791266,1338.514
W0,red,34.863435,-111.789885,1336.6
W0,red,34.863313,-111.789208,1336.375
W2,blue,34.863305,-111.789196,1336.416
W2,blue,34.863195,-111.789226,1335.988
W2,blue,34.863158,-111.789294,1335.934
W2,blue,34.863211,-111.789443,1335.338
W2,blue,34.863157,-111.789454,1337.788
W2,blue,34.863223,-111.78952,1336.303
W2,blue,34.863324,-111.78942,1338.479
W0,red,34.863245,-111.788687,1339.995
W0,red,34.863034,-111.787001,1342.139
W0,red,34.862725,-111.784664,1342.639
W0,red,34.862523,-111.783144,1345.716
W0,red,34.862413,-111.782119,1348.73
W0,red,34.862543,-111.780379,1347.459
W0,red,34.862907,-111.779209,1344.116
W0,red,34.863058,-111.778887,1343.403
W0,red,34.863514,-111.778138,1340.272
W0,red,34.863921,-111.777569,1338.155
W0,red,34.864313,-111.776955,1334.832
W0,red,34.86451,-111.776655,1334.083
W0,red,34.86511,-111.775743,1330.736
W0,red,34.865712,-111.774849,1327.317
W0,red,34.866127,-111.774264,1324.96
W0,red,34.866537,-111.773668,1321.877
W1,green,34.866842,-111.773178,1318.252
W1,green,34.867219,-111.772453,1314.287
W1,green,34.867445,-111.771641,1309.901
W1,green,34.867504,-111.770972,1306.57
W1,green,34.867463,-111.770318,1302.218
W1,green,34.867287,-111.769459,1297.773
W1,green,34.867093,-111.768822,1294.209
W1,green,34.866901,-111.76821,1292.928
W1,green,34.866479,-111.766789,1289.979
W0,red,34.866086,-111.765341,1289.577
W0,red,34.866051,-111.765193,1289.806
W0,red,34.866006,-111.765072,1290.27
W0,red,34.865937,-111.765001,1290.721
W0,red,34.865892,-111.764342,1292.453
W0,red,34.865915,-111.764171,1294.623
W0,red,34.865948,-111.763959,1296.224
W0,red,34.865952,-111.763766,1296.91
W0,red,34.865907,-111.763583,1297.222
W0,red,34.865952,-111.763353,1298.795
W0,red,34.866329,-111.76277,1303.374
W0,red,34.866512,-111.762465,1304.971
W0,red,34.867509,-111.76173,1308.073
W0,red,34.868339,-111.761439,1310.635
W0,red,34.868896,-111.761248,1313.549
W0,red,34.869134,-111.76117,1315.161
W0,red,34.869792,-111.760863,1316.532
W0,red,34.870541,-111.760282,1317.084
W0,red,34.871226,-111.759584,1313.481
W0,red,34.871334,-111.759452,1312.733
W0,red,34.872143,-111.758305,1309.706
W0,red,34.873014,-111.75698,1306.53
W0,red,34.873904,-111.755775,1304.976
W0,red,34.875043,-111.755029,1305.312
W0,red,34.87628,-111.754105,1309.011
W0,red,34.876692,-111.753512,1313.031
W0,red,34.876999,-111.753002,1316.368
W0,red,34.877326,-111.752417,1319.397
W0,red,34.877635,-111.751951,1322.599
W0,red,34.877728,-111.751844,1323.184
W0,red,34.878368,-111.75128,1326.965
W0,red,34.878599,-111.750929,1328.752
W0,red,34.878664,-111.750785,1329.757
W0,red,34.878961,-111.750092,1334.382
W0,red,34.879164,-111.749701,1336.923
W0,red,34.879446,-111.749362,1338.964
W0,red,34.87967,-111.749225,1339.799
W0,red,34.8799,-111.74911,1340.86
W0,red,34.880132,-111.748964,1341.704
W0,red,34.880389,-111.748623,1344.778
W0,red,34.880787,-111.748208,1347.836
W0,red,34.880896,-111.748123,1348.108
W0,red,34.881573,-111.747665,1351.26
W0,red,34.881988,-111.747282,1354.815
W0,red,34.882315,-111.746969,1356.948
W0,red,34.883164,-111.746188,1360.278
W0,red,34.884208,-111.745195,1361.442
W0,red,34.884744,-111.74461,1365.073
W0,red,34.884919,-111.744333,1366.451
W0,red,34.885068,-111.744016,1368.292
W0,red,34.885348,-111.742213,1368.963
W0,red,34.885165,-111.740236,1369.787
W0,red,34.885102,-111.73809,1371.772
W0,red,34.885579,-111.736768,1371.651
W0,red,34.8872,-111.73402,1371.262
W0,red,34.887405,-111.733762,1371.722
W0,red,34.888352,-111.733322,1371.996
W0,red,34.889188,-111.733702,1371.392
W0,red,34.889801,-111.734238,1370.489
W0,red,34.890663,-111.734429,1369.815
W0,red,34.892528,-111.733688,1369.189
W0,red,34.893821,-111.732839,1369.193
W0,red,34.89506,-111.732289,1368.62
W0,red,34.895977,-111.732256,1365.304
W0,red,34.896762,-111.732073,1362.097
W0,red,34.89725,-111.731947,1360.135
W0,red,34.897896,-111.731884,1357.99
W0,red,34.899224,-111.731692,1361.014
W0,red,34.899927,-111.731332,1364.005
W0,red,34.900309,-111.731067,1365.468
W0,red,34.901539,-111.72978,1366.012
W0,red,34.903363,-111.728615,1365.93
W0,red,34.904991,-111.727826,1367.819
W0,red,34.90585,-111.727672,1371.007
W0,red,34.905992,-111.727688,1371.547
W0,red,34.906976,-111.728233,1375.541
W0,red,34.908101,-111.728702,1375.967
W0,red,34.909256,-111.728625,1376.811
W0,red,34.910658,-111.728331,1380.017
W0,red,34.911678,-111.728181,1383.676
W0,red,34.912829,-111.728257,1386.712
W0,red,34.913486,-111.728167,1389.002
W0,red,34.913983,-111.728352,1391.538
W0,red,34.914676,-111.729011,1395.484
W0,red,34.914959,-111.729301,1397.121
W0,red,34.915361,-111.729694,1399.111
W0,red,34.915665,-111.729968,1400.608
W0,red,34.916155,-111.730157,1402.731
W0,red,34.917065,-111.730371,1406.667
W0,red,34.917421,-111.730563,1408.222
W0,red,34.918129,-111.730958,1411.305
W0,red,34.918845,-111.731423,1412.22
W0,red,34.919149,-111.731622,1412.139
W0,red,34.919479,-111.732065,1411.672
W0,red,34.91999,-111.733046,1410.17
W0,red,34.921007,-111.734052,1411.489
W0,red,34.922057,-111.734705,1414.5
W0,red,34.923116,-111.735359,1417.591
W0,red,34.923361,-111.735459,1417.882
W0,red,34.924217,-111.735491,1421.754
W0,red,34.924997,-111.735249,1424.216
W0,red,34.926099,-111.734606,1426.311
W0,red,34.926476,-111.734429,1427.755
W0,red,34.927217,-111.734611,1429.638
W0,red,34.927598,-111.735304,1428.647
W0,red,34.927627,-111.73545,1428.262
W0,red,34.927995,-111.737552,1431.438
W0,red,34.928263,-111.738724,1432.809
W0,red,34.928476,-111.739206,1432.789
W0,red,34.928877,-111.739706,1433.037
W0,red,34.930286,-111.740623,1436.308
W0,red,34.930402,-111.740702,1436.593
W0,red,34.930883,-111.740976,1439.727
W0,red,34.931016,-111.741026,1440.017
W0,red,34.93157,-111.74122,1443.47
W0,red,34.932089,-111.741433,1446.895
W0,red,34.932753,-111.741747,1450.042
W0,red,34.934008,-111.74238,1452.282
W0,red,34.934086,-111.742435,1452.585
W0,red,34.934724,-111.743126,1455.528
W0,red,34.934805,-111.743266,1455.666
W0,red,34.935143,-111.744058,1454.681
W0,red,34.935371,-111.744514,1452.546
W2,blue,34.935468,-111.744655,1450.673
W2,blue,34.935668,-111.744808,1447.846
W2,blue,34.935929,-111.744897,1446.468
W2,blue,34.936229,-111.745217,1446.847
W2,blue,34.936259,-111.745465,1448.139
W2,blue,34.936229,-111.745491,1448.09
W2,blue,34.936146,-111.745331,1447.668
W3,yellow,34.936138,-111.745329,1444.175
W3,yellow,34.93614,-111.74533,1449.004
W3,yellow,34.936159,-111.745348,1449.232
W3,yellow,34.936164,-111.745376,1449.565
W3,yellow,34.936112,-111.745321,1452.575
W3,yellow,34.936139,-111.745409,1450.122
W4,pink,34.936044,-111.745426,1450.564
