name,color,lat,lon,elevation
W1,green,36.425169,-109.289593,1901.02
W1,green,36.425407,-109.290115,1901.808
W1,green,36.426066,-109.292454,1902.906
W1,green,36.426656,-109.295468,1899.327
W1,green,36.426828,-109.296363,1897.812
W1,green,36.427117,-109.29785,1893.728
W1,green,36.427291,-109.298744,1891.969
W1,green,36.427593,-109.30025,1888.936
W1,green,36.427957,-109.30205,1885.254
W1,green,36.428076,-109.302641,1884.217
W1,green,36.428322,-109.303837,1880.151
W1,green,36.428505,-109.304747,1876.986
W1,green,36.428748,-109.305944,1873.277
W1,green,36.429467,-109.309493,1870.277
W1,green,36.430318,-109.313648,1873.628
W1,green,36.430562,-109.314845,1877.222
W1,green,36.430622,-109.315149,1877.197
W1,green,36.430989,-109.316957,1875.246
W1,green,36.431785,-109.320812,1877.805
W1,green,36.432385,-109.323835,1873.585
W1,green,36.432698,-109.325347,1870.542
W1,green,36.432757,-109.32564,1870.269
W1,green,36.43397,-109.331593,1872.485
W1,green,36.434523,-109.333619,1868.906
W1,green,36.435043,-109.335033,1865.482
W1,green,36.435771,-109.336619,1862.414
W1,green,36.43706,-109.33925,1859.382
W1,green,36.438221,-109.341619,1856.214
W1,green,36.439244,-109.343715,1852.874
W1,green,36.439871,-109.345031,1850.91
W1,green,36.442447,-109.350303,1848.607
W1,green,36.443971,-109.353474,1846.736
W1,green,36.444621,-109.354823,1843.363
W1,green,36.445231,-109.356125,1840.687
W1,green,36.447654,-109.361111,1837.011
W1,green,36.448294,-109.362422,1834.466
W1,green,36.449602,-109.365059,1831.456
W1,green,36.449863,-109.365594,1830.478
W1,green,36.450765,-109.367443,1827.375
W1,green,36.451154,-109.368232,1825.64
W1,green,36.451794,-109.369549,1822.604
W1,green,36.452442,-109.370868,1819.561
W1,green,36.453345,-109.3727,1816.37
W1,green,36.454101,-109.374302,1813.066
W1,green,36.454497,-109.375116,1809.278
W1,green,36.454898,-109.375929,1805.659
W1,green,36.456672,-109.37962,1804.438
W1,green,36.458231,-109.382786,1801.266
W1,green,36.458999,-109.384371,1798.742
W1,green,36.459502,-109.38543,1795.683
W1,green,36.460153,-109.38675,1792.426
W1,green,36.460811,-109.388066,1788.847
W1,green,36.461319,-109.389127,1786.513
W1,green,36.462217,-109.390966,1783.229
W1,green,36.463377,-109.393337,1780.595
W1,green,36.464288,-109.395194,1777.488
W1,green,36.465192,-109.397028,1774.288
W1,green,36.465704,-109.398092,1771.255
W1,green,36.466207,-109.399146,1768.226
W1,green,36.467976,-109.40284,1766.15
W1,green,36.468489,-109.403897,1763.142
W1,green,36.46901,-109.404947,1758.986
W1,green,36.469537,-109.406,1756.595
W1,green,36.470433,-109.407829,1760.106
W1,green,36.47159,-109.410252,1756.661
W1,green,36.472108,-109.411295,1753.652
W1,green,36.472492,-109.412084,1751.969
W1,green,36.473263,-109.413666,1748.775
W1,green,36.473525,-109.414193,1747.761
W1,green,36.475706,-109.41867,1745.573
W1,green,36.476727,-109.42079,1742.295
W1,green,36.477371,-109.422111,1739.097
W1,green,36.477503,-109.422375,1738.946
W1,green,36.478001,-109.42343,1736.776
W1,green,36.478653,-109.424738,1733.6
W1,green,36.479168,-109.425806,1730.201
W1,green,36.479545,-109.426598,1726.485
W1,green,36.479937,-109.427395,1722.59
W1,green,36.480203,-109.427942,1719.374
W1,green,36.480604,-109.428768,1714.948
W1,green,36.48101,-109.429609,1711.073
W1,green,36.481543,-109.430695,1707.897
W1,green,36.482685,-109.433065,1704.251
W1,green,36.483326,-109.434394,1700.716
W1,green,36.483848,-109.435449,1697.377
W1,green,36.484227,-109.436241,1695.915
W1,green,36.485511,-109.438853,1696.151
W1,green,36.485891,-109.439642,1697.394
W1,green,36.487942,-109.443851,1697.543
W1,green,36.489306,-109.44642,1694.358
W1,green,36.490039,-109.447652,1691.135
W1,green,36.490856,-109.448883,1687.335
W1,green,36.491342,-109.449588,1684.291
W1,green,36.491841,-109.450273,1681.287
W1,green,36.492173,-109.450731,1679.844
W1,green,36.492683,-109.451382,1676.839
W1,green,36.492859,-109.451597,1676.654
W1,green,36.495132,-109.454372,1679.737
W1,green,36.496212,-109.455696,1676.514
W1,green,36.4971,-109.456785,1673.466
W1,green,36.497273,-109.456999,1673.277
W1,green,36.499929,-109.460257,1671.219
W1,green,36.501161,-109.461772,1668.152
W1,green,36.50222,-109.463074,1664.87
W1,green,36.502926,-109.463938,1663.253
W1,green,36.503278,-109.46437,1662.087
W1,green,36.504341,-109.465656,1659.606
W1,green,36.506398,-109.468334,1656.404
W1,green,36.507767,-109.470498,1653.334
W1,green,36.507905,-109.470718,1653.107
W1,green,36.508594,-109.47183,1649.873
W1,green,36.509634,-109.473476,1647.16
W1,green,36.510846,-109.475403,1644.156
W1,green,36.51247,-109.478001,1644.6
W0,red,36.512635,-109.478271,1643.843
W0,red,36.512975,-109.478798,1643.076
W0,red,36.513652,-109.479845,1643.933
W1,green,36.51469,-109.481532,1643.968
W1,green,36.516192,-109.483917,1644.139
W1,green,36.518106,-109.486998,1642.363
W1,green,36.519832,-109.489701,1639.023
W1,green,36.521541,-109.492434,1635.434
W1,green,36.522569,-109.494073,1634.966
W1,green,36.525313,-109.498427,1631.545
W1,green,36.52583,-109.499267,1628.541
W1,green,36.526176,-109.499832,1624.056
W1,green,36.526701,-109.50067,1620.37
W1,green,36.529246,-109.504744,1617.789
W1,green,36.532174,-109.509382,1618.751
W1,green,36.534732,-109.51348,1616.739
W1,green,36.535074,-109.51402,1615.717
W1,green,36.538159,-109.51892,1617.889
W1,green,36.540897,-109.523283,1621.027
W1,green,36.542265,-109.525454,1624.919
W1,green,36.542601,-109.525986,1628.012
W1,green,36.543099,-109.526778,1632.103
W1,green,36.543562,-109.527521,1635.34
W1,green,36.543843,-109.527971,1638.635
W1,green,36.544229,-109.5286,1641.797
W1,green,36.544777,-109.529363,1645.332
W0,red,36.545585,-109.530106,1649.086
W0,red,36.546345,-109.530503,1652.488
W0,red,36.547193,-109.530697,1655.896
W0,red,36.547819,-109.530691,1658.2
W0,red,36.548262,-109.530662,1661.429
W0,red,36.548982,-109.530659,1665.15
W0,red,36.549749,-109.53078,1669.386
W0,red,36.550771,-109.531164,1673.019
W1,green,36.551028,-109.531311,1673.086
W1,green,36.552346,-109.532355,1672.798
W1,green,36.553432,-109.533349,1669.305
W1,green,36.554355,-109.534166,1664.98
W1,green,36.555266,-109.534989,1661.509
W1,green,36.555722,-109.535408,1660.545
W1,green,36.557076,-109.536594,1657.276
W1,green,36.557539,-109.536992,1656.588
W1,green,36.560057,-109.539211,1653.364
W1,green,36.561427,-109.540427,1650.137
W1,green,36.561881,-109.54083,1648.939
W1,green,36.56279,-109.541621,1646.585
W1,green,36.563958,-109.542548,1643.369
W1,green,36.56539,-109.543607,1639.848
W1,green,36.56586,-109.54396,1638.938
W1,green,36.570202,-109.547123,1635.948
W1,green,36.57141,-109.547997,1632.377
W1,green,36.57261,-109.54888,1629.02
W1,green,36.573809,-109.549751,1625.777
W1,green,36.574279,-109.550098,1624.353
W1,green,36.575237,-109.550801,1621.231
W1,green,36.576461,-109.551677,1617.287
W1,green,36.577178,-109.55222,1614.024
W1,green,36.578154,-109.552925,1610.258
W1,green,36.579547,-109.55398,1607.182
W1,green,36.581478,-109.555395,1610.533
W1,green,36.582673,-109.556263,1613.887
W1,green,36.585341,-109.558225,1609.842
W1,green,36.586319,-109.55895,1605.751
W1,green,36.587498,-109.559841,1602.606
W1,green,36.588655,-109.56068,1600.862
W1,green,36.590133,-109.561745,1596.924
W1,green,36.591105,-109.562449,1593.414
W1,green,36.592059,-109.563152,1590.127
W1,green,36.596628,-109.566493,1589.075
W1,green,36.597562,-109.567182,1593.361
W1,green,36.598276,-109.567702,1596.529
W1,green,36.599009,-109.568236,1598.665
W1,green,36.601633,-109.570181,1595.221
W1,green,36.602345,-109.570704,1592.033
W1,green,36.605713,-109.573157,1590.348
W1,green,36.606935,-109.574055,1587.694
W1,green,36.608139,-109.574931,1584.436
W1,green,36.609338,-109.575813,1580.935
W1,green,36.610312,-109.576528,1577.222
W1,green,36.610806,-109.57688,1576.456
W1,green,36.613766,-109.578736,1575.574
W0,red,36.616094,-109.579873,1572.51
W0,red,36.620109,-109.581363,1569.397
W0,red,36.622801,-109.582302,1566.231
W0,red,36.627624,-109.584004,1564.927
W0,red,36.633271,-109.585986,1562.747
W0,red,36.638641,-109.587879,1560.821
W0,red,36.643995,-109.589785,1558.323
W0,red,36.648289,-109.591286,1555.866
W0,red,36.651244,-109.59233,1554.436
W0,red,36.651736,-109.592499,1553.641
W0,red,36.654795,-109.593583,1550.903
W0,red,36.658536,-109.594918,1550.033
W0,red,36.661597,-109.595985,1548.611
W0,red,36.664474,-109.597032,1549.155
W0,red,36.665374,-109.597365,1550.526
W0,red,36.668295,-109.598355,1547.207
W0,red,36.672268,-109.599778,1546.86
W0,red,36.676785,-109.601376,1546.86
W0,red,36.680163,-109.602861,1545.993
W1,green,36.683395,-109.604816,1544.247
W1,green,36.687274,-109.607441,1542.751
W1,green,36.692131,-109.610734,1540.225
W1,green,36.696989,-109.614007,1539.454
W1,green,36.702076,-109.617482,1538.116
W1,green,36.707421,-109.621101,1536.303
W1,green,36.711727,-109.624012,1533.574
W0,red,36.711942,-109.624154,1533.356
W0,red,36.713343,-109.625104,1531.709
W0,red,36.714874,-109.625807,1531.471
W0,red,36.716509,-109.625892,1530.506
W0,red,36.718615,-109.626035,1529.457
W0,red,36.719175,-109.62634,1529.866
W0,red,36.72037,-109.627531,1529.367
W0,red,36.721596,-109.628265,1529.876
W0,red,36.723238,-109.628921,1530.843
W0,red,36.726474,-109.630208,1531.19
W0,red,36.730265,-109.631732,1530.21
W0,red,36.734618,-109.633502,1529.827
W0,red,36.737816,-109.635041,1528.647
W1,green,36.741108,-109.637119,1527.174
W1,green,36.744662,-109.639441,1526.864
W1,green,36.745895,-109.640234,1525.078
W1,green,36.748481,-109.641967,1525.328
W1,green,36.751773,-109.644124,1524.16
W1,green,36.756083,-109.646952,1523.1
W1,green,36.760362,-109.649748,1522.798
W1,green,36.764163,-109.652234,1521.036
W1,green,36.765978,-109.653738,1520.254
W1,green,36.767474,-109.65574,1520.555
W1,green,36.769693,-109.659015,1519.491
W1,green,36.771159,-109.660607,1517.967
W0,red,36.772628,-109.661339,1516.333
W0,red,36.77422,-109.661398,1516.215
W0,red,36.77573,-109.660937,1516.214
W1,green,36.777922,-109.659618,1517.919
W1,green,36.78125,-109.657529,1519.412
W1,green,36.782257,-109.656922,1523.393
W1,green,36.783027,-109.656445,1526.658
W1,green,36.783805,-109.655978,1529.761
W1,green,36.784569,-109.655507,1533.223
W1,green,36.785083,-109.655202,1536.697
W1,green,36.7856,-109.654894,1540.055
W1,green,36.786092,-109.654545,1544.19
W1,green,36.786593,-109.654226,1547.765
W1,green,36.787109,-109.653912,1552.278
W1,green,36.787872,-109.653438,1557.088
W1,green,36.788369,-109.653129,1560.78
W1,green,36.789391,-109.652504,1564.526
W1,green,36.792959,-109.650294,1566.766
W0,red,36.794917,-109.649668,1568.076
W0,red,36.798329,-109.649139,1566.778
W0,red,36.802856,-109.648362,1566.539
W0,red,36.806784,-109.647698,1570.056
W0,red,36.81132,-109.646932,1571.985
W0,red,36.812991,-109.64665,1575.81
W0,red,36.813544,-109.646551,1576.747
W0,red,36.818079,-109.64578,1580.128
W0,red,36.820621,-109.645343,1583.236
W0,red,36.822878,-109.644959,1586.711
W0,red,36.824282,-109.644725,1589.869
W0,red,36.829671,-109.643819,1592.568
W0,red,36.834748,-109.642946,1593.828
W0,red,36.839525,-109.641859,1594.94
W0,red,36.843727,-109.640573,1597.477
W0,red,36.84868,-109.639041,1598.307
W0,red,36.850894,-109.638352,1601.372
W0,red,36.851739,-109.638107,1602.795
W0,red,36.853954,-109.63742,1605.978
W0,red,36.855334,-109.637019,1609.022
W0,red,36.85561,-109.636935,1609.253
W0,red,36.856429,-109.636675,1610.96
W0,red,36.861982,-109.634967,1610.842
W0,red,36.867258,-109.633346,1610.37
W0,red,36.869181,-109.632752,1611.522
W0,red,36.873878,-109.631316,1612.934
W0,red,36.877758,-109.630142,1616.32
W0,red,36.879961,-109.629458,1619.724
W0,red,36.880236,-109.62937,1620.016
W0,red,36.881904,-109.628849,1623.152
W0,red,36.882459,-109.628679,1623.972
W0,red,36.884979,-109.627972,1619.722
W0,red,36.885266,-109.627911,1619.487
W0,red,36.886384,-109.627695,1616.328
W0,red,36.887228,-109.62756,1613.277
W0,red,36.887507,-109.627517,1613.26
W0,red,36.889762,-109.627127,1610.072
W0,red,36.891192,-109.626884,1606.388
W0,red,36.891478,-109.626828,1606.189
W0,red,36.892892,-109.626585,1602.936
W0,red,36.894026,-109.6264,1599.916
W0,red,36.895175,-109.626204,1596.832
W0,red,36.896033,-109.626067,1592.34
W0,red,36.89689,-109.625913,1588.273
W0,red,36.897758,-109.625764,1583.906
W0,red,36.898337,-109.625663,1580.413
W0,red,36.899201,-109.625517,1576.991
W0,red,36.900067,-109.625376,1573.619
W0,red,36.900927,-109.625225,1570.067
W0,red,36.901776,-109.625079,1566.799
W0,red,36.90262,-109.624942,1563.743
W0,red,36.90347,-109.6248,1560.477
W0,red,36.904601,-109.624609,1556.618
W0,red,36.905739,-109.624415,1552.719
W0,red,36.906304,-109.624313,1551.247
W0,red,36.907155,-109.62417,1548.147
W0,red,36.908287,-109.623983,1544.164
W0,red,36.909407,-109.623794,1541.849
W0,red,36.911651,-109.623265,1538.644
W0,red,36.913809,-109.622359,1535.246
W0,red,36.915865,-109.621116,1532.243
W0,red,36.917126,-109.620286,1529.139
W0,red,36.918148,-109.619617,1525.869
W0,red,36.919165,-109.618948,1522.699
W0,red,36.920297,-109.618194,1519.471
W0,red,36.920898,-109.6178,1517.406
W0,red,36.921929,-109.617123,1514.15
W0,red,36.923734,-109.615942,1510.725
W0,red,36.92494,-109.615156,1508.085
W0,red,36.925267,-109.614926,1505.956
W0,red,36.925287,-109.614894,1506.456
W0,red,36.925102,-109.614397,1507.429
W1,green,36.924685,-109.613197,1508.905
W1,green,36.924192,-109.611139,1509.86
W1,green,36.923949,-109.608925,1506.133
W1,green,36.923939,-109.607683,1503.115
W1,green,36.923986,-109.606469,1500.853
W1,green,36.924184,-109.604191,1498.66
W1,green,36.924458,-109.601158,1502.08
W1,green,36.924553,-109.60004,1505.66
W1,green,36.92458,-109.599754,1505.91
W1,green,36.924658,-109.598853,1509.626
W1,green,36.924742,-109.597887,1512.742
W1,green,36.924799,-109.597223,1515.762
W1,green,36.924886,-109.596185,1519.493
W1,green,36.925007,-109.594844,1522.982
W1,green,36.925095,-109.593822,1526.095
W1,green,36.925185,-109.592778,1529.146
W1,green,36.92531,-109.591391,1532.631
W1,green,36.925368,-109.590701,1534.002
W1,green,36.925505,-109.589685,1537.123
W1,green,36.925751,-109.588333,1540.321
W1,green,36.925905,-109.587656,1540.962
W1,green,36.927167,-109.58379,1541.432
W1,green,36.927956,-109.58156,1544.835
W1,green,36.928627,-109.579645,1547.778
W1,green,36.929367,-109.577585,1547.194
W1,green,36.930126,-109.575529,1545.765
W0,red,36.930424,-109.574713,1543.663
W0,red,36.930454,-109.574642,1544.598
W0,red,36.93064,-109.574597,1544.594
W0,red,36.931381,-109.574934,1546.997
W0,red,36.932433,-109.57542,1549.883
W0,red,36.933272,-109.575802,1551.698
W0,red,36.935133,-109.576607,1554.818
W0,red,36.937457,-109.577635,1558.012
W0,red,36.940699,-109.579072,1554.495
W0,red,36.941621,-109.579497,1551.344
W0,red,36.942563,-109.579971,1547.76
W0,red,36.943234,-109.580351,1544.414
W0,red,36.944126,-109.580883,1540.558
W0,red,36.945007,-109.581457,1536.934
W0,red,36.945661,-109.581912,1533.754
W0,red,36.946538,-109.58252,1529.637
W0,red,36.947421,-109.583141,1526.198
W0,red,36.948291,-109.58375,1523.059
W0,red,36.949379,-109.584493,1519.781
W0,red,36.950658,-109.585382,1516.506
W0,red,36.951079,-109.585679,1515.71
W0,red,36.951947,-109.586272,1513.444
W0,red,36.952819,-109.586861,1511.339
W0,red,36.9554,-109.588631,1508.052
W0,red,36.958937,-109.590782,1504.824
W0,red,36.963355,-109.593425,1506.222
W0,red,36.967123,-109.595717,1509.376
W0,red,36.971765,-109.598527,1512.79
W0,red,36.976636,-109.601467,1515.206
W0,red,36.980606,-109.603862,1516.076
W0,red,36.983362,-109.605196,1516.352
W0,red,36.986225,-109.606031,1515.025
W0,red,36.990323,-109.607053,1512.609
W0,red,36.995369,-109.60831,1511.499
W0,red,36.999953,-109.609478,1514.579
W0,red,37.001875,-109.609961,1517.864
W0,red,37.00357,-109.610376,1521.183
W0,red,37.00462,-109.610628,1524.236
W0,red,37.005437,-109.610832,1525.597
W0,red,37.007295,-109.611305,1529.252
W0,red,37.008129,-109.611523,1530.968
W0,red,37.009784,-109.611942,1534.256
W0,red,37.010596,-109.612143,1536.07
W0,red,37.011689,-109.612373,1538.325
W0,red,37.013101,-109.612369,1541.611
W0,red,37.014714,-109.611858,1545.004
W1,green,37.015232,-109.611564,1545.938
W1,green,37.016178,-109.610798,1548.039
W1,green,37.017262,-109.609701,1551.178
W1,green,37.021473,-109.60557,1552.084
W1,green,37.026088,-109.60106,1550.453
W1,green,37.028346,-109.598445,1548.961
W1,green,37.031506,-109.59398,1549.152
W1,green,37.035401,-109.588487,1546.25
W1,green,37.038616,-109.584124,1543.881
W1,green,37.041349,-109.581145,1541.987
W1,green,37.044925,-109.577787,1538.675
W1,green,37.0465,-109.576312,1536.366
W1,green,37.048293,-109.574634,1533.363
W1,green,37.04941,-109.573582,1531.167
W1,green,37.05344,-109.569769,1529.018
W1,green,37.05545,-109.567884,1528.484
W1,green,37.057841,-109.565482,1525.295
W1,green,37.058699,-109.564558,1522.16
W1,green,37.059336,-109.563864,1518.815
W1,green,37.05997,-109.563178,1514.956
W1,green,37.060185,-109.562947,1514.772
W1,green,37.06082,-109.562264,1511.083
W1,green,37.061668,-109.561341,1507.042
W1,green,37.062304,-109.560648,1504.014
W1,green,37.063154,-109.559728,1500.247
W1,green,37.063997,-109.55881,1496.249
W1,green,37.064848,-109.557896,1492.224
W1,green,37.065685,-109.556988,1488.908
W1,green,37.068002,-109.554483,1485.698
W1,green,37.069921,-109.552437,1483.272
W1,green,37.071048,-109.5514,1480.187
W1,green,37.071281,-109.551205,1480.05
W1,green,37.072736,-109.550144,1476.791
W1,green,37.07324,-109.549831,1476.115
W0,red,37.074534,-109.549154,1473.943
W0,red,37.07752,-109.54823,1470.99
W0,red,37.080315,-109.54801,1468.991
W0,red,37.086176,-109.547946,1467.256
W0,red,37.089562,-109.547917,1463.514
W0,red,37.090974,-109.547899,1459.232
W0,red,37.092087,-109.547875,1455.487
W0,red,37.094582,-109.547789,1452.113
W0,red,37.097946,-109.547486,1448.881
W0,red,37.101856,-109.546985,1445.624
W0,red,37.106593,-109.546405,1442.828
W0,red,37.112452,-109.545705,1440.269
W0,red,37.117749,-109.545034,1439.815
W0,red,37.120686,-109.544873,1438.942
W0,red,37.12307,-109.545408,1440.492
W0,red,37.124925,-109.54637,1439.616
W1,green,37.127565,-109.548391,1437.484
W1,green,37.129933,-109.550248,1434.456
W1,green,37.13444,-109.553727,1431.135
W1,green,37.13922,-109.557384,1428.598
W1,green,37.143742,-109.560881,1428.615
W1,green,37.148992,-109.56492,1425.631
W1,green,37.151397,-109.566683,1422.414
W1,green,37.155536,-109.5696,1419.36
W1,green,37.156672,-109.570383,1416.258
W1,green,37.158531,-109.571673,1413.231
W1,green,37.161779,-109.573959,1411.403
W1,green,37.165991,-109.576934,1408.235
W1,green,37.17014,-109.579842,1407.785
W1,green,37.173981,-109.582737,1409.823
W1,green,37.177773,-109.585746,1411.052
W1,green,37.182268,-109.589286,1414.103
W1,green,37.186056,-109.592299,1413.823
W1,green,37.188902,-109.594534,1410.646
W1,green,37.193152,-109.597912,1408.203
W1,green,37.196929,-109.600888,1405.623
W1,green,37.20071,-109.603907,1402.581
W1,green,37.203086,-109.605735,1399.522
W1,green,37.205302,-109.607204,1396.186
W1,green,37.20965,-109.609689,1392.983
W1,green,37.215262,-109.612897,1390.774
W1,green,37.219838,-109.615503,1389.89
W0,red,37.223434,-109.617429,1391.377
W0,red,37.225344,-109.617758,1392.476
W0,red,37.227289,-109.617511,1394.287
W0,red,37.229121,-109.616605,1395.893
W1,green,37.231237,-109.614831,1395.595
W1,green,37.232847,-109.613451,1392.342
W1,green,37.234004,-109.612469,1388.797
W1,green,37.23494,-109.611692,1385.463
W1,green,37.236128,-109.610726,1382.217
W1,green,37.23729,-109.609743,1378.454
W1,green,37.238683,-109.608625,1375.147
W1,green,37.239942,-109.607909,1371.97
W0,red,37.241303,-109.607506,1368.305
W0,red,37.24271,-109.607393,1364.896
W0,red,37.243281,-109.607434,1363.774
W0,red,37.244397,-109.607677,1361.214
W0,red,37.245736,-109.60825,1358.452
